Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,2,2,1,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.9846833191386,None,777.9846833191386,None,778.4347170828178,None,778.4347170828178,None,v,6.974360454952148,778.4347170828178,None,t,6.957103926371019,778.4347170828178,None,6.974360454952148,6.957103926371019,7.765568433696435,False,False,False,785.4843113572679,None,785.4843113572679,None,785.4843113572679,None,785.4843113572679,None,785.4843113572679,None,785.4843113572679,None,785.4843113572679,None,785.4843113572679,None,786.4992270443063,None,786.4992270443063,None,787.4657167924988,None,787.4657167924988,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,2,2,1,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.5332351700454,None,788.5332351700454,None,788.9657079706349,None,788.9657079706349,None,v,5.399052050602222,788.9657079706349,None,t,5.226174952001202,788.9657079706349,None,5.399052050602222,5.226174952001202,6.345856087170852,False,False,False,794.4477837071399,None,794.4477837071399,None,794.4477837071399,None,794.4477837071399,None,794.4477837071399,None,794.4477837071399,None,794.4477837071399,None,794.4477837071399,None,795.44753765733,None,795.44753765733,None,796.4306535718124,None,796.4306535718124,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,2,2,1,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.4810793470542,None,797.4810793470542,None,797.9308907997583,None,797.9308907997583,None,v,5.109613425915086,797.9308907997583,None,t,5.201105138976345,797.9308907997583,None,5.109613425915086,5.201105138976345,6.140563649600003,False,False,False,803.2291647619459,None,803.2291647619459,None,803.2291647619459,None,803.2291647619459,None,803.2291647619459,None,803.2291647619459,None,803.2291647619459,None,803.2291647619459,None,804.2125360292948,None,804.2125360292948,None,805.1957334257222,None,805.1957334257222,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,2,2,1,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.2621280581798,None,806.2621280581798,None,806.6959401781378,None,806.6959401781378,None,v,4.192311184037862,806.6959401781378,None,t,7.615087633190342,806.6959401781378,None,4.192311184037862,7.615087633190342,7.139416495502309,False,False,False,814.3780489565343,None,814.3780489565343,None,814.3780489565343,None,814.3780489565343,None,814.3780489565343,None,814.3780489565343,None,814.3780489565343,None,814.3780489565343,None,815.3937403260243,None,815.3937403260243,None,816.3769062845358,None,816.3769062845358,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,2,2,1,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.4267956904396,None,817.4267956904396,None,817.8769927388039,None,817.8769927388039,None,v,6.7669770358852475,817.8769927388039,None,t,5.586142615858989,817.8769927388039,None,6.7669770358852475,5.586142615858989,6.4828338037786075,False,True,False,824.7100343090315,None,824.7100343090315,None,824.7100343090315,None,824.7100343090315,None,824.7100343090315,None,824.7100343090315,None,824.7100343090315,None,824.7100343090315,None,825.7249102174828,None,825.7249102174828,None,826.7083093940018,None,826.7083093940018,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,2,2,1,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.7916522709884,None,827.7916522709884,None,828.2252029429737,None,828.2252029429737,None,v,7.490618829708183,828.2252029429737,None,t,7.218139677375802,828.2252029429737,None,7.490618829708183,7.218139677375802,8.978971652331103,False,False,False,835.8065060445806,None,835.8065060445806,None,835.8065060445806,None,835.8065060445806,None,835.8065060445806,None,835.8065060445806,None,835.8065060445806,None,835.8065060445806,None,836.789681626944,None,836.789681626944,None,837.7728161475397,None,837.7728161475397,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Computer.xlsx,c,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,838.773567449567,None,838.773567449567,None,q,0,3.914058041449607,838.773567449567,None,l,1,5.145155914418865,838.773567449567,None,h,c,844.0217521505301,None,844.0217521505301,None,846.0046216944074,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,3,3,3,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,851.0062683354427,None,851.0062683354427,None,854.0702489850846,None,854.0702489850846,None,854.503168332395,None,854.503168332395,None,v,7.0919988900486715,854.503168332395,None,t,5.795122631931008,854.503168332395,None,7.0919988900486715,5.795122631931008,7.000829196320206,False,True,False,861.6696603261526,None,861.6696603261526,None,861.6696603261526,None,861.6696603261526,None,861.6696603261526,None,861.6696603261526,None,861.6696603261526,None,861.6696603261526,None,862.7013385173814,None,862.7013385173814,None,863.6845644645691,None,863.6845644645691,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,3,3,3,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.7515246587145,None,864.7515246587145,None,865.1848417918973,None,865.1848417918973,None,v,6.186136199958128,865.1848417918973,None,t,5.3051774718460365,865.1848417918973,None,6.186136199958128,5.3051774718460365,5.577870914485531,False,False,True,871.4666554388396,None,871.4666554388396,None,871.4666554388396,None,871.4666554388396,None,871.4666554388396,None,871.4666554388396,None,871.4666554388396,None,871.4666554388396,None,872.4495272282829,None,872.4495272282829,None,873.4326883748681,None,873.4326883748681,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,3,3,3,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.4826762648545,None,874.4826762648545,None,874.9327478823516,None,874.9327478823516,None,v,7.905994216064755,874.9327478823516,None,t,7.905101764212304,874.9327478823516,None,7.905994216064755,7.905101764212304,8.36582050549795,False,False,False,882.9322692561245,None,882.9322692561245,None,882.9322692561245,None,882.9322692561245,None,882.9322692561245,None,882.9322692561245,None,882.9322692561245,None,882.9322692561245,None,883.9473973094919,None,883.9473973094919,None,884.9304975050163,None,884.9304975050163,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,3,3,3,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.9803657384464,None,885.9803657384464,None,886.4138439107483,None,886.4138439107483,None,v,5.89272549085581,886.4138439107483,None,t,5.924148650015013,886.4138439107483,None,5.89272549085581,5.924148650015013,6.9963793145410715,False,False,False,892.4140514651517,None,892.4140514651517,None,892.4140514651517,None,892.4140514651517,None,892.4140514651517,None,892.4140514651517,None,892.4140514651517,None,892.4140514651517,None,893.4121780220103,None,893.4121780220103,None,894.4120881993931,None,894.4120881993931,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,3,3,3,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895.4621877260606,None,895.4621877260606,None,895.9121749744572,None,895.9121749744572,None,v,8.538550102574845,895.9121749744572,None,t,8.53757231923646,895.9121749744572,None,8.538550102574845,8.53757231923646,10.507619838396844,False,False,False,904.5434534550432,None,904.5434534550432,None,904.5434534550432,None,904.5434534550432,None,904.5434534550432,None,904.5434534550432,None,904.5434534550432,None,904.5434534550432,None,905.5432850376374,None,905.5432850376374,None,906.5264278989043,None,906.5264278989043,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,3,3,3,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.5928761041368,None,907.5928761041368,None,908.026356842799,None,908.026356842799,None,v,8.723679326843921,908.026356842799,None,t,7.6670692644647715,908.026356842799,None,8.723679326843921,7.6670692644647715,7.503318185466427,False,False,True,916.8076875327815,None,916.8076875327815,None,916.8076875327815,None,916.8076875327815,None,916.8076875327815,None,916.8076875327815,None,916.8076875327815,None,916.8076875327815,None,917.841070749746,None,917.841070749746,None,918.8240493639432,None,918.8240493639432,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.8578332539364,None,919.8578332539364,None,920.3077229806349,None,920.3077229806349,None,v,8.806030626304164,920.3077229806349,None,t,8.133036918698963,920.3077229806349,None,8.806030626304164,8.133036918698963,8.947459770377016,False,True,False,929.2054477416832,None,929.2054477416832,None,929.2054477416832,None,929.2054477416832,None,929.2054477416832,None,929.2054477416832,None,929.2054477416832,None,929.2054477416832,None,930.2052834946135,None,930.2052834946135,None,931.188399729891,None,931.188399729891,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,3,3,3,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.238392752598,None,932.238392752598,None,932.6885237171809,None,932.6885237171809,None,v,8.11683612665638,932.6885237171809,None,t,6.868111527610381,932.6885237171809,None,8.11683612665638,6.868111527610381,8.453231790313565,False,False,False,940.9031939959996,None,940.9031939959996,None,940.9031939959996,None,940.9031939959996,None,940.9031939959996,None,940.9031939959996,None,940.9031939959996,None,940.9031939959996,None,941.8862204086608,None,941.8862204086608,None,942.8695082692948,None,942.8695082692948,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.936094737197,None,943.936094737197,None,944.386235646426,None,944.386235646426,None,v,12.68688830397241,944.386235646426,None,t,9.038085751726612,944.386235646426,None,12.68688830397241,9.038085751726612,10.4419177905081,False,False,False,957.1667572912711,None,957.1667572912711,None,957.1667572912711,None,957.1667572912711,None,957.1667572912711,None,957.1667572912711,None,957.1667572912711,None,957.1667572912711,None,958.1498587699753,None,958.1498587699753,None,959.1330725269509,None,959.1330725269509,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,3,3,3,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.2166912876874,None,960.2166912876874,None,960.6499436202685,None,960.6499436202685,None,v,6.039451055496102,960.6499436202685,None,t,5.266141845951097,960.6499436202685,None,6.039451055496102,5.266141845951097,5.709914387419259,False,False,False,966.7663376913342,None,966.7663376913342,None,966.7663376913342,None,966.7663376913342,None,966.7663376913342,None,966.7663376913342,None,966.7663376913342,None,966.7663376913342,None,967.7813839419614,None,967.7813839419614,None,968.7645890374706,None,968.7645890374706,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Computer.xlsx,c,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,969.7657929813249,None,969.7657929813249,None,q,0,3.194929192511154,969.7657929813249,None,o,0,3.1902093348153358,969.7657929813249,None,h,h,973.0639091123439,None,973.0639091123439,None,975.0467966207452,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,980.0655451671428,None,980.0655451671428,None,983.14527332541,None,983.14527332541,None,983.5788169399038,None,983.5788169399038,None,v,7.057548708719878,983.5788169399038,None,t,6.109138970023196,983.5788169399038,None,7.057548708719878,6.109138970023196,6.760080787997261,False,False,False,990.7119093561487,None,990.7119093561487,None,990.7119093561487,None,990.7119093561487,None,990.7119093561487,None,990.7119093561487,None,990.7119093561487,None,990.7119093561487,None,991.6954785540483,None,991.6954785540483,None,992.6933734968743,None,992.6933734968743,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,2,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.7607763882006,None,993.7607763882006,None,994.2099844253999,None,994.2099844253999,None,v,6.534153606297878,994.2099844253999,None,t,6.097246776411339,994.2099844253999,None,6.534153606297878,6.097246776411339,7.0653048990503695,False,False,False,1000.8418242973385,None,1000.8418242973385,None,1000.8418242973385,None,1000.8418242973385,None,1000.8418242973385,None,1000.8418242973385,None,1000.8418242973385,None,1000.8418242973385,None,1001.8275351230486,None,1001.8275351230486,None,1002.8248176681091,None,1002.8248176681091,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,2,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.8747901599327,None,1003.8747901599327,None,1004.3080447380789,None,1004.3080447380789,None,v,8.336045013962575,1004.3080447380789,None,t,7.419114252764302,1004.3080447380789,None,8.336045013962575,7.419114252764302,9.240263136243403,False,False,False,1012.7245220554623,None,1012.7245220554623,None,1012.7245220554623,None,1012.7245220554623,None,1012.7245220554623,None,1012.7245220554623,None,1012.7245220554623,None,1012.7245220554623,None,1013.7253025498394,None,1013.7253025498394,None,1014.7225315221249,None,1014.7225315221249,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,2,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.7731209028461,None,1015.7731209028461,None,1016.222334072766,None,1016.222334072766,None,v,8.325338478885897,1016.222334072766,None,t,7.949049083247701,1016.222334072766,None,8.325338478885897,7.949049083247701,8.485029266522004,False,False,False,1024.622249382871,None,1024.622249382871,None,1024.622249382871,None,1024.622249382871,None,1024.622249382871,None,1024.622249382871,None,1024.622249382871,None,1024.622249382871,None,1025.6060463452623,None,1025.6060463452623,None,1026.6036557804864,None,1026.6036557804864,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,2,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.6702810645902,None,1027.6702810645902,None,1028.1202962221569,None,1028.1202962221569,None,v,5.719183384098869,1028.1202962221569,None,t,6.338554914500492,1028.1202962221569,None,5.719183384098869,6.338554914500492,5.803049002649589,False,False,False,1034.5520311941118,None,1034.5520311941118,None,1034.5520311941118,None,1034.5520311941118,None,1034.5520311941118,None,1034.5520311941118,None,1034.5520311941118,None,1034.5520311941118,None,1035.5377843647693,None,1035.5377843647693,None,1036.5183364851446,None,1036.5183364851446,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,2,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037.5854442450172,None,1037.5854442450172,None,1038.018477474573,None,1038.018477474573,None,v,12.008617196860541,1038.018477474573,None,t,10.388053271227363,1038.018477474573,None,12.008617196860541,10.388053271227363,9.698128916410017,False,False,False,1050.100621540426,None,1050.100621540426,None,1050.100621540426,None,1050.100621540426,None,1050.100621540426,None,1050.100621540426,None,1050.100621540426,None,1050.100621540426,None,1051.1014831959528,None,1051.1014831959528,None,1052.0987776104294,None,1052.0987776104294,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053.1488132988798,None,1053.1488132988798,None,1053.5823594797348,None,1053.5823594797348,None,v,8.920471055464077,1053.5823594797348,None,t,9.508081629510343,1053.5823594797348,None,8.920471055464077,9.508081629510343,8.932457329795751,False,False,False,1063.1798951320952,None,1063.1798951320952,None,1063.1798951320952,None,1063.1798951320952,None,1063.1798951320952,None,1063.1798951320952,None,1063.1798951320952,None,1063.1798951320952,None,1064.1651911697954,None,1064.1651911697954,None,1065.1628734254982,None,1065.1628734254982,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,2,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.2127252983792,None,1066.2127252983792,None,1066.6627718938616,None,1066.6627718938616,None,v,8.843776976859772,1066.6627718938616,None,t,8.631085682755838,1066.6627718938616,None,8.843776976859772,8.631085682755838,7.715951190985197,True,False,False,1075.594274129001,None,1075.594274129001,None,1075.594274129001,None,1075.594274129001,None,1075.594274129001,None,1075.594274129001,None,1075.594274129001,None,1075.594274129001,None,1076.5625991457227,None,1076.5625991457227,None,1077.5771985288338,None,1077.5771985288338,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,2,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.6272624472494,None,1078.6272624472494,None,1079.0772913990031,None,1079.0772913990031,None,v,7.005236979329311,1079.0772913990031,None,t,5.33208511976045,1079.0772913990031,None,7.005236979329311,5.33208511976045,6.15589879358177,False,False,False,1086.1755291113495,None,1086.1755291113495,None,1086.1755291113495,None,1086.1755291113495,None,1086.1755291113495,None,1086.1755291113495,None,1086.1755291113495,None,1086.1755291113495,None,1087.1443484732563,None,1087.1443484732563,None,1088.1418860503873,None,1088.1418860503873,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.208801333224,None,1089.208801333224,None,1089.6421059553995,None,1089.6421059553995,None,v,7.027948627879596,1089.6421059553995,None,t,9.451019887689654,1089.6421059553995,None,7.027948627879596,9.451019887689654,9.425013479231051,False,False,False,1099.189762146504,None,1099.189762146504,None,1099.189762146504,None,1099.189762146504,None,1099.189762146504,None,1099.189762146504,None,1099.189762146504,None,1099.189762146504,None,1100.175367109845,None,1100.175367109845,None,1101.172751988528,None,1101.172751988528,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Human.xlsx,h,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1102.1738693177167,None,1102.1738693177167,None,q,1,2.8480621572507516,1102.1738693177167,None,o,1,2.8391947402442383,1102.1738693177167,None,h,h,1105.1223246093114,None,1105.1223246093114,None,None,None,1107.1048329379537,None,1107.1048329379537,None,"['space', 'space']",1108.0880925686224,None,"[4.281686612100202, 5.697618577883986]",,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,5,5,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1113.8393820845586,None,1113.8393820845586,None,1116.9037778430065,None,1116.9037778430065,None,1117.3533057128789,None,1117.3533057128789,None,v,5.488210621203507,1117.3533057128789,None,t,4.903174748295896,1117.3533057128789,None,5.488210621203507,4.903174748295896,5.761396407344129,False,False,False,1122.9198172751348,None,1122.9198172751348,None,1122.9198172751348,None,1122.9198172751348,None,1122.9198172751348,None,1122.9198172751348,None,1122.9198172751348,None,1122.9198172751348,None,1123.9035943482331,None,1123.9035943482331,None,1124.901490895034,None,1124.901490895034,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,5,5,6,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1125.9682351941055,None,1125.9682351941055,None,1126.401593389056,None,1126.401593389056,None,v,6.8197346704073425,1126.401593389056,None,t,8.763104077144817,1126.401593389056,None,6.8197346704073425,8.763104077144817,10.082934726647192,False,False,False,1135.2495779139017,None,1135.2495779139017,None,1135.2495779139017,None,1135.2495779139017,None,1135.2495779139017,None,1135.2495779139017,None,1135.2495779139017,None,1135.2495779139017,None,1136.2355854750413,None,1136.2355854750413,None,1137.215902131844,None,1137.215902131844,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10Exp,001,2021_Apr_27_1033,ComputerHuman,2020.1.3,60.0275561136494,
