Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,0,0,0,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.47054090858785,None,452.47054090858785,None,452.9206006566675,None,452.9206006566675,None,v,10.471374654944839,452.9206006566675,None,t,8.014483896889942,452.9206006566675,None,10.471374654944839,8.014483896889942,7.549811966263564,False,False,False,463.47015370895235,None,463.47015370895235,None,463.47015370895235,None,463.47015370895235,None,463.47015370895235,None,463.47015370895235,None,463.47015370895235,None,463.47015370895235,None,464.4536510487593,None,464.4536510487593,None,465.4512553512626,None,465.4512553512626,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65_66Exp,001,2021_May_24_1033,ComputerHuman,2020.1.3,60.01253287231066,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,0,0,0,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.51837626373197,None,466.51837626373197,None,466.95129753581284,None,466.95129753581284,None,v,6.836362440672929,466.95129753581284,None,t,8.827470964037275,466.95129753581284,None,6.836362440672929,8.827470964037275,8.702338424044616,False,False,False,475.84974633130753,None,475.84974633130753,None,475.84974633130753,None,475.84974633130753,None,475.84974633130753,None,475.84974633130753,None,475.84974633130753,None,475.84974633130753,None,476.8516435132834,None,476.8516435132834,None,477.83228577706984,None,477.83228577706984,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65_66Exp,001,2021_May_24_1033,ComputerHuman,2020.1.3,60.01253287231066,
Human.xlsx,h,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,478.8330730081435,None,478.8330730081435,None,q,0,6.266357420230406,478.8330730081435,None,o,1,11.025411459761926,478.8330730081435,None,h,h,489.96306397776254,None,489.96306397776254,None,491.946356329527,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,65_66Exp,001,2021_May_24_1033,ComputerHuman,2020.1.3,60.01253287231066,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,1,1,7,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,496.932074854319,None,496.932074854319,None,500.02845708804705,None,500.02845708804705,None,500.4451708313885,None,500.4451708313885,None,v,9.87774307844552,500.4451708313885,None,t,9.545422815906932,500.4451708313885,None,9.87774307844552,9.545422815906932,10.607691036227347,False,False,False,510.3946661405629,None,510.3946661405629,None,510.3946661405629,None,510.3946661405629,None,510.3946661405629,None,510.3946661405629,None,510.3946661405629,None,510.3946661405629,None,511.42581149119985,None,511.42581149119985,None,512.3922980314411,None,512.3922980314411,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65_66Exp,001,2021_May_24_1033,ComputerHuman,2020.1.3,60.01253287231066,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,1,1,7,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.4421733223622,None,513.4421733223622,None,513.8923116652312,None,513.8923116652312,None,v,9.29031728235259,513.8923116652312,None,t,11.053465629215452,513.8923116652312,None,9.29031728235259,11.053465629215452,9.62985819710353,False,False,False,525.024715334485,None,525.024715334485,None,525.024715334485,None,525.024715334485,None,525.024715334485,None,525.024715334485,None,525.024715334485,None,525.024715334485,None,526.0397920606432,None,526.0397920606432,None,527.0062609571563,None,527.0062609571563,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65_66Exp,001,2021_May_24_1033,ComputerHuman,2020.1.3,60.01253287231066,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,1,1,7,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.0558144906337,None,528.0558144906337,None,528.506536359714,None,528.506536359714,None,v,7.587862398167772,528.506536359714,None,t,7.827489249355722,528.506536359714,None,7.587862398167772,7.827489249355722,8.593979136595475,False,False,False,536.421144243894,None,536.421144243894,None,536.421144243894,None,536.421144243894,None,536.421144243894,None,536.421144243894,None,536.421144243894,None,536.421144243894,None,537.4209479173184,None,537.4209479173184,None,538.404147880106,None,538.404147880106,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65_66Exp,001,2021_May_24_1033,ComputerHuman,2020.1.3,60.01253287231066,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,1,1,7,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.4543250391772,None,539.4543250391772,None,539.9043838248716,None,539.9043838248716,None,v,11.049633732242,539.9043838248716,None,t,8.752377973569764,539.9043838248716,None,11.049633732242,8.752377973569764,9.660082461694998,False,False,False,551.051630681481,None,551.051630681481,None,551.051630681481,None,551.051630681481,None,551.051630681481,None,551.051630681481,None,551.051630681481,None,551.051630681481,None,552.0514279390042,None,552.0514279390042,None,553.0346044837526,None,553.0346044837526,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65_66Exp,001,2021_May_24_1033,ComputerHuman,2020.1.3,60.01253287231066,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,1,1,7,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.0842475190512,None,554.0842475190512,None,554.534867375303,None,554.534867375303,None,v,6.670946072746574,554.534867375303,None,t,6.5465186518265455,554.534867375303,None,6.670946072746574,6.5465186518265455,7.147839267561389,False,False,False,561.299860293752,None,561.299860293752,None,561.299860293752,None,561.299860293752,None,561.299860293752,None,561.299860293752,None,561.299860293752,None,561.299860293752,None,562.282874195406,None,562.282874195406,None,563.2660279637054,None,563.2660279637054,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65_66Exp,001,2021_May_24_1033,ComputerHuman,2020.1.3,60.01253287231066,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,1,1,7,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.3324027068687,None,564.3324027068687,None,564.7658359678627,None,564.7658359678627,None,v,9.92369664977673,564.7658359678627,None,t,9.04752610870787,564.7658359678627,None,9.92369664977673,9.04752610870787,8.378249586269412,False,False,False,574.7806056931498,None,574.7806056931498,None,574.7806056931498,None,574.7806056931498,None,574.7806056931498,None,574.7806056931498,None,574.7806056931498,None,574.7806056931498,None,575.7803779286584,None,575.7803779286584,None,576.7468128208953,None,576.7468128208953,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65_66Exp,001,2021_May_24_1033,ComputerHuman,2020.1.3,60.01253287231066,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,1,1,7,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.7979799535168,None,577.7979799535168,None,578.2468428152332,None,578.2468428152332,None,v,7.594417524392384,578.2468428152332,None,t,8.285416817039277,578.2468428152332,None,7.594417524392384,8.285416817039277,7.527814354329411,False,True,False,586.6282575535207,None,586.6282575535207,None,586.6282575535207,None,586.6282575535207,None,586.6282575535207,None,586.6282575535207,None,586.6282575535207,None,586.6282575535207,None,587.6280416584463,None,587.6280416584463,None,588.6112316765872,None,588.6112316765872,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65_66Exp,001,2021_May_24_1033,ComputerHuman,2020.1.3,60.01253287231066,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,1,1,7,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.6615018662252,None,589.6615018662252,None,590.1115218357178,None,590.1115218357178,None,v,6.813519266149115,590.1115218357178,None,t,6.956492170194451,590.1115218357178,None,6.813519266149115,6.956492170194451,7.2040305137213565,False,False,True,597.1594399559868,None,597.1594399559868,None,597.1594399559868,None,597.1594399559868,None,597.1594399559868,None,597.1594399559868,None,597.1594399559868,None,597.1594399559868,None,598.1426232374316,None,598.1426232374316,None,599.1258665075524,None,599.1258665075524,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65_66Exp,001,2021_May_24_1033,ComputerHuman,2020.1.3,60.01253287231066,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,1,1,7,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.1935709462331,None,600.1935709462331,None,600.6429259075693,None,600.6429259075693,None,v,5.797997276449905,600.6429259075693,None,t,6.537548901196715,600.6429259075693,None,5.797997276449905,6.537548901196715,5.630046411837421,False,True,False,607.274244166743,None,607.274244166743,None,607.274244166743,None,607.274244166743,None,607.274244166743,None,607.274244166743,None,607.274244166743,None,607.274244166743,None,608.2740959594258,None,608.2740959594258,None,609.25694689719,None,609.25694689719,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65_66Exp,001,2021_May_24_1033,ComputerHuman,2020.1.3,60.01253287231066,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,1,1,7,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.2909052996948,None,610.2909052996948,None,610.740781873796,None,610.740781873796,None,v,5.171898032082709,610.740781873796,None,t,6.247542148460752,610.740781873796,None,5.171898032082709,6.247542148460752,5.910023300800744,False,False,False,617.0397827575865,None,617.0397827575865,None,617.0397827575865,None,617.0397827575865,None,617.0397827575865,None,617.0397827575865,None,617.0397827575865,None,617.0397827575865,None,618.0721837000823,None,618.0721837000823,None,619.0554471802917,None,619.0554471802917,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65_66Exp,001,2021_May_24_1033,ComputerHuman,2020.1.3,60.01253287231066,
Computer.xlsx,c,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,620.0556306750651,None,620.0556306750651,None,a,1,4.764822576272991,620.0556306750651,None,o,0,4.4966314914886425,620.0556306750651,None,c,h,624.9045798306523,None,624.9045798306523,None,626.8873088662943,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,65_66Exp,001,2021_May_24_1033,ComputerHuman,2020.1.3,60.01253287231066,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,2,2,3,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,631.8898543750832,None,631.8898543750832,None,634.9867075359572,None,634.9867075359572,None,635.4195370606511,None,635.4195370606511,None,v,6.388715713023203,635.4195370606511,None,t,6.915501298417894,635.4195370606511,None,6.388715713023203,6.915501298417894,7.314439457117939,False,False,False,642.4029769781426,None,642.4029769781426,None,642.4029769781426,None,642.4029769781426,None,642.4029769781426,None,642.4029769781426,None,642.4029769781426,None,642.4029769781426,None,643.4341021186909,None,643.4341021186909,None,644.4005235375354,None,644.4005235375354,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65_66Exp,001,2021_May_24_1033,ComputerHuman,2020.1.3,60.01253287231066,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,2,2,3,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.4510885378321,None,645.4510885378321,None,645.9005044502295,None,645.9005044502295,None,v,9.459250847299927,645.9005044502295,None,t,10.094422817510804,645.9005044502295,None,9.459250847299927,10.094422817510804,9.90177923979561,False,False,True,656.0818008151404,None,656.0818008151404,None,656.0818008151404,None,656.0818008151404,None,656.0818008151404,None,656.0818008151404,None,656.0818008151404,None,656.0818008151404,None,657.0814880399583,None,657.0814880399583,None,658.0646700382227,None,658.0646700382227,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65_66Exp,001,2021_May_24_1033,ComputerHuman,2020.1.3,60.01253287231066,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,2,2,3,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.1149835351936,None,659.1149835351936,None,659.5481280806351,None,659.5481280806351,None,v,5.47148853719068,659.5481280806351,None,t,5.7465658087000975,659.5481280806351,None,5.47148853719068,5.7465658087000975,5.881466062749258,False,False,True,665.3800439810026,None,665.3800439810026,None,665.3800439810026,None,665.3800439810026,None,665.3800439810026,None,665.3800439810026,None,665.3800439810026,None,665.3800439810026,None,666.3629972523903,None,666.3629972523903,None,667.3628779166287,None,667.3628779166287,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65_66Exp,001,2021_May_24_1033,ComputerHuman,2020.1.3,60.01253287231066,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,2,2,3,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.4131830729281,None,668.4131830729281,None,668.8626573700259,None,668.8626573700259,None,v,5.400674632007849,668.8626573700259,None,t,9.495400280054128,668.8626573700259,None,5.400674632007849,9.495400280054128,8.412476709030438,False,False,False,678.4292382240145,None,678.4292382240145,None,678.4292382240145,None,678.4292382240145,None,678.4292382240145,None,678.4292382240145,None,678.4292382240145,None,678.4292382240145,None,679.42718385246,None,679.42718385246,None,680.4103902311489,None,680.4103902311489,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65_66Exp,001,2021_May_24_1033,ComputerHuman,2020.1.3,60.01253287231066,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,2,2,3,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.4773809008246,None,681.4773809008246,None,681.9102303148123,None,681.9102303148123,None,v,10.956734691258816,681.9102303148123,None,t,8.528379295245259,681.9102303148123,None,10.956734691258816,8.528379295245259,10.637584812432145,False,False,False,692.943151266098,None,692.943151266098,None,692.943151266098,None,692.943151266098,None,692.943151266098,None,692.943151266098,None,692.943151266098,None,692.943151266098,None,693.957766368167,None,693.957766368167,None,694.9244960710627,None,694.9244960710627,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65_66Exp,001,2021_May_24_1033,ComputerHuman,2020.1.3,60.01253287231066,
