Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,2,2,5,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.1317542337866,None,811.1317542337866,None,811.5980135399051,None,811.5980135399051,None,v,8.85857715513157,811.5980135399051,None,t,8.025605779866055,811.5980135399051,None,8.85857715513157,8.025605779866055,8.330197957389831,False,False,False,820.5304833920592,None,820.5304833920592,None,820.5304833920592,None,820.5304833920592,None,820.5304833920592,None,820.5304833920592,None,820.5304833920592,None,820.5304833920592,None,821.5456022255129,None,821.5456022255129,None,822.5121091815234,None,822.5121091815234,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,2,2,5,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.5791392177342,None,823.5791392177342,None,824.0121239378642,None,824.0121239378642,None,v,5.944104264454154,824.0121239378642,None,t,5.415685797727747,824.0121239378642,None,5.944104264454154,5.415685797727747,5.644525296828899,False,True,True,830.043877979177,None,830.043877979177,None,830.043877979177,None,830.043877979177,None,830.043877979177,None,830.043877979177,None,830.043877979177,None,830.043877979177,None,831.0435684168114,None,831.0435684168114,None,832.0268591064586,None,832.0268591064586,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,2,2,5,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.060172508039,None,833.060172508039,None,833.5270544675783,None,833.5270544675783,None,v,5.464858736908582,833.5270544675783,None,t,6.039688140778026,833.5270544675783,None,5.464858736908582,6.039688140778026,5.93731904825295,False,False,True,839.658548861452,None,839.658548861452,None,839.658548861452,None,839.658548861452,None,839.658548861452,None,839.658548861452,None,839.658548861452,None,839.658548861452,None,840.6416634373805,None,840.6416634373805,None,841.6249076124753,None,841.6249076124753,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,2,2,5,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.6751057965472,None,842.6751057965472,None,843.1248867611245,None,843.1248867611245,None,v,11.098415489795116,843.1248867611245,None,t,9.037452555156506,843.1248867611245,None,11.098415489795116,9.037452555156506,10.36192529679464,False,False,False,854.289266943487,None,854.289266943487,None,854.289266943487,None,854.289266943487,None,854.289266943487,None,854.289266943487,None,854.289266943487,None,854.289266943487,None,855.2886016249939,None,855.2886016249939,None,856.2716465894888,None,856.2716465894888,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,2,2,5,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.3387789577147,None,857.3387789577147,None,857.7718172497774,None,857.7718172497774,None,v,10.942969630167681,857.7718172497774,None,t,6.366671970394918,857.7718172497774,None,10.942969630167681,6.366671970394918,8.52028767845605,False,False,False,868.8026361881933,None,868.8026361881933,None,868.8026361881933,None,868.8026361881933,None,868.8026361881933,None,868.8026361881933,None,868.8026361881933,None,868.8026361881933,None,869.8023449108588,None,869.8023449108588,None,870.7688226749782,None,870.7688226749782,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,2,2,5,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.8186663860823,None,871.8186663860823,None,872.268718097433,None,872.268718097433,None,v,7.401681067999789,872.268718097433,None,t,6.6486024462165005,872.268718097433,None,7.401681067999789,6.6486024462165005,6.516352752899675,False,False,True,879.7669431662745,None,879.7669431662745,None,879.7669431662745,None,879.7669431662745,None,879.7669431662745,None,879.7669431662745,None,879.7669431662745,None,879.7669431662745,None,880.7667044985025,None,880.7667044985025,None,881.7498928561346,None,881.7498928561346,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Computer.xlsx,c,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,882.7505052442751,None,882.7505052442751,None,q,0,3.3875987070880456,882.7505052442751,None,l,1,3.9427980075090545,882.7505052442751,None,h,c,886.7828752024185,None,886.7828752024185,None,888.7651319858443,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,3,3,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,893.767334530094,None,893.767334530094,None,896.8641239352979,None,896.8641239352979,None,897.2969549970102,None,897.2969549970102,None,v,6.880461450022267,897.2969549970102,None,t,5.4676980493402425,897.2969549970102,None,6.880461450022267,5.4676980493402425,5.690851131246594,False,False,False,904.2618467752903,None,904.2618467752903,None,904.2618467752903,None,904.2618467752903,None,904.2618467752903,None,904.2618467752903,None,904.2618467752903,None,904.2618467752903,None,905.2638581286907,None,905.2638581286907,None,906.2448436212829,None,906.2448436212829,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,3,3,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.2954158465135,None,907.2954158465135,None,907.7451910368703,None,907.7451910368703,None,v,5.1319903352382426,907.7451910368703,None,t,4.939772957658306,907.7451910368703,None,5.1319903352382426,4.939772957658306,6.352688864822101,True,False,False,912.9768149015944,None,912.9768149015944,None,912.9768149015944,None,912.9768149015944,None,912.9768149015944,None,912.9768149015944,None,912.9768149015944,None,912.9768149015944,None,913.9623350818528,None,913.9623350818528,None,914.9596962631812,None,914.9596962631812,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,3,3,8,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.010194385918,None,916.010194385918,None,916.4599291567328,None,916.4599291567328,None,v,5.468961641213127,916.4599291567328,None,t,5.631650939401425,916.4599291567328,None,5.468961641213127,5.631650939401425,7.214182650713329,True,False,False,922.1748725822057,None,922.1748725822057,None,922.1748725822057,None,922.1748725822057,None,922.1748725822057,None,922.1748725822057,None,922.1748725822057,None,922.1748725822057,None,923.1432686706206,None,923.1432686706206,None,924.1411851394668,None,924.1411851394668,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,3,3,8,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.207824774228,None,925.207824774228,None,925.641233257969,None,925.641233257969,None,v,8.447058098921389,925.641233257969,None,t,9.45054187849496,925.641233257969,None,8.447058098921389,9.45054187849496,9.89948076269931,False,False,False,935.173195492002,None,935.173195492002,None,935.173195492002,None,935.173195492002,None,935.173195492002,None,935.173195492002,None,935.173195492002,None,935.173195492002,None,936.1749097938474,None,936.1749097938474,None,937.1718186612535,None,937.1718186612535,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,3,3,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.2051012669923,None,938.2051012669923,None,938.6552091165955,None,938.6552091165955,None,v,7.688642172852042,938.6552091165955,None,t,7.491611661871957,938.6552091165955,None,7.688642172852042,7.491611661871957,8.546047684167473,True,False,False,946.4208242122039,None,946.4208242122039,None,946.4208242122039,None,946.4208242122039,None,946.4208242122039,None,946.4208242122039,None,946.4208242122039,None,946.4208242122039,None,947.4223059412876,None,947.4223059412876,None,948.4194544388357,None,948.4194544388357,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,3,3,8,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.4697867131341,None,949.4697867131341,None,949.9198525392454,None,949.9198525392454,None,v,7.219661284237873,949.9198525392454,None,t,6.402629323286874,949.9198525392454,None,7.219661284237873,6.402629323286874,7.298818489320836,False,False,False,957.2192371998368,None,957.2192371998368,None,957.2192371998368,None,957.2192371998368,None,957.2192371998368,None,957.2192371998368,None,957.2192371998368,None,957.2192371998368,None,958.2032400433194,None,958.2032400433194,None,959.2006316996996,None,959.2006316996996,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,3,3,8,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.250784331589,None,960.250784331589,None,960.7005742782866,None,960.7005742782866,None,v,6.098750715361803,960.7005742782866,None,t,8.637712587543547,960.7005742782866,None,6.098750715361803,8.637712587543547,8.477415781427315,False,False,False,969.4169715241118,None,969.4169715241118,None,969.4169715241118,None,969.4169715241118,None,969.4169715241118,None,969.4169715241118,None,969.4169715241118,None,969.4169715241118,None,970.417094707478,None,970.417094707478,None,971.3980878990307,None,971.3980878990307,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,3,3,8,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.4649222533318,None,972.4649222533318,None,972.8981520570338,None,972.8981520570338,None,v,7.880379648568123,972.8981520570338,None,t,5.443699748243944,972.8981520570338,None,7.880379648568123,5.443699748243944,7.740621171104267,False,False,False,980.8628763829257,None,980.8628763829257,None,980.8628763829257,None,980.8628763829257,None,980.8628763829257,None,980.8628763829257,None,980.8628763829257,None,980.8628763829257,None,981.8479878767038,None,981.8479878767038,None,982.8457795582336,None,982.8457795582336,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,3,3,8,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.8956434791088,None,983.8956434791088,None,984.3456666401481,None,984.3456666401481,None,v,8.908468663948042,984.3456666401481,None,t,8.871614702961324,984.3456666401481,None,8.908468663948042,8.871614702961324,9.48752972067495,True,False,False,993.3109295724768,None,993.3109295724768,None,993.3109295724768,None,993.3109295724768,None,993.3109295724768,None,993.3109295724768,None,993.3109295724768,None,993.3109295724768,None,994.3125043306653,None,994.3125043306653,None,995.3264914169423,None,995.3264914169423,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,3,3,8,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.3765240733659,None,996.3765240733659,None,996.826628394279,None,996.826628394279,None,v,9.578957971375303,996.826628394279,None,t,9.506525189715376,996.826628394279,None,9.578957971375303,9.506525189715376,10.242161818134742,True,False,False,1006.4908042334017,None,1006.4908042334017,None,1006.4908042334017,None,1006.4908042334017,None,1006.4908042334017,None,1006.4908042334017,None,1006.4908042334017,None,1006.4908042334017,None,1007.4589911667262,None,1007.4589911667262,None,1008.4564424900492,None,1008.4564424900492,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1009.4574353351485,None,1009.4574353351485,None,q,1,4.415931202089951,1009.4574353351485,None,l,0,2.042828033454498,1009.4574353351485,None,h,c,1013.9901382733284,None,1013.9901382733284,None,1015.9722850257787,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,0,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,1020.974438168366,None,1020.974438168366,None,1024.037899415649,None,1024.037899415649,None,1024.4710284912862,None,1024.4710284912862,None,v,8.213603164786036,1024.4710284912862,None,t,8.508588511098196,1024.4710284912862,None,8.213603164786036,8.508588511098196,9.662188011952413,True,False,False,1033.0523981620017,None,1033.0523981620017,None,1033.0523981620017,None,1033.0523981620017,None,1033.0523981620017,None,1033.0523981620017,None,1033.0523981620017,None,1033.0523981620017,None,1034.0713180363546,None,1034.0713180363546,None,1035.0683783166478,None,1035.0683783166478,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,0,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.118795600301,None,1036.118795600301,None,1036.5686080022992,None,1036.5686080022992,None,v,7.51969779014189,1036.5686080022992,None,t,7.194608867149327,1036.5686080022992,None,7.51969779014189,7.194608867149327,7.595767662738898,False,False,False,1044.1505611900538,None,1044.1505611900538,None,1044.1505611900538,None,1044.1505611900538,None,1044.1505611900538,None,1044.1505611900538,None,1044.1505611900538,None,1044.1505611900538,None,1045.1690364494448,None,1045.1690364494448,None,1046.1661025039584,None,1046.1661025039584,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047.216229793437,None,1047.216229793437,None,1047.6658760262071,None,1047.6658760262071,None,v,6.037991161593482,1047.6658760262071,None,t,5.821971164826891,1047.6658760262071,None,6.037991161593482,5.821971164826891,6.234119751242219,True,False,False,1053.7828052701948,None,1053.7828052701948,None,1053.7828052701948,None,1053.7828052701948,None,1053.7828052701948,None,1053.7828052701948,None,1053.7828052701948,None,1053.7828052701948,None,1054.7835414832816,None,1054.7835414832816,None,1055.764089739082,None,1055.764089739082,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,0,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.8308753333008,None,1056.8308753333008,None,1057.2640647174608,None,1057.2640647174608,None,v,9.555298424535977,1057.2640647174608,None,t,9.498437752622067,1057.2640647174608,None,9.555298424535977,9.498437752622067,9.874327629981224,True,False,False,1066.8953011961617,None,1066.8953011961617,None,1066.8953011961617,None,1066.8953011961617,None,1066.8953011961617,None,1066.8953011961617,None,1066.8953011961617,None,1066.8953011961617,None,1067.8967848499856,None,1067.8967848499856,None,1068.8774543644122,None,1068.8774543644122,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.944536368606,None,1069.944536368606,None,1070.3945415654039,None,1070.3945415654039,None,v,8.932359179598734,1070.3945415654039,None,t,7.435616481420993,1070.3945415654039,None,8.932359179598734,7.435616481420993,8.059068783676041,False,False,False,1079.4103228302406,None,1079.4103228302406,None,1079.4103228302406,None,1079.4103228302406,None,1079.4103228302406,None,1079.4103228302406,None,1079.4103228302406,None,1079.4103228302406,None,1080.411498204859,None,1080.411498204859,None,1081.4087625076027,None,1081.4087625076027,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,0,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.4588926841911,None,1082.4588926841911,None,1082.9089360550015,None,1082.9089360550015,None,v,6.641559822205181,1082.9089360550015,None,t,6.392629656908866,1082.9089360550015,None,6.641559822205181,6.392629656908866,6.872006849946303,True,False,False,1089.6255257748362,None,1089.6255257748362,None,1089.6255257748362,None,1089.6255257748362,None,1089.6255257748362,None,1089.6255257748362,None,1089.6255257748362,None,1089.6255257748362,None,1090.6092950831871,None,1090.6092950831871,None,1091.6066877019375,None,1091.6066877019375,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,0,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092.6565740781139,None,1092.6565740781139,None,1093.106615844974,None,1093.106615844974,None,v,7.143528189743392,1093.106615844974,None,t,6.286657637497001,1093.106615844974,None,7.143528189743392,6.286657637497001,7.351994252024548,False,False,False,1100.3382217454573,None,1100.3382217454573,None,1100.3382217454573,None,1100.3382217454573,None,1100.3382217454573,None,1100.3382217454573,None,1100.3382217454573,None,1100.3382217454573,None,1101.3237435296655,None,1101.3237435296655,None,1102.321143205796,None,1102.321143205796,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103.3547783597623,None,1103.3547783597623,None,1103.821044081681,None,1103.821044081681,None,v,7.912652086546586,1103.821044081681,None,t,8.175606870552201,1103.821044081681,None,7.912652086546586,8.175606870552201,9.134829907824589,True,False,False,1112.0695459923063,None,1112.0695459923063,None,1112.0695459923063,None,1112.0695459923063,None,1112.0695459923063,None,1112.0695459923063,None,1112.0695459923063,None,1112.0695459923063,None,1113.071330867955,None,1113.071330867955,None,1114.068718354065,None,1114.068718354065,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,0,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.1186143539417,None,1115.1186143539417,None,1115.5685707906578,None,1115.5685707906578,None,v,9.300614569512618,1115.5685707906578,None,t,9.559511680606192,1115.5685707906578,None,9.300614569512618,9.559511680606192,9.735884375027226,True,False,False,1125.1832676569243,None,1125.1832676569243,None,1125.1832676569243,None,1125.1832676569243,None,1125.1832676569243,None,1125.1832676569243,None,1125.1832676569243,None,1125.1832676569243,None,1126.1859404793372,None,1126.1859404793372,None,1127.1827072367664,None,1127.1827072367664,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,0,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128.2662448064098,None,1128.2662448064098,None,1128.699173709077,None,1128.699173709077,None,v,5.557701783335688,1128.699173709077,None,t,5.132669447702028,1128.699173709077,None,5.557701783335688,5.132669447702028,6.137192813194487,False,False,False,1134.3319082771523,None,1134.3319082771523,None,1134.3319082771523,None,1134.3319082771523,None,1134.3319082771523,None,1134.3319082771523,None,1134.3319082771523,None,1134.3319082771523,None,1135.3334843185012,None,1135.3334843185012,None,1136.3308567274798,None,1136.3308567274798,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1137.3311220208234,None,1137.3311220208234,None,q,0,4.589873814039493,1137.3311220208234,None,o,1,9.32852265932388,1137.3311220208234,None,h,h,1146.7621608287163,None,1146.7621608287163,None,None,None,1148.744898476376,None,1148.744898476376,None,"['space', 'space']",1149.7280396778756,None,"[75.78542291672557, 77.52131938367256]",,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,5,5,6,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,1227.3158350934013,None,1227.3158350934013,None,1230.3787959082592,None,1230.3787959082592,None,1230.8285136772033,None,1230.8285136772033,None,v,6.744467976174292,1230.8285136772033,None,t,5.739719963147309,1230.8285136772033,None,6.744467976174292,5.739719963147309,6.6276455243938965,False,False,False,1237.644419985988,None,1237.644419985988,None,1237.644419985988,None,1237.644419985988,None,1237.644419985988,None,1237.644419985988,None,1237.644419985988,None,1237.644419985988,None,1238.6627643630522,None,1238.6627643630522,None,1239.6427740124159,None,1239.6427740124159,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,5,5,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1240.6934655715322,None,1240.6934655715322,None,1241.1429937535768,None,1241.1429937535768,None,v,5.629634132571027,1241.1429937535768,None,t,5.676681196315712,1241.1429937535768,None,5.629634132571027,5.676681196315712,6.249745053579087,True,False,False,1246.9079929323543,None,1246.9079929323543,None,1246.9079929323543,None,1246.9079929323543,None,1246.9079929323543,None,1246.9079929323543,None,1246.9079929323543,None,1246.9079929323543,None,1247.893151261475,None,1247.893151261475,None,1248.8909686062061,None,1248.8909686062061,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71_72Exp,001,2021_May_26_1033,ComputerHuman,2020.1.3,59.9724888368189,
