Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,0,0,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.7722382905881,None,332.7722382905881,None,333.20579705867635,None,333.20579705867635,None,v,6.372707744937998,333.20579705867635,None,t,6.892495467138133,333.20579705867635,None,6.372707744937998,6.892495467138133,10.198222827728744,False,False,False,340.1538876106911,None,340.1538876106911,None,340.1538876106911,None,340.1538876106911,None,340.1538876106911,None,340.1538876106911,None,340.1538876106911,None,340.1538876106911,None,341.17226350523356,None,341.17226350523356,None,342.1535969685965,None,342.1535969685965,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25_26Exp,001,2021_May_04_1510,ComputerHuman,2020.1.3,59.99784432150528,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,0,0,4,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.20417350498974,None,343.20417350498974,None,343.6536521456828,None,343.6536521456828,None,v,6.708770526196986,343.6536521456828,None,t,3.896483615613306,343.6536521456828,None,6.708770526196986,3.896483615613306,5.677478838763327,False,False,False,350.4358460507963,None,350.4358460507963,None,350.4358460507963,None,350.4358460507963,None,350.4358460507963,None,350.4358460507963,None,350.4358460507963,None,350.4358460507963,None,351.4367208642527,None,351.4367208642527,None,352.4351216911391,None,352.4351216911391,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25_26Exp,001,2021_May_04_1510,ComputerHuman,2020.1.3,59.99784432150528,
Human.xlsx,h,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,353.4355178754513,None,353.4355178754513,None,a,0,11.739098355081296,353.4355178754513,None,o,1,11.762464888766772,353.4355178754513,None,c,h,365.2992420208159,None,365.2992420208159,None,367.2990059142137,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,25_26Exp,001,2021_May_04_1510,ComputerHuman,2020.1.3,59.99784432150528,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,1,1,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,372.30044051845925,None,372.30044051845925,None,375.3649479859721,None,375.3649479859721,None,375.8145244697546,None,375.8145244697546,None,v,6.235355616321613,375.8145244697546,None,t,4.302440046246147,375.8145244697546,None,6.235355616321613,4.302440046246147,7.4726548673647395,False,False,False,382.1137623202094,None,382.1137623202094,None,382.1137623202094,None,382.1137623202094,None,382.1137623202094,None,382.1137623202094,None,382.1137623202094,None,382.1137623202094,None,383.1316676055326,None,383.1316676055326,None,384.145869930926,None,384.145869930926,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25_26Exp,001,2021_May_04_1510,ComputerHuman,2020.1.3,59.99784432150528,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,1,1,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.19605573655645,None,385.19605573655645,None,385.64617917924716,None,385.64617917924716,None,v,4.703607619057493,385.64617917924716,None,t,3.4585004151113026,385.64617917924716,None,4.703607619057493,3.4585004151113026,5.669479254109389,False,False,False,390.42854856032704,None,390.42854856032704,None,390.42854856032704,None,390.42854856032704,None,390.42854856032704,None,390.42854856032704,None,390.42854856032704,None,390.42854856032704,None,391.4295914714189,None,391.4295914714189,None,392.41102694823235,None,392.41102694823235,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25_26Exp,001,2021_May_04_1510,ComputerHuman,2020.1.3,59.99784432150528,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,1,1,2,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.47807095773305,None,393.47807095773305,None,393.91094578658794,None,393.91094578658794,None,v,4.582676768778583,393.91094578658794,None,t,4.538462278762381,393.91094578658794,None,4.582676768778583,4.538462278762381,7.107677786168224,True,False,False,398.5430852845277,None,398.5430852845277,None,398.5430852845277,None,398.5430852845277,None,398.5430852845277,None,398.5430852845277,None,398.5430852845277,None,398.5430852845277,None,399.54540945889244,None,399.54540945889244,None,400.55953543459646,None,400.55953543459646,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25_26Exp,001,2021_May_04_1510,ComputerHuman,2020.1.3,59.99784432150528,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,1,1,2,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.61004203724065,None,401.61004203724065,None,402.0598873489207,None,402.0598873489207,None,v,4.781758904362732,402.0598873489207,None,t,5.056512243538691,402.0598873489207,None,4.781758904362732,5.056512243538691,9.239125704306783,True,False,False,407.2083897401417,None,407.2083897401417,None,407.2083897401417,None,407.2083897401417,None,407.2083897401417,None,407.2083897401417,None,407.2083897401417,None,407.2083897401417,None,408.1928724677887,None,408.1928724677887,None,409.17470092094413,None,409.17470092094413,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25_26Exp,001,2021_May_04_1510,ComputerHuman,2020.1.3,59.99784432150528,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,1,1,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.2261349477551,None,410.2261349477551,None,410.6749386315312,None,410.6749386315312,None,v,4.582480441006055,410.6749386315312,None,t,4.34549677983955,410.6749386315312,None,4.582480441006055,4.34549677983955,8.386340927276422,True,False,False,415.30752115014707,None,415.30752115014707,None,415.30752115014707,None,415.30752115014707,None,415.30752115014707,None,415.30752115014707,None,415.30752115014707,None,415.30752115014707,None,416.308102113539,None,416.308102113539,None,417.3231789315919,None,417.3231789315919,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25_26Exp,001,2021_May_04_1510,ComputerHuman,2020.1.3,59.99784432150528,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,1,1,2,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.3727285967441,None,418.3727285967441,None,418.8230769181416,None,418.8230769181416,None,v,3.854240423246665,418.8230769181416,None,t,4.73750784348681,418.8230769181416,None,3.854240423246665,4.73750784348681,9.098682362656655,False,False,False,423.6392871762034,None,423.6392871762034,None,423.6392871762034,None,423.6392871762034,None,423.6392871762034,None,423.6392871762034,None,423.6392871762034,None,423.6392871762034,None,424.64121548705316,None,424.64121548705316,None,425.6215596124259,None,425.6215596124259,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25_26Exp,001,2021_May_04_1510,ComputerHuman,2020.1.3,59.99784432150528,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,1,1,2,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.6889898615311,None,426.6889898615311,None,427.1214422007188,None,427.1214422007188,None,v,5.191677819709639,427.1214422007188,None,t,5.239696962308926,427.1214422007188,None,5.191677819709639,5.239696962308926,9.952230739119742,True,False,False,432.42053793809646,None,432.42053793809646,None,432.42053793809646,None,432.42053793809646,None,432.42053793809646,None,432.42053793809646,None,432.42053793809646,None,432.42053793809646,None,433.43896098979985,None,433.43896098979985,None,434.43662590833674,None,434.43662590833674,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25_26Exp,001,2021_May_04_1510,ComputerHuman,2020.1.3,59.99784432150528,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,1,1,2,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.4864957289085,None,435.4864957289085,None,435.93663777782626,None,435.93663777782626,None,v,4.84835796840548,435.93663777782626,None,t,5.219435743716531,435.93663777782626,None,4.84835796840548,5.219435743716531,10.66490191463465,False,False,False,441.25201877560767,None,441.25201877560767,None,441.25201877560767,None,441.25201877560767,None,441.25201877560767,None,441.25201877560767,None,441.25201877560767,None,441.25201877560767,None,442.23780008956646,None,442.23780008956646,None,443.21834022191456,None,443.21834022191456,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25_26Exp,001,2021_May_04_1510,ComputerHuman,2020.1.3,59.99784432150528,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,1,1,2,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.26907459043855,None,444.26907459043855,None,444.7182179982524,None,444.7182179982524,None,v,4.70685472643072,444.7182179982524,None,t,4.337483912029938,444.7182179982524,None,4.70685472643072,4.337483912029938,7.612455900679156,False,False,False,449.5007606097197,None,449.5007606097197,None,449.5007606097197,None,449.5007606097197,None,449.5007606097197,None,449.5007606097197,None,449.5007606097197,None,449.5007606097197,None,450.50298277063393,None,450.50298277063393,None,451.5001575113338,None,451.5001575113338,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25_26Exp,001,2021_May_04_1510,ComputerHuman,2020.1.3,59.99784432150528,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,1,1,2,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.5504767685218,None,452.5504767685218,None,453.00039907148516,None,453.00039907148516,None,v,3.7163490348500545,453.00039907148516,None,t,3.399487238053098,453.00039907148516,None,3.7163490348500545,3.399487238053098,5.92847584059777,False,False,False,456.8009823446155,None,456.8009823446155,None,456.8009823446155,None,456.8009823446155,None,456.8009823446155,None,456.8009823446155,None,456.8009823446155,None,456.8009823446155,None,457.80164029929074,None,457.80164029929074,None,458.78214193599706,None,458.78214193599706,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25_26Exp,001,2021_May_04_1510,ComputerHuman,2020.1.3,59.99784432150528,
Human.xlsx,h,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,459.78291601919136,None,459.78291601919136,None,q,1,5.381770581373985,459.78291601919136,None,l,0,3.877494036383723,459.78291601919136,None,h,c,465.2314114170374,None,465.2314114170374,None,467.2470951830403,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,25_26Exp,001,2021_May_04_1510,ComputerHuman,2020.1.3,59.99784432150528,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,2,2,5,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,472.2492637708533,None,472.2492637708533,None,475.3290004350008,None,475.3290004350008,None,475.762936460377,None,475.762936460377,None,v,5.429459623846242,475.762936460377,None,t,4.708458069905646,475.762936460377,None,5.429459623846242,4.708458069905646,8.775984562383977,False,False,False,481.26155575002986,None,481.26155575002986,None,481.26155575002986,None,481.26155575002986,None,481.26155575002986,None,481.26155575002986,None,481.26155575002986,None,481.26155575002986,None,482.26096387953953,None,482.26096387953953,None,483.27764083309694,None,483.27764083309694,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25_26Exp,001,2021_May_04_1510,ComputerHuman,2020.1.3,59.99784432150528,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,2,2,5,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.327702169486,None,484.327702169486,None,484.7776016958612,None,484.7776016958612,None,v,3.6786932397803866,484.7776016958612,None,t,3.8855858202587115,484.7776016958612,None,3.6786932397803866,3.8855858202587115,6.8506671464091875,False,False,False,488.74354267691,None,488.74354267691,None,488.74354267691,None,488.74354267691,None,488.74354267691,None,488.74354267691,None,488.74354267691,None,488.74354267691,None,489.7596184568638,None,489.7596184568638,None,490.7428632288347,None,490.7428632288347,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25_26Exp,001,2021_May_04_1510,ComputerHuman,2020.1.3,59.99784432150528,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,2,2,5,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.77673265675094,None,491.77673265675094,None,492.22621803418156,None,492.22621803418156,None,v,6.257930102180353,492.22621803418156,None,t,4.961461371548467,492.22621803418156,None,6.257930102180353,4.961461371548467,9.360063662125402,False,False,False,498.5429280939909,None,498.5429280939909,None,498.5429280939909,None,498.5429280939909,None,498.5429280939909,None,498.5429280939909,None,498.5429280939909,None,498.5429280939909,None,499.55786857331304,None,499.55786857331304,None,500.55774378327465,None,500.55774378327465,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25_26Exp,001,2021_May_04_1510,ComputerHuman,2020.1.3,59.99784432150528,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,2,2,5,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.5914502463079,None,501.5914502463079,None,502.0580671466646,None,502.0580671466646,None,v,4.3419397825509805,502.0580671466646,None,t,5.73344623249568,502.0580671466646,None,4.3419397825509805,5.73344623249568,9.403402060431011,False,False,False,507.8733236752046,None,507.8733236752046,None,507.8733236752046,None,507.8733236752046,None,507.8733236752046,None,507.8733236752046,None,507.8733236752046,None,507.8733236752046,None,508.87266507893537,None,508.87266507893537,None,509.85605549275056,None,509.85605549275056,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25_26Exp,001,2021_May_04_1510,ComputerHuman,2020.1.3,59.99784432150528,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,2,2,5,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.9076473516923,None,510.9076473516923,None,511.35628197544224,None,511.35628197544224,None,v,4.403497200725269,511.35628197544224,None,t,2.9944973688229766,511.35628197544224,None,4.403497200725269,2.9944973688229766,5.6212729566488,False,False,False,515.8226319726834,None,515.8226319726834,None,515.8226319726834,None,515.8226319726834,None,515.8226319726834,None,515.8226319726834,None,515.8226319726834,None,515.8226319726834,None,516.8547947604866,None,516.8547947604866,None,517.8379753730549,None,517.8379753730549,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25_26Exp,001,2021_May_04_1510,ComputerHuman,2020.1.3,59.99784432150528,
