Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,0,0,0,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.666044462522,None,502.666044462522,None,503.1162326314263,None,503.1162326314263,None,v,6.9679375071373215,503.1162326314263,None,t,6.6591262239317075,503.1162326314263,None,6.9679375071373215,6.6591262239317075,7.048280247452614,False,False,False,510.1808108777409,None,510.1808108777409,None,510.1808108777409,None,510.1808108777409,None,510.1808108777409,None,510.1808108777409,None,510.1808108777409,None,510.1808108777409,None,511.1486027512565,None,511.1486027512565,None,512.1470684657659,None,512.1470684657659,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69_70Exp,001,2021_May_25_1038,ComputerHuman,2020.1.3,59.982413641167064,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,0,0,0,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.2144984365236,None,513.2144984365236,None,513.6472346292373,None,513.6472346292373,None,v,8.064173423339525,513.6472346292373,None,t,7.291115515048887,513.6472346292373,None,8.064173423339525,7.291115515048887,8.151180519635407,False,False,False,521.7782821134967,None,521.7782821134967,None,521.7782821134967,None,521.7782821134967,None,521.7782821134967,None,521.7782821134967,None,521.7782821134967,None,521.7782821134967,None,522.7803293244524,None,522.7803293244524,None,523.7776071946857,None,523.7776071946857,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69_70Exp,001,2021_May_25_1038,ComputerHuman,2020.1.3,59.982413641167064,
Human.xlsx,h,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,524.778689502703,None,524.778689502703,None,q,0,7.41192277440382,524.778689502703,None,o,1,11.146858997142544,524.778689502703,None,h,h,536.0242563382703,None,536.0242563382703,None,538.0075280392839,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,69_70Exp,001,2021_May_25_1038,ComputerHuman,2020.1.3,59.982413641167064,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,1,1,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,543.0092307336984,None,543.0092307336984,None,546.0720770947182,None,546.0720770947182,None,546.5060300018092,None,546.5060300018092,None,v,5.355374907134319,546.5060300018092,None,t,5.590238954619963,546.5060300018092,None,5.355374907134319,5.590238954619963,6.268713535827211,False,False,False,552.2039663028179,None,552.2039663028179,None,552.2039663028179,None,552.2039663028179,None,552.2039663028179,None,552.2039663028179,None,552.2039663028179,None,552.2039663028179,None,553.2036965277607,None,553.2036965277607,None,554.1869663041009,None,554.1869663041009,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69_70Exp,001,2021_May_25_1038,ComputerHuman,2020.1.3,59.982413641167064,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,1,1,3,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.2370283427406,None,555.2370283427406,None,555.6872309466955,None,555.6872309466955,None,v,6.813205312611899,555.6872309466955,None,t,6.648142433531575,555.6872309466955,None,6.813205312611899,6.648142433531575,7.068161152326583,False,True,False,562.584905363808,None,562.584905363808,None,562.584905363808,None,562.584905363808,None,562.584905363808,None,562.584905363808,None,562.584905363808,None,562.584905363808,None,563.5678081690837,None,563.5678081690837,None,564.5510987960527,None,564.5510987960527,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69_70Exp,001,2021_May_25_1038,ComputerHuman,2020.1.3,59.982413641167064,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,1,1,3,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.6016063965878,None,565.6016063965878,None,566.051150120677,None,566.051150120677,None,v,8.412430567406773,566.051150120677,None,t,8.440088765937844,566.051150120677,None,8.412430567406773,8.440088765937844,8.986627138182765,False,False,False,574.5668233778531,None,574.5668233778531,None,574.5668233778531,None,574.5668233778531,None,574.5668233778531,None,574.5668233778531,None,574.5668233778531,None,574.5668233778531,None,575.5818313395855,None,575.5818313395855,None,576.5482214092972,None,576.5482214092972,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69_70Exp,001,2021_May_25_1038,ComputerHuman,2020.1.3,59.982413641167064,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,1,1,3,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.5979678014969,None,577.5979678014969,None,578.048313793621,None,578.048313793621,None,v,8.93846626624918,578.048313793621,None,t,8.294053849796,578.048313793621,None,8.93846626624918,8.294053849796,9.48181971070694,False,False,False,587.063026959542,None,587.063026959542,None,587.063026959542,None,587.063026959542,None,587.063026959542,None,587.063026959542,None,587.063026959542,None,587.063026959542,None,588.0785738298307,None,588.0785738298307,None,589.0619234801175,None,589.0619234801175,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69_70Exp,001,2021_May_25_1038,ComputerHuman,2020.1.3,59.982413641167064,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,1,1,3,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.1116438892261,None,590.1116438892261,None,590.5617929231041,None,590.5617929231041,None,v,10.519870969894328,590.5617929231041,None,t,9.342876077977508,590.5617929231041,None,10.519870969894328,9.342876077977508,9.767307449539112,False,False,False,601.1596548675632,None,601.1596548675632,None,601.1596548675632,None,601.1596548675632,None,601.1596548675632,None,601.1596548675632,None,601.1596548675632,None,601.1596548675632,None,602.1751879443589,None,602.1751879443589,None,603.1584824206745,None,603.1584824206745,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69_70Exp,001,2021_May_25_1038,ComputerHuman,2020.1.3,59.982413641167064,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,1,1,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.2086634682871,None,604.2086634682871,None,604.6586787373628,None,604.6586787373628,None,v,7.10616241934008,604.6586787373628,None,t,7.70517660161704,604.6586787373628,None,7.10616241934008,7.70517660161704,7.52733959322927,False,False,True,612.440157412623,None,612.440157412623,None,612.440157412623,None,612.440157412623,None,612.440157412623,None,612.440157412623,None,612.440157412623,None,612.440157412623,None,613.4393525783566,None,613.4393525783566,None,614.4224318120287,None,614.4224318120287,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69_70Exp,001,2021_May_25_1038,ComputerHuman,2020.1.3,59.982413641167064,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,1,1,3,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.4722035457617,None,615.4722035457617,None,615.9225004587138,None,615.9225004587138,None,v,8.301405139904546,615.9225004587138,None,t,6.869191175243941,615.9225004587138,None,8.301405139904546,6.869191175243941,7.663470782076778,False,False,False,624.3200686980097,None,624.3200686980097,None,624.3200686980097,None,624.3200686980097,None,624.3200686980097,None,624.3200686980097,None,624.3200686980097,None,624.3200686980097,None,625.3197511268963,None,625.3197511268963,None,626.2859596357491,None,626.2859596357491,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69_70Exp,001,2021_May_25_1038,ComputerHuman,2020.1.3,59.982413641167064,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,1,1,3,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.3371132849941,None,627.3371132849941,None,627.7860898719834,None,627.7860898719834,None,v,9.72892546766343,627.7860898719834,None,t,9.004156653018526,627.7860898719834,None,9.72892546766343,9.004156653018526,9.893683707498967,False,True,False,637.5848562846361,None,637.5848562846361,None,637.5848562846361,None,637.5848562846361,None,637.5848562846361,None,637.5848562846361,None,637.5848562846361,None,637.5848562846361,None,638.5999300060435,None,638.5999300060435,None,639.5830701877069,None,639.5830701877069,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69_70Exp,001,2021_May_25_1038,ComputerHuman,2020.1.3,59.982413641167064,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,1,1,3,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.6332095340622,None,640.6332095340622,None,641.0830519033095,None,641.0830519033095,None,v,6.079261900576512,641.0830519033095,None,t,5.174274045265747,641.0830519033095,None,6.079261900576512,5.174274045265747,5.8930166845044125,False,True,False,647.2313117419192,None,647.2313117419192,None,647.2313117419192,None,647.2313117419192,None,647.2313117419192,None,647.2313117419192,None,647.2313117419192,None,647.2313117419192,None,648.2309380344977,None,648.2309380344977,None,649.2140230421901,None,649.2140230421901,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69_70Exp,001,2021_May_25_1038,ComputerHuman,2020.1.3,59.982413641167064,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,1,1,3,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.280827494088,None,650.280827494088,None,650.7139293747505,None,650.7139293747505,None,v,6.095687384279017,650.7139293747505,None,t,6.451115540711271,650.7139293747505,None,6.095687384279017,6.451115540711271,7.396846784848791,False,False,False,657.2469445809536,None,657.2469445809536,None,657.2469445809536,None,657.2469445809536,None,657.2469445809536,None,657.2469445809536,None,657.2469445809536,None,657.2469445809536,None,658.261856950573,None,658.261856950573,None,659.24502247377,None,659.24502247377,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69_70Exp,001,2021_May_25_1038,ComputerHuman,2020.1.3,59.982413641167064,
Computer.xlsx,c,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,660.2459819234673,None,660.2459819234673,None,a,1,9.15071604266609,660.2459819234673,None,l,0,8.730012587364172,660.2459819234673,None,c,c,669.5097433383844,None,669.5097433383844,None,671.4919744326382,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,69_70Exp,001,2021_May_25_1038,ComputerHuman,2020.1.3,59.982413641167064,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,2,2,5,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,676.4937589256729,None,676.4937589256729,None,679.5734339894759,None,679.5734339894759,None,679.9902188097049,None,679.9902188097049,None,v,10.132993649860737,679.9902188097049,None,t,9.131937324935052,679.9902188097049,None,10.132993649860737,9.131937324935052,10.16713924563331,False,True,False,690.220918826257,None,690.220918826257,None,690.220918826257,None,690.220918826257,None,690.220918826257,None,690.220918826257,None,690.220918826257,None,690.220918826257,None,691.2371139907077,None,691.2371139907077,None,692.2203452735794,None,692.2203452735794,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69_70Exp,001,2021_May_25_1038,ComputerHuman,2020.1.3,59.982413641167064,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,2,2,5,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.2706135730534,None,693.2706135730534,None,693.7038395951513,None,693.7038395951513,None,v,7.81456541515854,693.7038395951513,None,t,8.070212086179254,693.7038395951513,None,7.81456541515854,8.070212086179254,8.716914378588234,False,False,False,701.8524943125901,None,701.8524943125901,None,701.8524943125901,None,701.8524943125901,None,701.8524943125901,None,701.8524943125901,None,701.8524943125901,None,701.8524943125901,None,702.8677114221668,None,702.8677114221668,None,703.8509058154648,None,703.8509058154648,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69_70Exp,001,2021_May_25_1038,ComputerHuman,2020.1.3,59.982413641167064,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,2,2,5,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.9006342440459,None,704.9006342440459,None,705.3510123140604,None,705.3510123140604,None,v,7.678551631930532,705.3510123140604,None,t,7.17009461694488,705.3510123140604,None,7.678551631930532,7.17009461694488,8.2654124784134,False,False,False,713.0991957431356,None,713.0991957431356,None,713.0991957431356,None,713.0991957431356,None,713.0991957431356,None,713.0991957431356,None,713.0991957431356,None,713.0991957431356,None,714.09819779997,None,714.09819779997,None,715.0815346191007,None,715.0815346191007,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69_70Exp,001,2021_May_25_1038,ComputerHuman,2020.1.3,59.982413641167064,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,2,2,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.131782388725,None,716.131782388725,None,716.5814630854054,None,716.5814630854054,None,v,5.771470373502098,716.5814630854054,None,t,6.131209798384134,716.5814630854054,None,5.771470373502098,6.131209798384134,7.410378916401304,False,False,False,722.7810979107028,None,722.7810979107028,None,722.7810979107028,None,722.7810979107028,None,722.7810979107028,None,722.7810979107028,None,722.7810979107028,None,722.7810979107028,None,723.7960696244193,None,723.7960696244193,None,724.779235147616,None,724.779235147616,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69_70Exp,001,2021_May_25_1038,ComputerHuman,2020.1.3,59.982413641167064,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,2,2,5,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.8299198181055,None,725.8299198181055,None,726.2790336984651,None,726.2790336984651,None,v,5.225112048070514,726.2790336984651,None,t,5.452225756492908,726.2790336984651,None,5.225112048070514,5.452225756492908,5.721518696064448,False,False,True,731.8275005036228,None,731.8275005036228,None,731.8275005036228,None,731.8275005036228,None,731.8275005036228,None,731.8275005036228,None,731.8275005036228,None,731.8275005036228,None,732.8105640191286,None,732.8105640191286,None,733.793615665815,None,733.793615665815,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69_70Exp,001,2021_May_25_1038,ComputerHuman,2020.1.3,59.982413641167064,
