Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,1,1,6,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.67065447003915,None,377.67065447003915,None,378.1366914160062,None,378.1366914160062,None,v,7.516105676306324,378.1366914160062,None,t,7.91126263330807,378.1366914160062,None,7.516105676306324,7.91126263330807,9.63505148210672,False,False,False,386.1030557333288,None,386.1030557333288,None,386.1030557333288,None,386.1030557333288,None,386.1030557333288,None,386.1030557333288,None,386.1030557333288,None,386.1030557333288,None,387.10377271028483,None,387.10377271028483,None,388.11770548126515,None,388.11770548126515,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,1,1,6,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.1682791430285,None,389.1682791430285,None,389.61793950125866,None,389.61793950125866,None,v,5.842680820143869,389.61793950125866,None,t,6.282256023328955,389.61793950125866,None,5.842680820143869,6.282256023328955,7.419165914685893,False,False,False,395.9679467993483,None,395.9679467993483,None,395.9679467993483,None,395.9679467993483,None,395.9679467993483,None,395.9679467993483,None,395.9679467993483,None,395.9679467993483,None,396.96851460660037,None,396.96851460660037,None,397.9491244700839,None,397.9491244700839,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,1,1,6,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.0004359604827,None,399.0004359604827,None,399.4493905695854,None,399.4493905695854,None,v,4.247018290130654,399.4493905695854,None,t,4.514433050873777,399.4493905695854,None,4.247018290130654,4.514433050873777,6.375791287657017,True,False,False,404.0480172459429,None,404.0480172459429,None,404.0480172459429,None,404.0480172459429,None,404.0480172459429,None,404.0480172459429,None,404.0480172459429,None,404.0480172459429,None,405.03356157901726,None,405.03356157901726,None,406.03095640234824,None,406.03095640234824,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Human.xlsx,h,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,407.0320419728232,None,407.0320419728232,None,q,1,4.520285315124056,407.0320419728232,None,o,0,2.5753545988372935,407.0320419728232,None,h,h,411.6468825938209,None,411.6468825938209,None,413.64617684468976,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,2,2,0,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,418.63207308994606,None,418.63207308994606,None,421.7276783580419,None,421.7276783580419,None,422.161730753498,None,422.161730753498,None,v,6.954131118563964,422.161730753498,None,t,6.54529417708909,422.161730753498,None,6.954131118563964,6.54529417708909,9.394995886378084,False,False,False,429.2098253110489,None,429.2098253110489,None,429.2098253110489,None,429.2098253110489,None,429.2098253110489,None,429.2098253110489,None,429.2098253110489,None,429.2098253110489,None,430.2120846706457,None,430.2120846706457,None,431.19288027446964,None,431.19288027446964,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,2,2,0,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.259336178784,None,432.259336178784,None,432.6931832654045,None,432.6931832654045,None,v,4.946485289143311,432.6931832654045,None,t,5.193312064620841,432.6931832654045,None,4.946485289143311,5.193312064620841,7.2467465193098075,True,False,False,437.99148192880966,None,437.99148192880966,None,437.99148192880966,None,437.99148192880966,None,437.99148192880966,None,437.99148192880966,None,437.99148192880966,None,437.99148192880966,None,438.9607135123697,None,438.9607135123697,None,439.95786292748016,None,439.95786292748016,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,2,2,0,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.00816102628596,None,441.00816102628596,None,441.4579224349618,None,441.4579224349618,None,v,6.849526586691354,441.4579224349618,None,t,6.621245294336404,441.4579224349618,None,6.849526586691354,6.621245294336404,9.431415021547329,True,False,False,448.40630683084964,None,448.40630683084964,None,448.40630683084964,None,448.40630683084964,None,448.40630683084964,None,448.40630683084964,None,448.40630683084964,None,448.40630683084964,None,449.3746668142303,None,449.3746668142303,None,450.37255983228897,None,450.37255983228897,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,2,2,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.4221473700418,None,451.4221473700418,None,451.87283170609953,None,451.87283170609953,None,v,5.9543816595032695,451.87283170609953,None,t,6.3933136685955105,451.87283170609953,None,5.9543816595032695,6.3933136685955105,8.093625716803222,False,False,False,458.33901493461235,None,458.33901493461235,None,458.33901493461235,None,458.33901493461235,None,458.33901493461235,None,458.33901493461235,None,458.33901493461235,None,458.33901493461235,None,459.3390466933233,None,459.3390466933233,None,460.3373278733998,None,460.3373278733998,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,2,2,0,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.38704533315104,None,461.38704533315104,None,461.8375753667897,None,461.8375753667897,None,v,8.129382100600196,461.8375753667897,None,t,7.112352053325594,461.8375753667897,None,8.129382100600196,7.112352053325594,9.374542701367318,False,False,False,470.0203239709299,None,470.0203239709299,None,470.0203239709299,None,470.0203239709299,None,470.0203239709299,None,470.0203239709299,None,470.0203239709299,None,470.0203239709299,None,471.0212093652917,None,471.0212093652917,None,472.03509914973256,None,472.03509914973256,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,2,2,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.08536260267283,None,473.08536260267283,None,473.5354210675723,None,473.5354210675723,None,v,4.863363760745415,473.5354210675723,None,t,4.358360480615374,473.5354210675723,None,4.863363760745415,4.358360480615374,5.7567813688189755,False,False,False,478.48366944635563,None,478.48366944635563,None,478.48366944635563,None,478.48366944635563,None,478.48366944635563,None,478.48366944635563,None,478.48366944635563,None,478.48366944635563,None,479.4690524195139,None,479.4690524195139,None,480.45021533368345,None,480.45021533368345,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,2,2,0,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.5166106077304,None,481.5166106077304,None,481.95034734084766,None,481.95034734084766,None,v,9.324166614536807,481.95034734084766,None,t,1.1556555366842076,481.95034734084766,None,9.324166614536807,1.1556555366842076,10.380952555012822,False,False,False,491.36469169188786,None,491.36469169188786,None,491.36469169188786,None,491.36469169188786,None,491.36469169188786,None,491.36469169188786,None,491.36469169188786,None,491.36469169188786,None,492.3494314709569,None,492.3494314709569,None,493.34775082564374,None,493.34775082564374,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,2,2,0,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.381320424538,None,494.381320424538,None,494.84803168171857,None,494.84803168171857,None,v,6.054271145607345,494.84803168171857,None,t,5.533310877679469,494.84803168171857,None,6.054271145607345,5.533310877679469,7.549868281612398,False,False,False,500.9962062776358,None,500.9962062776358,None,500.9962062776358,None,500.9962062776358,None,500.9962062776358,None,500.9962062776358,None,500.9962062776358,None,500.9962062776358,None,501.9649650092797,None,501.9649650092797,None,502.9625442897668,None,502.9625442897668,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,2,2,0,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.0296661646207,None,504.0296661646207,None,504.478948305481,None,504.478948305481,None,v,4.919142322331027,504.478948305481,None,t,5.1142614255186345,504.478948305481,None,4.919142322331027,5.1142614255186345,6.09441500600539,True,False,False,509.66257845444125,None,509.66257845444125,None,509.66257845444125,None,509.66257845444125,None,509.66257845444125,None,509.66257845444125,None,509.66257845444125,None,509.66257845444125,None,510.6630609302083,None,510.6630609302083,None,511.66088690209654,None,511.66088690209654,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,2,2,0,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.6945886685535,None,512.6945886685535,None,513.16078729523,None,513.16078729523,None,v,5.225189790377044,513.16078729523,None,t,5.424260447089182,513.16078729523,None,5.225189790377044,5.424260447089182,7.010202063668973,True,False,False,518.6762395120058,None,518.6762395120058,None,518.6762395120058,None,518.6762395120058,None,518.6762395120058,None,518.6762395120058,None,518.6762395120058,None,518.6762395120058,None,519.6448654344931,None,519.6448654344931,None,520.642856936629,None,520.642856936629,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Human.xlsx,h,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,521.6596274606964,None,521.6596274606964,None,a,0,2.758172173915227,521.6596274606964,None,o,0,2.6973818311307696,521.6596274606964,None,c,h,524.5256063427587,None,524.5256063427587,None,526.5080463420527,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,3,3,7,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,531.5105937756125,None,531.5105937756125,None,534.590439665666,None,534.590439665666,None,535.0069153790755,None,535.0069153790755,None,v,7.070497601256648,535.0069153790755,None,t,6.434220812861895,535.0069153790755,None,7.070497601256648,6.434220812861895,8.466178960420903,False,False,False,542.1564180665337,None,542.1564180665337,None,542.1564180665337,None,542.1564180665337,None,542.1564180665337,None,542.1564180665337,None,542.1564180665337,None,542.1564180665337,None,543.1882040449054,None,543.1882040449054,None,544.171278576825,None,544.171278576825,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,3,3,7,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.2379705862986,None,545.2379705862986,None,545.6712780956295,None,545.6712780956295,None,v,4.353966871494777,545.6712780956295,None,t,4.805544942584675,545.6712780956295,None,4.353966871494777,4.805544942584675,6.8468768355571035,False,False,False,550.5701140907622,None,550.5701140907622,None,550.5701140907622,None,550.5701140907622,None,550.5701140907622,None,550.5701140907622,None,550.5701140907622,None,550.5701140907622,None,551.5532611223643,None,551.5532611223643,None,552.536443120629,None,552.536443120629,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,3,3,7,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.6039021510915,None,553.6039021510915,None,554.0366979923019,None,554.0366979923019,None,v,6.848332266687066,554.0366979923019,None,t,7.8792729500819405,554.0366979923019,None,6.848332266687066,7.8792729500819405,9.970404443947992,False,False,False,561.9863710219397,None,561.9863710219397,None,561.9863710219397,None,561.9863710219397,None,561.9863710219397,None,561.9863710219397,None,561.9863710219397,None,561.9863710219397,None,563.0011259906532,None,563.0011259906532,None,563.9675374648505,None,563.9675374648505,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,3,3,7,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.0346545277789,None,565.0346545277789,None,565.4675953683582,None,565.4675953683582,None,v,4.585177664324874,565.4675953683582,None,t,5.084316810785822,565.4675953683582,None,4.585177664324874,5.084316810785822,6.2897276335191865,False,False,False,570.6494749386875,None,570.6494749386875,None,570.6494749386875,None,570.6494749386875,None,570.6494749386875,None,570.6494749386875,None,570.6494749386875,None,570.6494749386875,None,571.6494980359312,None,571.6494980359312,None,572.6327095473425,None,572.6327095473425,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,3,3,7,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.6998400836637,None,573.6998400836637,None,574.1325791441486,None,574.1325791441486,None,v,6.704019722481462,574.1325791441486,None,t,5.571315147462883,574.1325791441486,None,6.704019722481462,5.571315147462883,7.521896115961832,False,False,False,580.9160546698913,None,580.9160546698913,None,580.9160546698913,None,580.9160546698913,None,580.9160546698913,None,580.9160546698913,None,580.9160546698913,None,580.9160546698913,None,581.9141748108486,None,581.9141748108486,None,582.8973074066744,None,582.8973074066744,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,3,3,7,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.9640841060464,None,583.9640841060464,None,584.3972164612751,None,584.3972164612751,None,v,7.091163218923612,584.3972164612751,None,t,6.182279601762275,584.3972164612751,None,7.091163218923612,6.182279601762275,8.565239029501287,False,False,False,591.563737647386,None,591.563737647386,None,591.563737647386,None,591.563737647386,None,591.563737647386,None,591.563737647386,None,591.563737647386,None,591.563737647386,None,592.578801220945,None,592.578801220945,None,593.561888905464,None,593.561888905464,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,3,3,7,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.6118921936104,None,594.6118921936104,None,595.0620135343415,None,595.0620135343415,None,v,4.502169055787817,595.0620135343415,None,t,3.9293298110060277,595.0620135343415,None,4.502169055787817,3.9293298110060277,5.7790567432472155,False,False,False,599.6608926764093,None,599.6608926764093,None,599.6608926764093,None,599.6608926764093,None,599.6608926764093,None,599.6608926764093,None,599.6608926764093,None,599.6608926764093,None,600.6438029612582,None,600.6438029612582,None,601.6270834436073,None,601.6270834436073,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,3,3,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.6766090679121,None,602.6766090679121,None,603.1272731938843,None,603.1272731938843,None,v,6.612675575146568,603.1272731938843,None,t,6.984168443068484,603.1272731938843,None,6.612675575146568,6.984168443068484,9.170180317380181,False,False,False,610.1932652285432,None,610.1932652285432,None,610.1932652285432,None,610.1932652285432,None,610.1932652285432,None,610.1932652285432,None,610.1932652285432,None,610.1932652285432,None,611.2085738895257,None,611.2085738895257,None,612.1917507550716,None,612.1917507550716,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,3,3,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.2256722661441,None,613.2256722661441,None,613.6753332659646,None,613.6753332659646,None,v,7.564429281530465,613.6753332659646,None,t,7.695257205457892,613.6753332659646,None,7.564429281530465,7.695257205457892,10.564234145925834,False,False,False,621.4564724412958,None,621.4564724412958,None,621.4564724412958,None,621.4564724412958,None,621.4564724412958,None,621.4564724412958,None,621.4564724412958,None,621.4564724412958,None,622.4563293667015,None,622.4563293667015,None,623.439592526116,None,623.439592526116,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,3,3,7,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.4892868886236,None,624.4892868886236,None,624.9398974418182,None,624.9398974418182,None,v,6.427567202554201,624.9398974418182,None,t,6.011209220934688,624.9398974418182,None,6.427567202554201,6.011209220934688,7.325829926375203,False,False,False,631.4547619620462,None,631.4547619620462,None,631.4547619620462,None,631.4547619620462,None,631.4547619620462,None,631.4547619620462,None,631.4547619620462,None,631.4547619620462,None,632.4378692150603,None,632.4378692150603,None,633.4210152842788,None,633.4210152842788,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Computer.xlsx,c,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,634.4219914636415,None,634.4219914636415,None,q,0,4.925344253199,634.4219914636415,None,l,1,12.832090733674704,634.4219914636415,None,h,c,647.3520315149071,None,647.3520315149071,None,649.3346595001058,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,4,4,9,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,654.3530789107717,None,654.3530789107717,None,657.4339455707013,None,657.4339455707013,None,657.8665447645435,None,657.8665447645435,None,v,5.716203198007861,657.8665447645435,None,t,5.907317174885975,657.8665447645435,None,5.716203198007861,5.907317174885975,8.029288959180525,False,False,False,663.8502711520232,None,663.8502711520232,None,663.8502711520232,None,663.8502711520232,None,663.8502711520232,None,663.8502711520232,None,663.8502711520232,None,663.8502711520232,None,664.8817257490955,None,664.8817257490955,None,665.8482151764911,None,665.8482151764911,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,4,4,9,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.9146547202581,None,666.9146547202581,None,667.3484180793675,None,667.3484180793675,None,v,4.346189836891426,667.3484180793675,None,t,5.397330022726237,667.3484180793675,None,4.346189836891426,5.397330022726237,6.8900408413734535,False,False,False,672.8303003764522,None,672.8303003764522,None,672.8303003764522,None,672.8303003764522,None,672.8303003764522,None,672.8303003764522,None,672.8303003764522,None,672.8303003764522,None,673.8300995587451,None,673.8300995587451,None,674.8131458606986,None,674.8131458606986,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,4,4,9,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.8631087286703,None,675.8631087286703,None,676.3131011097903,None,676.3131011097903,None,v,4.8013139765607775,676.3131011097903,None,t,8.256200086296303,676.3131011097903,None,4.8013139765607775,8.256200086296303,10.479559857118831,False,False,False,684.6612901414846,None,684.6612901414846,None,684.6612901414846,None,684.6612901414846,None,684.6612901414846,None,684.6612901414846,None,684.6612901414846,None,684.6612901414846,None,685.6444583455632,None,685.6444583455632,None,686.6268393185674,None,686.6268393185674,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,4,4,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.7111400895956,None,687.7111400895956,None,688.144177168695,None,688.144177168695,None,v,6.725963066863187,688.144177168695,None,t,5.413317165261105,688.144177168695,None,6.725963066863187,5.413317165261105,6.524039848481182,False,True,False,694.9594851880902,None,694.9594851880902,None,694.9594851880902,None,694.9594851880902,None,694.9594851880902,None,694.9594851880902,None,694.9594851880902,None,694.9594851880902,None,695.9591400126046,None,695.9591400126046,None,696.9423066127092,None,696.9423066127092,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,4,4,9,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.9919602342452,None,697.9919602342452,None,698.4256324875569,None,698.4256324875569,None,v,5.080303343809646,698.4256324875569,None,t,4.823343614814803,698.4256324875569,None,5.080303343809646,4.823343614814803,6.164426367343502,False,False,False,703.5910353820909,None,703.5910353820909,None,703.5910353820909,None,703.5910353820909,None,703.5910353820909,None,703.5910353820909,None,703.5910353820909,None,703.5910353820909,None,704.5907543656176,None,704.5907543656176,None,705.5740091843618,None,705.5740091843618,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_18Exp,001,2021_Apr_29_1521,ComputerHuman,2020.1.3,59.99693977088485,
