Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,2,2,6,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.6144447716514,None,793.6144447716514,None,794.0633270394129,None,794.0633270394129,None,v,5.033221441416799,794.0633270394129,None,t,4.9283349597440065,794.0633270394129,None,5.033221441416799,4.9283349597440065,5.68734340528858,True,False,False,799.1800632214992,None,799.1800632214992,None,799.1800632214992,None,799.1800632214992,None,799.1800632214992,None,799.1800632214992,None,799.1800632214992,None,799.1800632214992,None,800.17998366532,None,800.17998366532,None,801.1616661758563,None,801.1616661758563,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,2,2,6,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.2116255316308,None,802.2116255316308,None,802.6618977869908,None,802.6618977869908,None,v,6.750280531769022,802.6618977869908,None,t,6.245298005257155,802.6618977869908,None,6.750280531769022,6.245298005257155,8.193983493104719,False,False,False,809.4934305201883,None,809.4934305201883,None,809.4934305201883,None,809.4934305201883,None,809.4934305201883,None,809.4934305201883,None,809.4934305201883,None,809.4934305201883,None,810.4949882815032,None,810.4949882815032,None,811.492922387173,None,811.492922387173,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,2,2,6,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.5437783539186,None,812.5437783539186,None,812.9930927272179,None,812.9930927272179,None,v,9.294655236240033,812.9930927272179,None,t,7.286238962381958,812.9930927272179,None,9.294655236240033,7.286238962381958,10.696611290225295,False,False,False,822.3408308616382,None,822.3408308616382,None,822.3408308616382,None,822.3408308616382,None,822.3408308616382,None,822.3408308616382,None,822.3408308616382,None,822.3408308616382,None,823.3424665751771,None,823.3424665751771,None,824.3402842336976,None,824.3402842336976,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,2,2,6,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.4073369403078,None,825.4073369403078,None,825.8572569671004,None,825.8572569671004,None,v,9.918093384839494,825.8572569671004,None,t,9.489196078393661,825.8572569671004,None,9.918093384839494,9.489196078393661,9.56296417021289,False,False,False,835.8712925376946,None,835.8712925376946,None,835.8712925376946,None,835.8712925376946,None,835.8712925376946,None,835.8712925376946,None,835.8712925376946,None,835.8712925376946,None,836.8400115613093,None,836.8400115613093,None,837.8375347336504,None,837.8375347336504,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,2,2,6,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.8877439856491,None,838.8877439856491,None,839.337553981113,None,839.337553981113,None,v,7.505614164079361,839.337553981113,None,t,8.264228205616746,839.337553981113,None,7.505614164079361,8.264228205616746,9.018979341306569,False,False,False,847.6855628631755,None,847.6855628631755,None,847.6855628631755,None,847.6855628631755,None,847.6855628631755,None,847.6855628631755,None,847.6855628631755,None,847.6855628631755,None,848.6707217862671,None,848.6707217862671,None,849.668520518116,None,849.668520518116,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Human.xlsx,h,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,850.6689529444446,None,850.6689529444446,None,q,0,3.069680626851323,850.6689529444446,None,l,0,303.2711868049662,850.6689529444446,None,h,c,1154.007241537051,None,1154.007241537051,None,1156.0063343399756,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,3,3,5,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,1161.024637073051,None,1161.024637073051,None,1164.0887272743603,None,1164.0887272743603,None,1164.5386036735708,None,1164.5386036735708,None,v,6.825230151535152,1164.5386036735708,None,t,7.140271979479621,1164.5386036735708,None,6.825230151535152,7.140271979479621,7.956873964065159,False,False,False,1171.7540790185335,None,1171.7540790185335,None,1171.7540790185335,None,1171.7540790185335,None,1171.7540790185335,None,1171.7540790185335,None,1171.7540790185335,None,1171.7540790185335,None,1172.752730733771,None,1172.752730733771,None,1173.7360540905029,None,1173.7360540905029,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,3,3,5,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.803219073979,None,1174.803219073979,None,1175.2695847744872,None,1175.2695847744872,None,v,5.7060533911783295,1175.2695847744872,None,t,5.685267735414072,1175.2695847744872,None,5.7060533911783295,5.685267735414072,7.466228333065594,False,False,False,1181.0525507058364,None,1181.0525507058364,None,1181.0525507058364,None,1181.0525507058364,None,1181.0525507058364,None,1181.0525507058364,None,1181.0525507058364,None,1181.0525507058364,None,1182.0676628511778,None,1182.0676628511778,None,1183.0509942276858,None,1183.0509942276858,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,3,3,5,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184.085085012835,None,1184.085085012835,None,1184.534461298806,None,1184.534461298806,None,v,8.184585092070165,1184.534461298806,None,t,8.22428330468665,1184.534461298806,None,8.184585092070165,8.22428330468665,8.570639859066098,False,False,False,1192.848888811899,None,1192.848888811899,None,1192.848888811899,None,1192.848888811899,None,1192.848888811899,None,1192.848888811899,None,1192.848888811899,None,1192.848888811899,None,1193.8486857511675,None,1193.8486857511675,None,1194.831864431138,None,1194.831864431138,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,3,3,5,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195.8815578511362,None,1195.8815578511362,None,1196.331998201004,None,1196.331998201004,None,v,9.166643569711368,1196.331998201004,None,t,9.670204350311451,1196.331998201004,None,9.166643569711368,9.670204350311451,9.910013077453886,False,False,True,1206.0797881110989,None,1206.0797881110989,None,1206.0797881110989,None,1206.0797881110989,None,1206.0797881110989,None,1206.0797881110989,None,1206.0797881110989,None,1206.0797881110989,None,1207.0793101324416,None,1207.0793101324416,None,1208.0624490343225,None,1208.0624490343225,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,3,3,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209.1292624308135,None,1209.1292624308135,None,1209.5792976215912,None,1209.5792976215912,None,v,6.859012335698708,1209.5792976215912,None,t,8.390241985516923,1209.5792976215912,None,6.859012335698708,8.390241985516923,7.9120085558464535,False,False,False,1218.0443830450386,None,1218.0443830450386,None,1218.0443830450386,None,1218.0443830450386,None,1218.0443830450386,None,1218.0443830450386,None,1218.0443830450386,None,1218.0443830450386,None,1219.043353626575,None,1219.043353626575,None,1220.0266910981127,None,1220.0266910981127,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,3,3,5,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.0767014596636,None,1221.0767014596636,None,1221.526550591635,None,1221.526550591635,None,v,7.96328450252031,1221.526550591635,None,t,7.894252835953239,1221.526550591635,None,7.96328450252031,7.894252835953239,9.09778057855046,False,False,False,1229.574832210244,None,1229.574832210244,None,1229.574832210244,None,1229.574832210244,None,1229.574832210244,None,1229.574832210244,None,1229.574832210244,None,1229.574832210244,None,1230.5745608210195,None,1230.5745608210195,None,1231.557757465289,None,1231.557757465289,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,3,3,5,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232.591308359109,None,1232.591308359109,None,1233.0578921975275,None,1233.0578921975275,None,v,5.423666166874227,1233.0578921975275,None,t,6.071355797688511,1233.0578921975275,None,5.423666166874227,6.071355797688511,5.575979386079896,False,True,False,1239.190121624717,None,1239.190121624717,None,1239.190121624717,None,1239.190121624717,None,1239.190121624717,None,1239.190121624717,None,1239.190121624717,None,1239.190121624717,None,1240.2059687023425,None,1240.2059687023425,None,1241.189054994492,None,1241.189054994492,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,3,3,5,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242.2557493775048,None,1242.2557493775048,None,1242.7055378799687,None,1242.7055378799687,None,v,5.291686315118113,1242.7055378799687,None,t,6.231414489618146,1242.7055378799687,None,5.291686315118113,6.231414489618146,5.797432391320859,False,False,False,1249.0044339738247,None,1249.0044339738247,None,1249.0044339738247,None,1249.0044339738247,None,1249.0044339738247,None,1249.0044339738247,None,1249.0044339738247,None,1249.0044339738247,None,1250.0207003253463,None,1250.0207003253463,None,1250.9870888020187,None,1250.9870888020187,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,3,3,5,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1252.0535717837329,None,1252.0535717837329,None,1252.4871237682423,None,1252.4871237682423,None,v,6.885747382184945,1252.4871237682423,None,t,6.461323827653359,1252.4871237682423,None,6.885747382184945,6.461323827653359,6.985171983801151,False,True,False,1259.4521912273913,None,1259.4521912273913,None,1259.4521912273913,None,1259.4521912273913,None,1259.4521912273913,None,1259.4521912273913,None,1259.4521912273913,None,1259.4521912273913,None,1260.4682914091513,None,1260.4682914091513,None,1261.4517100408239,None,1261.4517100408239,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,3,3,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1262.5012077782844,None,1262.5012077782844,None,1262.9518470186,None,1262.9518470186,None,v,9.092536026438665,1262.9518470186,None,t,10.280282514257578,1262.9518470186,None,9.092536026438665,10.280282514257578,10.257500001045774,False,False,True,1273.283164501006,None,1273.283164501006,None,1273.283164501006,None,1273.283164501006,None,1273.283164501006,None,1273.283164501006,None,1273.283164501006,None,1273.283164501006,None,1274.2988040268256,None,1274.2988040268256,None,1275.2816070604827,None,1275.2816070604827,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Computer.xlsx,c,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1276.2993172924976,None,1276.2993172924976,None,q,0,4.2488177246036685,1276.2993172924976,None,o,0,2.5004202362688375,1276.2993172924976,None,h,h,1280.63091290074,None,1280.63091290074,None,1282.6306873846352,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,4,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,1287.616600166683,None,1287.616600166683,None,1290.6960148770054,None,1290.6960148770054,None,1291.1291880072908,None,1291.1291880072908,None,v,5.414373171090119,1291.1291880072908,None,t,5.405684545634813,1291.1291880072908,None,5.414373171090119,5.405684545634813,6.25663771397535,True,False,False,1296.6445137994683,None,1296.6445137994683,None,1296.6445137994683,None,1296.6445137994683,None,1296.6445137994683,None,1296.6445137994683,None,1296.6445137994683,None,1296.6445137994683,None,1297.6291437381265,None,1297.6291437381265,None,1298.6274775494385,None,1298.6274775494385,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,4,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299.6780602022136,None,1299.6780602022136,None,1300.1275423492298,None,1300.1275423492298,None,v,8.991593029082196,1300.1275423492298,None,t,9.395190508178075,1300.1275423492298,None,8.991593029082196,9.395190508178075,9.563604148479701,False,False,False,1309.6086589843626,None,1309.6086589843626,None,1309.6086589843626,None,1309.6086589843626,None,1309.6086589843626,None,1309.6086589843626,None,1309.6086589843626,None,1309.6086589843626,None,1310.594088334305,None,1310.594088334305,None,1311.5911489259593,None,1311.5911489259593,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.6415567476151,None,1312.6415567476151,None,1313.0915341960044,None,1313.0915341960044,None,v,6.391227776398409,1313.0915341960044,None,t,6.574278845691424,1313.0915341960044,None,6.391227776398409,6.574278845691424,7.305233664197396,True,False,False,1319.7399751194466,None,1319.7399751194466,None,1319.7399751194466,None,1319.7399751194466,None,1319.7399751194466,None,1319.7399751194466,None,1319.7399751194466,None,1319.7399751194466,None,1320.7254657404787,None,1320.7254657404787,None,1321.7227316384015,None,1321.7227316384015,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,4,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322.7900871717584,None,1322.7900871717584,None,1323.2230197087601,None,1323.2230197087601,None,v,8.127340250871384,1323.2230197087601,None,t,9.030171360160693,1323.2230197087601,None,8.127340250871384,9.030171360160693,9.434079313998044,False,False,False,1332.3219019444427,None,1332.3219019444427,None,1332.3219019444427,None,1332.3219019444427,None,1332.3219019444427,None,1332.3219019444427,None,1332.3219019444427,None,1332.3219019444427,None,1333.3233968307127,None,1333.3233968307127,None,1334.3035745104567,None,1334.3035745104567,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335.3707853670521,None,1335.3707853670521,None,1335.803370808143,None,1335.803370808143,None,v,7.739014350266643,1335.803370808143,None,t,7.262286457420942,1335.803370808143,None,7.739014350266643,7.262286457420942,8.264623333171194,False,False,False,1343.6188816325953,None,1343.6188816325953,None,1343.6188816325953,None,1343.6188816325953,None,1343.6188816325953,None,1343.6188816325953,None,1343.6188816325953,None,1343.6188816325953,None,1344.6206976307012,None,1344.6206976307012,None,1345.617945885117,None,1345.617945885117,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.6681079808318,None,1346.6681079808318,None,1347.1182602603412,None,1347.1182602603412,None,v,7.34731918131547,1347.1182602603412,None,t,7.0142610866987525,1347.1182602603412,None,7.34731918131547,7.0142610866987525,8.193879110233295,False,False,False,1354.5493687794606,None,1354.5493687794606,None,1354.5493687794606,None,1354.5493687794606,None,1354.5493687794606,None,1354.5493687794606,None,1354.5493687794606,None,1354.5493687794606,None,1355.518314281553,None,1355.518314281553,None,1356.5158252638344,None,1356.5158252638344,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357.5829636216536,None,1357.5829636216536,None,1358.0156340723715,None,1358.0156340723715,None,v,8.733510538306746,1358.0156340723715,None,t,8.117209669668682,1358.0156340723715,None,8.733510538306746,8.117209669668682,9.401257010544988,False,False,False,1366.846932628106,None,1366.846932628106,None,1366.846932628106,None,1366.846932628106,None,1366.846932628106,None,1366.846932628106,None,1366.846932628106,None,1366.846932628106,None,1367.8144676119737,None,1367.8144676119737,None,1368.8131770695995,None,1368.8131770695995,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,4,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.8636971681208,None,1369.8636971681208,None,1370.313500747764,None,1370.313500747764,None,v,6.531405122519573,1370.313500747764,None,t,5.846360978463963,1370.313500747764,None,6.531405122519573,5.846360978463963,6.735682760154089,False,False,False,1376.9130444545813,None,1376.9130444545813,None,1376.9130444545813,None,1376.9130444545813,None,1376.9130444545813,None,1376.9130444545813,None,1376.9130444545813,None,1376.9130444545813,None,1377.9132651588202,None,1377.9132651588202,None,1378.911197981326,None,1378.911197981326,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.9618412636087,None,1379.9618412636087,None,1380.4111954149976,None,1380.4111954149976,None,v,9.421171374916867,1380.4111954149976,None,t,9.5841527940579,1380.4111954149976,None,9.421171374916867,9.5841527940579,10.165007881564835,True,False,False,1390.0606580579179,None,1390.0606580579179,None,1390.0606580579179,None,1390.0606580579179,None,1390.0606580579179,None,1390.0606580579179,None,1390.0606580579179,None,1390.0606580579179,None,1391.0608470038437,None,1391.0608470038437,None,1392.0751626250203,None,1392.0751626250203,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,4,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393.1257305214071,None,1393.1257305214071,None,1393.5753502877815,None,1393.5753502877815,None,v,6.348631537481197,1393.5753502877815,None,t,6.064372497428849,1393.5753502877815,None,6.348631537481197,6.064372497428849,5.556563737092869,True,False,False,1399.9903406608423,None,1399.9903406608423,None,1399.9903406608423,None,1399.9903406608423,None,1399.9903406608423,None,1399.9903406608423,None,1399.9903406608423,None,1399.9903406608423,None,1400.9921239382616,None,1400.9921239382616,None,1401.973136316305,None,1401.973136316305,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Human.xlsx,h,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1402.9736806987084,None,1402.9736806987084,None,a,0,2.6141740240091167,1402.9736806987084,None,o,1,3.0014028192399564,1402.9736806987084,None,c,h,1406.0557672776454,None,1406.0557672776454,None,None,None,1408.07195182745,None,1408.07195182745,None,"['space', 'space']",1409.0550374780178,None,"[4.500560742746529, 13.52424378322985]",,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,5,5,7,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,1422.6216818176276,None,1422.6216818176276,None,1425.7191410242344,None,1425.7191410242344,None,1426.1520684285792,None,1426.1520684285792,None,v,8.770791911189463,1426.1520684285792,None,t,7.494254311592158,1426.1520684285792,None,8.770791911189463,7.494254311592158,8.37805259931674,False,False,False,1435.0001042570893,None,1435.0001042570893,None,1435.0001042570893,None,1435.0001042570893,None,1435.0001042570893,None,1435.0001042570893,None,1435.0001042570893,None,1435.0001042570893,None,1436.0328727415508,None,1436.0328727415508,None,1436.999381194074,None,1436.999381194074,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,5,5,7,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.0676413581778,None,1438.0676413581778,None,1438.499573027119,None,1438.499573027119,None,v,6.262916491033593,1438.499573027119,None,t,6.150307285742201,1438.499573027119,None,6.262916491033593,6.150307285742201,6.5547156118483105,False,True,False,1444.832619894049,None,1444.832619894049,None,1444.832619894049,None,1444.832619894049,None,1444.832619894049,None,1444.832619894049,None,1444.832619894049,None,1444.832619894049,None,1445.8475613785545,None,1445.8475613785545,None,1446.8307410208981,None,1446.8307410208981,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,5,5,7,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447.8811257455986,None,1447.8811257455986,None,1448.3308844144954,None,1448.3308844144954,None,v,7.643009610258105,1448.3308844144954,None,t,6.334305330199641,1448.3308844144954,None,7.643009610258105,6.334305330199641,7.704532613938035,False,True,False,1456.0292840521297,None,1456.0292840521297,None,1456.0292840521297,None,1456.0292840521297,None,1456.0292840521297,None,1456.0292840521297,None,1456.0292840521297,None,1456.0292840521297,None,1457.0450830110985,None,1457.0450830110985,None,1458.0284217658004,None,1458.0284217658004,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75_76Exp,001,2021_May_27_1039,ComputerHuman,2020.1.3,60.01559449685405,
