Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,2,2,3,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.0606218085295,None,456.0606218085295,None,456.4924055927995,None,456.4924055927995,None,v,6.9653959491788555,456.4924055927995,None,t,7.660806135064377,456.4924055927995,None,6.9653959491788555,7.660806135064377,7.422833382177043,False,False,True,464.24021154244656,None,464.24021154244656,None,464.24021154244656,None,464.24021154244656,None,464.24021154244656,None,464.24021154244656,None,464.24021154244656,None,464.24021154244656,None,465.2235740356855,None,465.2235740356855,None,466.20668021688016,None,466.20668021688016,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,2,2,3,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.27347853619176,None,467.27347853619176,None,467.7236128514023,None,467.7236128514023,None,v,6.80178160930609,467.7236128514023,None,t,7.0487823734301855,467.7236128514023,None,6.80178160930609,7.0487823734301855,7.1056488422890025,False,False,True,474.87156296454486,None,474.87156296454486,None,474.87156296454486,None,474.87156296454486,None,474.87156296454486,None,474.87156296454486,None,474.87156296454486,None,474.87156296454486,None,475.87136022460436,None,475.87136022460436,None,476.8378067644562,None,476.8378067644562,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,2,2,3,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.9045637017234,None,477.9045637017234,None,478.3381692583371,None,478.3381692583371,None,v,10.166796587039244,478.3381692583371,None,t,10.025700816157041,478.3381692583371,None,10.166796587039244,10.025700816157041,10.159068049597828,False,True,True,488.60205838781985,None,488.60205838781985,None,488.60205838781985,None,488.60205838781985,None,488.60205838781985,None,488.60205838781985,None,488.60205838781985,None,488.60205838781985,None,489.6018133034613,None,489.6018133034613,None,490.58510778899836,None,490.58510778899836,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,2,2,3,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.61799304140004,None,491.61799304140004,None,492.08438344281876,None,492.08438344281876,None,v,9.124247183614898,492.08438344281876,None,t,9.455917215379486,492.08438344281876,None,9.124247183614898,9.455917215379486,8.646343887032021,False,False,False,501.63273274833864,None,501.63273274833864,None,501.63273274833864,None,501.63273274833864,None,501.63273274833864,None,501.63273274833864,None,501.63273274833864,None,501.63273274833864,None,502.6325421984575,None,502.6325421984575,None,503.6156977814726,None,503.6156977814726,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,2,2,3,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.66543322509824,None,504.66543322509824,None,505.11565543705547,None,505.11565543705547,None,v,6.812531958807995,505.11565543705547,None,t,5.859862752759909,505.11565543705547,None,6.812531958807995,5.859862752759909,6.12672780246433,False,False,True,512.0140105488927,None,512.0140105488927,None,512.0140105488927,None,512.0140105488927,None,512.0140105488927,None,512.0140105488927,None,512.0140105488927,None,512.0140105488927,None,512.997156508176,None,512.997156508176,None,513.9803707959527,None,513.9803707959527,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,2,2,3,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.0301161841007,None,515.0301161841007,None,515.4802357429226,None,515.4802357429226,None,v,8.263481083273291,515.4802357429226,None,t,7.842768439550127,515.4802357429226,None,8.263481083273291,7.842768439550127,7.573466223905411,False,False,True,523.8283084624036,None,523.8283084624036,None,523.8283084624036,None,523.8283084624036,None,523.8283084624036,None,523.8283084624036,None,523.8283084624036,None,523.8283084624036,None,524.828160577732,None,524.828160577732,None,525.7946039096723,None,525.7946039096723,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Computer.xlsx,c,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,526.7953308221804,None,526.7953308221804,None,q,0,3.1242385222567464,526.7953308221804,None,l,0,3.0239223506023336,526.7953308221804,None,h,c,530.0107426505165,None,530.0107426505165,None,531.9933541719192,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,3,3,6,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,537.0112453300844,None,537.0112453300844,None,540.0752271040201,None,540.0752271040201,None,540.524965883872,None,540.524965883872,None,v,8.365976388496165,540.524965883872,None,t,6.80480153620465,540.524965883872,None,8.365976388496165,6.80480153620465,7.7290543132642675,False,False,False,548.9746190125152,None,548.9746190125152,None,548.9746190125152,None,548.9746190125152,None,548.9746190125152,None,548.9746190125152,None,548.9746190125152,None,548.9746190125152,None,549.99245499462,None,549.99245499462,None,550.9894629765431,None,550.9894629765431,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,3,3,6,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.039304922795,None,552.039304922795,None,552.4897398192152,None,552.4897398192152,None,v,6.300802234245566,552.4897398192152,None,t,7.379737041164844,552.4897398192152,None,6.300802234245566,7.379737041164844,7.42931233826131,False,False,False,559.9542952958554,None,559.9542952958554,None,559.9542952958554,None,559.9542952958554,None,559.9542952958554,None,559.9542952958554,None,559.9542952958554,None,559.9542952958554,None,560.9233209957092,None,560.9233209957092,None,561.920629558841,None,561.920629558841,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,3,3,6,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.987293145914,None,562.987293145914,None,563.4205076582448,None,563.4205076582448,None,v,10.485566969301544,563.4205076582448,None,t,8.964715551372137,563.4205076582448,None,10.485566969301544,8.964715551372137,9.496354397785137,False,False,False,574.0013761935834,None,574.0013761935834,None,574.0013761935834,None,574.0013761935834,None,574.0013761935834,None,574.0013761935834,None,574.0013761935834,None,574.0013761935834,None,574.98765403584,None,574.98765403584,None,575.9678172799868,None,575.9678172799868,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,3,3,6,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.0521327151046,None,577.0521327151046,None,577.4676681121509,None,577.4676681121509,None,v,8.149984249159388,577.4676681121509,None,t,7.90981344717602,577.4676681121509,None,8.149984249159388,7.90981344717602,7.413615860117261,True,False,False,585.7157396767834,None,585.7157396767834,None,585.7157396767834,None,585.7157396767834,None,585.7157396767834,None,585.7157396767834,None,585.7157396767834,None,585.7157396767834,None,586.7009207344572,None,586.7009207344572,None,587.6986970109328,None,587.6986970109328,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,3,3,6,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.7491888798422,None,588.7491888798422,None,589.1986777634702,None,589.1986777634702,None,v,6.739204579356738,589.1986777634702,None,t,6.881965255763134,589.1986777634702,None,6.739204579356738,6.881965255763134,6.6302703465424875,True,False,False,596.1649751354862,None,596.1649751354862,None,596.1649751354862,None,596.1649751354862,None,596.1649751354862,None,596.1649751354862,None,596.1649751354862,None,596.1649751354862,None,597.1482160489195,None,597.1482160489195,None,598.1465623710819,None,598.1465623710819,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,3,3,6,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.2144096771108,None,599.2144096771108,None,599.6467449011861,None,599.6467449011861,None,v,9.450097745031599,599.6467449011861,None,t,9.101747220505786,599.6467449011861,None,9.450097745031599,9.101747220505786,9.576527488690989,False,False,False,609.1943721060634,None,609.1943721060634,None,609.1943721060634,None,609.1943721060634,None,609.1943721060634,None,609.1943721060634,None,609.1943721060634,None,609.1943721060634,None,610.1794158651701,None,610.1794158651701,None,611.160667553333,None,611.160667553333,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,3,3,6,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.2266866711961,None,612.2266866711961,None,612.6608212122437,None,612.6608212122437,None,v,10.143568428258732,612.6608212122437,None,t,9.73474750857622,612.6608212122437,None,10.143568428258732,9.73474750857622,9.864919163269954,False,False,False,622.8915668525324,None,622.8915668525324,None,622.8915668525324,None,622.8915668525324,None,622.8915668525324,None,622.8915668525324,None,622.8915668525324,None,622.8915668525324,None,623.8770180162664,None,623.8770180162664,None,624.874480879891,None,624.874480879891,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,3,3,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.9244286871881,None,625.9244286871881,None,626.3580849287873,None,626.3580849287873,None,v,9.549808263192062,626.3580849287873,None,t,8.744803345465698,626.3580849287873,None,9.549808263192062,8.744803345465698,8.85736582373423,False,False,False,636.0055721404524,None,636.0055721404524,None,636.0055721404524,None,636.0055721404524,None,636.0055721404524,None,636.0055721404524,None,636.0055721404524,None,636.0055721404524,None,636.9915150768584,None,636.9915150768584,None,637.9885448725718,None,637.9885448725718,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,3,3,6,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.0552424634952,None,639.0552424634952,None,639.4887915608851,None,639.4887915608851,None,v,6.270840671428232,639.4887915608851,None,t,6.485912461256703,639.4887915608851,None,6.270840671428232,6.485912461256703,5.65819559704635,True,False,False,646.0701788153438,None,646.0701788153438,None,646.0701788153438,None,646.0701788153438,None,646.0701788153438,None,646.0701788153438,None,646.0701788153438,None,646.0701788153438,None,647.056139074466,None,647.056139074466,None,648.053156038538,None,648.053156038538,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,3,3,6,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.1033344945963,None,649.1033344945963,None,649.5531018248521,None,649.5531018248521,None,v,5.802150198216623,649.5531018248521,None,t,6.305810744832343,649.5531018248521,None,5.802150198216623,6.305810744832343,6.122543534284293,False,False,False,655.9513600577939,None,655.9513600577939,None,655.9513600577939,None,655.9513600577939,None,655.9513600577939,None,655.9513600577939,None,655.9513600577939,None,655.9513600577939,None,656.9365010165866,None,656.9365010165866,None,657.9343985520773,None,657.9343985520773,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,658.9353044659883,None,658.9353044659883,None,q,1,2.931825166314411,658.9353044659883,None,o,0,1.798953194661408,658.9353044659883,None,h,h,661.9504345756286,None,661.9504345756286,None,663.9332558943752,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,2,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,668.9520359645257,None,668.9520359645257,None,672.014973242819,None,672.014973242819,None,672.4655326061638,None,672.4655326061638,None,v,9.508839718037962,672.4655326061638,None,t,8.220241658309533,672.4655326061638,None,9.508839718037962,8.220241658309533,9.296707189603353,False,False,False,682.0628760072032,None,682.0628760072032,None,682.0628760072032,None,682.0628760072032,None,682.0628760072032,None,682.0628760072032,None,682.0628760072032,None,682.0628760072032,None,683.0490130221915,None,683.0490130221915,None,684.0624894539942,None,684.0624894539942,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,2,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.1125235540821,None,685.1125235540821,None,685.5627749580244,None,685.5627749580244,None,v,7.819192222485981,685.5627749580244,None,t,7.514752859371583,685.5627749580244,None,7.819192222485981,7.514752859371583,8.111724896066857,False,False,False,693.477203305174,None,693.477203305174,None,693.477203305174,None,693.477203305174,None,693.477203305174,None,693.477203305174,None,693.477203305174,None,693.477203305174,None,694.4465103387747,None,694.4465103387747,None,695.4429983184127,None,695.4429983184127,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,2,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.494019171756,None,696.494019171756,None,696.9437406288916,None,696.9437406288916,None,v,5.569883366792055,696.9437406288916,None,t,6.43275000689664,696.9437406288916,None,5.569883366792055,6.43275000689664,6.257527757499556,False,False,False,703.4600092259498,None,703.4600092259498,None,703.4600092259498,None,703.4600092259498,None,703.4600092259498,None,703.4600092259498,None,703.4600092259498,None,703.4600092259498,None,704.4611525252349,None,704.4611525252349,None,705.4582217782472,None,705.4582217782472,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,2,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.508310733604,None,706.508310733604,None,706.9584376706207,None,706.9584376706207,None,v,7.582802905340031,706.9584376706207,None,t,6.141868556510417,706.9584376706207,None,7.582802905340031,6.141868556510417,7.371623050856486,False,False,False,714.6396198112843,None,714.6396198112843,None,714.6396198112843,None,714.6396198112843,None,714.6396198112843,None,714.6396198112843,None,714.6396198112843,None,714.6396198112843,None,715.6084238445264,None,715.6084238445264,None,716.6059037100767,None,716.6059037100767,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,2,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.6726770076866,None,717.6726770076866,None,718.1228652157924,None,718.1228652157924,None,v,10.173934508583443,718.1228652157924,None,t,10.396670317269127,718.1228652157924,None,10.173934508583443,10.396670317269127,10.591364775628792,True,False,False,728.6034839832237,None,728.6034839832237,None,728.6034839832237,None,728.6034839832237,None,728.6034839832237,None,728.6034839832237,None,728.6034839832237,None,728.6034839832237,None,729.5720618587784,None,729.5720618587784,None,730.5696950624479,None,730.5696950624479,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,2,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.619614319342,None,731.619614319342,None,732.0698628361642,None,732.0698628361642,None,v,7.5185356273750585,732.0698628361642,None,t,8.005744726035118,732.0698628361642,None,7.5185356273750585,8.005744726035118,7.775252350086246,False,False,False,740.1678401203089,None,740.1678401203089,None,740.1678401203089,None,740.1678401203089,None,740.1678401203089,None,740.1678401203089,None,740.1678401203089,None,740.1678401203089,None,741.1539322245508,None,741.1539322245508,None,742.1507458071001,None,742.1507458071001,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.2002515643371,None,743.2002515643371,None,743.6340691638325,None,743.6340691638325,None,v,9.761890922062776,743.6340691638325,None,t,7.188851612969302,743.6340691638325,None,9.761890922062776,7.188851612969302,8.670639330731829,False,False,False,753.4658694367608,None,753.4658694367608,None,753.4658694367608,None,753.4658694367608,None,753.4658694367608,None,753.4658694367608,None,753.4658694367608,None,753.4658694367608,None,754.4675089997927,None,754.4675089997927,None,755.4647232503576,None,755.4647232503576,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,2,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.5147740315797,None,756.5147740315797,None,756.9647720105959,None,756.9647720105959,None,v,5.978791862429716,756.9647720105959,None,t,6.841914493787954,756.9647720105959,None,5.978791862429716,6.841914493787954,5.734411503195715,False,False,False,763.8813980971954,None,763.8813980971954,None,763.8813980971954,None,763.8813980971954,None,763.8813980971954,None,763.8813980971954,None,763.8813980971954,None,763.8813980971954,None,764.8651798643305,None,764.8651798643305,None,765.8624685384184,None,765.8624685384184,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,2,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.9294266116704,None,766.9294266116704,None,767.3794133629999,None,767.3794133629999,None,v,9.695712691840527,767.3794133629999,None,t,7.7187903996218665,767.3794133629999,None,9.695712691840527,7.7187903996218665,8.89194329436236,False,False,False,777.1601170758995,None,777.1601170758995,None,777.1601170758995,None,777.1601170758995,None,777.1601170758995,None,777.1601170758995,None,777.1601170758995,None,777.1601170758995,None,778.1293904264403,None,778.1293904264403,None,779.1266152631097,None,779.1266152631097,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,2,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.1767362975706,None,780.1767362975706,None,780.6264523012587,None,780.6264523012587,None,v,8.24429970352503,780.6264523012587,None,t,7.127837797782377,780.6264523012587,None,8.24429970352503,7.127837797782377,7.016524934196115,False,False,False,788.9577989756499,None,788.9577989756499,None,788.9577989756499,None,788.9577989756499,None,788.9577989756499,None,788.9577989756499,None,788.9577989756499,None,788.9577989756499,None,789.9432408364428,None,789.9432408364428,None,790.9407781235905,None,790.9407781235905,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Human.xlsx,h,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,791.9417145126508,None,791.9417145126508,None,a,0,4.76869425854602,791.9417145126508,None,o,0,2.307978971504781,791.9417145126508,None,c,h,796.8068042346986,None,796.8068042346986,None,None,None,798.7892515110861,None,798.7892515110861,None,"['space', 'space']",799.7723560883251,None,"[4.729868276780508, 7.814253965137141]",,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,5,5,7,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,807.6402905853602,None,807.6402905853602,None,810.6868187601167,None,810.6868187601167,None,811.1369594911484,None,811.1369594911484,None,v,10.016626920656563,811.1369594911484,None,t,8.223779341954469,811.1369594911484,None,10.016626920656563,8.223779341954469,8.335767239362754,False,False,True,821.2359199998455,None,821.2359199998455,None,821.2359199998455,None,821.2359199998455,None,821.2359199998455,None,821.2359199998455,None,821.2359199998455,None,821.2359199998455,None,822.2677524160372,None,822.2677524160372,None,823.2509317375898,None,823.2509317375898,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,5,5,7,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.3013661849027,None,824.3013661849027,None,824.7512785127101,None,824.7512785127101,None,v,6.1100120809906,824.7512785127101,None,t,5.848784875600359,824.7512785127101,None,6.1100120809906,5.848784875600359,5.7565755657041455,False,False,True,830.934026113674,None,830.934026113674,None,830.934026113674,None,830.934026113674,None,830.934026113674,None,830.934026113674,None,830.934026113674,None,830.934026113674,None,831.9324879206133,None,831.9324879206133,None,832.9156104621507,None,832.9156104621507,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_2Exp,001,2021_Apr_22_1117,ComputerHuman,2020.1.3,59.9889155096734,
