Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,2,2,5,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.2939943562865,None,684.2939943562865,None,684.7270738176799,None,684.7270738176799,None,v,7.558815198699449,684.7270738176799,None,t,7.445984555972245,684.7270738176799,None,7.558815198699449,7.445984555972245,7.823708038025313,False,True,False,692.3591386039429,None,692.3591386039429,None,692.3591386039429,None,692.3591386039429,None,692.3591386039429,None,692.3591386039429,None,692.3591386039429,None,692.3591386039429,None,693.3745159105952,None,693.3745159105952,None,694.357765045866,None,694.357765045866,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,2,2,5,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.4079483526771,None,695.4079483526771,None,695.857969539858,None,695.857969539858,None,v,6.539095562367947,695.857969539858,None,t,8.565876737116014,695.857969539858,None,6.539095562367947,8.565876737116014,8.3174620531467,False,False,True,704.5217615288907,None,704.5217615288907,None,704.5217615288907,None,704.5217615288907,None,704.5217615288907,None,704.5217615288907,None,704.5217615288907,None,704.5217615288907,None,705.5215543083118,None,705.5215543083118,None,706.5046603779824,None,706.5046603779824,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,2,2,5,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.5545841779071,None,707.5545841779071,None,708.0048789860689,None,708.0048789860689,None,v,9.058935008119988,708.0048789860689,None,t,9.91774786516271,708.0048789860689,None,9.058935008119988,9.91774786516271,10.438286217732966,False,False,False,718.0183743064449,None,718.0183743064449,None,718.0183743064449,None,718.0183743064449,None,718.0183743064449,None,718.0183743064449,None,718.0183743064449,None,718.0183743064449,None,719.0013283288176,None,719.0013283288176,None,719.9845835588117,None,719.9845835588117,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,2,2,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.0680886403666,None,721.0680886403666,None,721.4848008837994,None,721.4848008837994,None,v,7.414036339303493,721.4848008837994,None,t,8.848838041079034,721.4848008837994,None,7.414036339303493,8.848838041079034,8.911470997430927,False,False,True,730.4169104823136,None,730.4169104823136,None,730.4169104823136,None,730.4169104823136,None,730.4169104823136,None,730.4169104823136,None,730.4169104823136,None,730.4169104823136,None,731.4316459184124,None,731.4316459184124,None,732.3981990414609,None,732.3981990414609,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,2,2,5,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.46504532068,None,733.46504532068,None,733.8980150770617,None,733.8980150770617,None,v,7.847761841324427,733.8980150770617,None,t,9.48680027368573,733.8980150770617,None,7.847761841324427,9.48680027368573,9.789972975035958,False,False,False,743.478664139388,None,743.478664139388,None,743.478664139388,None,743.478664139388,None,743.478664139388,None,743.478664139388,None,743.478664139388,None,743.478664139388,None,744.4783144947592,None,744.4783144947592,None,745.4614869648317,None,745.4614869648317,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,2,2,5,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.5119089281593,None,746.5119089281593,None,746.9616991574208,None,746.9616991574208,None,v,4.571183636888236,746.9616991574208,None,t,5.4101193571286785,746.9616991574208,None,4.571183636888236,5.4101193571286785,6.412171704850373,False,False,False,752.4597079472946,None,752.4597079472946,None,752.4597079472946,None,752.4597079472946,None,752.4597079472946,None,752.4597079472946,None,752.4597079472946,None,752.4597079472946,None,753.4427716746791,None,753.4427716746791,None,754.4258661964536,None,754.4258661964536,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Computer.xlsx,c,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,755.4428945314617,None,755.4428945314617,None,q,0,7.86100342876216,755.4428945314617,None,l,0,1.9044321787250738,755.4428945314617,None,h,c,763.3737652973537,None,763.3737652973537,None,765.3730798014144,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,3,3,4,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,770.3747443023162,None,770.3747443023162,None,773.4714101360373,None,773.4714101360373,None,773.9045008245516,None,773.9045008245516,None,v,7.153884054633636,773.9045008245516,None,t,6.937025794471992,773.9045008245516,None,7.153884054633636,6.937025794471992,8.245536488651728,True,False,False,781.1523029552031,None,781.1523029552031,None,781.1523029552031,None,781.1523029552031,None,781.1523029552031,None,781.1523029552031,None,781.1523029552031,None,781.1523029552031,None,782.1544585624601,None,782.1544585624601,None,783.1352675631474,None,783.1352675631474,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,3,3,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.2028743996302,None,784.2028743996302,None,784.6352151164524,None,784.6352151164524,None,v,4.982490823432272,784.6352151164524,None,t,5.3421160428824805,784.6352151164524,None,4.982490823432272,5.3421160428824805,6.110275713269498,False,False,False,790.0518744320284,None,790.0518744320284,None,790.0518744320284,None,790.0518744320284,None,790.0518744320284,None,790.0518744320284,None,790.0518744320284,None,790.0518744320284,None,791.0522766837398,None,791.0522766837398,None,792.0496373479486,None,792.0496373479486,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,3,3,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.0994931435976,None,793.0994931435976,None,793.5496012607741,None,793.5496012607741,None,v,6.031353820797449,793.5496012607741,None,t,5.734198869525244,793.5496012607741,None,6.031353820797449,5.734198869525244,6.887243294943585,True,False,False,799.6643225506991,None,799.6643225506991,None,799.6643225506991,None,799.6643225506991,None,799.6643225506991,None,799.6643225506991,None,799.6643225506991,None,799.6643225506991,None,800.6328458731191,None,800.6328458731191,None,801.6306023735419,None,801.6306023735419,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,3,3,4,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.6807776609799,None,802.6807776609799,None,803.1307038987948,None,803.1307038987948,None,v,8.14116885878866,803.1307038987948,None,t,8.132896074389464,803.1307038987948,None,8.14116885878866,8.132896074389464,8.731829610300274,True,False,False,811.3613481013813,None,811.3613481013813,None,811.3613481013813,None,811.3613481013813,None,811.3613481013813,None,811.3613481013813,None,811.3613481013813,None,811.3613481013813,None,812.3632320123074,None,812.3632320123074,None,813.3609679831375,None,813.3609679831375,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,3,3,4,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.4113700584226,None,814.4113700584226,None,814.8442852830726,None,814.8442852830726,None,v,8.394572360559323,814.8442852830726,None,t,8.57387461743565,814.8442852830726,None,8.394572360559323,8.57387461743565,9.960257112593236,True,False,False,823.5083447983629,None,823.5083447983629,None,823.5083447983629,None,823.5083447983629,None,823.5083447983629,None,823.5083447983629,None,823.5083447983629,None,823.5083447983629,None,824.4931108780861,None,824.4931108780861,None,825.4911868702989,None,825.4911868702989,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,3,3,4,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.541838187673,None,826.541838187673,None,826.9909640921383,None,826.9909640921383,None,v,4.9951117114596855,826.9909640921383,None,t,4.602220532095089,826.9909640921383,None,4.9951117114596855,4.602220532095089,5.668651977384797,False,False,False,832.0727835016492,None,832.0727835016492,None,832.0727835016492,None,832.0727835016492,None,832.0727835016492,None,832.0727835016492,None,832.0727835016492,None,832.0727835016492,None,833.0421017042449,None,833.0421017042449,None,834.0390408702492,None,834.0390408702492,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,3,3,4,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.1064446562273,None,835.1064446562273,None,835.5388338100588,None,835.5388338100588,None,v,9.27419356390783,835.5388338100588,None,t,8.849803252721358,835.5388338100588,None,9.27419356390783,8.849803252721358,10.720734925463825,False,False,False,844.9028886099572,None,844.9028886099572,None,844.9028886099572,None,844.9028886099572,None,844.9028886099572,None,844.9028886099572,None,844.9028886099572,None,844.9028886099572,None,845.8875449846687,None,845.8875449846687,None,846.8857682125558,None,846.8857682125558,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,3,3,4,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.9203378016205,None,847.9203378016205,None,848.3692683541781,None,848.3692683541781,None,v,5.834932128845139,848.3692683541781,None,t,6.126087948134227,848.3692683541781,None,5.834932128845139,6.126087948134227,7.140945063881837,True,False,False,854.5671344954585,None,854.5671344954585,None,854.5671344954585,None,854.5671344954585,None,854.5671344954585,None,854.5671344954585,None,854.5671344954585,None,854.5671344954585,None,855.5691993234218,None,855.5691993234218,None,856.5665888573708,None,856.5665888573708,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,3,3,4,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.6167497099391,None,857.6167497099391,None,858.0668777151591,None,858.0668777151591,None,v,7.780393019809708,858.0668777151591,None,t,7.467931973910709,858.0668777151591,None,7.780393019809708,7.467931973910709,8.733109954688063,False,False,False,865.9309224106487,None,865.9309224106487,None,865.9309224106487,None,865.9309224106487,None,865.9309224106487,None,865.9309224106487,None,865.9309224106487,None,865.9309224106487,None,866.9002383678203,None,866.9002383678203,None,867.8971345499899,None,867.8971345499899,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,3,3,4,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.9475555509939,None,868.9475555509939,None,869.3973473841293,None,869.3973473841293,None,v,7.296955108516158,869.3973473841293,None,t,6.9319601174165655,869.3973473841293,None,7.296955108516158,6.9319601174165655,8.405637013197516,False,False,False,876.7781074987229,None,876.7781074987229,None,876.7781074987229,None,876.7781074987229,None,876.7781074987229,None,876.7781074987229,None,876.7781074987229,None,876.7781074987229,None,877.7632235438509,None,877.7632235438509,None,878.7613906361316,None,878.7613906361316,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Human.xlsx,h,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,879.7616299341994,None,879.7616299341994,None,a,0,5.127970575961626,879.7616299341994,None,o,0,1.8274211848083723,879.7616299341994,None,c,h,884.9767268194432,None,884.9767268194432,None,886.9589404933708,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,4,4,1,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,891.977675671566,None,891.977675671566,None,895.0402909299942,None,895.0402909299942,None,895.490348043963,None,895.490348043963,None,v,7.017770608103092,895.490348043963,None,t,6.669022865155057,895.490348043963,None,7.017770608103092,6.669022865155057,8.422174124477008,False,False,False,902.6050965997542,None,902.6050965997542,None,902.6050965997542,None,902.6050965997542,None,902.6050965997542,None,902.6050965997542,None,902.6050965997542,None,902.6050965997542,None,903.6047216139082,None,903.6047216139082,None,904.5878456469723,None,904.5878456469723,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,4,4,1,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.6542726734119,None,905.6542726734119,None,906.1044885709512,None,906.1044885709512,None,v,9.598518789869559,906.1044885709512,None,t,9.345840560124088,906.1044885709512,None,9.598518789869559,9.345840560124088,10.025541382034582,False,False,False,915.8015920699313,None,915.8015920699313,None,915.8015920699313,None,915.8015920699313,None,915.8015920699313,None,915.8015920699313,None,915.8015920699313,None,915.8015920699313,None,916.7846019071353,None,916.7846019071353,None,917.7678619487529,None,917.7678619487529,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,4,4,1,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918.8180487840868,None,918.8180487840868,None,919.2835836072486,None,919.2835836072486,None,v,5.3786994567035435,919.2835836072486,None,t,5.4462325149615936,919.2835836072486,None,5.3786994567035435,5.4462325149615936,5.726519790365544,False,False,True,924.815971445903,None,924.815971445903,None,924.815971445903,None,924.815971445903,None,924.815971445903,None,924.815971445903,None,924.815971445903,None,924.815971445903,None,925.8155749681396,None,925.8155749681396,None,926.7988475199768,None,926.7988475199768,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,4,4,1,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.8493952270624,None,927.8493952270624,None,928.2992239493101,None,928.2992239493101,None,v,8.08606069509915,928.2992239493101,None,t,7.032989131184877,928.2992239493101,None,8.08606069509915,7.032989131184877,7.550101232420809,False,False,False,936.4796704102168,None,936.4796704102168,None,936.4796704102168,None,936.4796704102168,None,936.4796704102168,None,936.4796704102168,None,936.4796704102168,None,936.4796704102168,None,937.4629169792884,None,937.4629169792884,None,938.4625240300488,None,938.4625240300488,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,4,4,1,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.5128468739363,None,939.5128468739363,None,939.9624975661204,None,939.9624975661204,None,v,6.017966280785004,939.9624975661204,None,t,6.13709180994374,939.9624975661204,None,6.017966280785004,6.13709180994374,7.386275161910598,False,False,False,946.1786456306777,None,946.1786456306777,None,946.1786456306777,None,946.1786456306777,None,946.1786456306777,None,946.1786456306777,None,946.1786456306777,None,946.1786456306777,None,947.1936931807427,None,947.1936931807427,None,948.1602334727954,None,948.1602334727954,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,4,4,1,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.2098929542121,None,949.2098929542121,None,949.6601470239634,None,949.6601470239634,None,v,6.6714668490376425,949.6601470239634,None,t,6.831221084148638,949.6601470239634,None,6.6714668490376425,6.831221084148638,7.315117386100844,False,False,False,956.5598201864282,None,956.5598201864282,None,956.5598201864282,None,956.5598201864282,None,956.5598201864282,None,956.5598201864282,None,956.5598201864282,None,956.5598201864282,None,957.5743702146406,None,957.5743702146406,None,958.557491039956,None,958.557491039956,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,4,4,1,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.607706424255,None,959.607706424255,None,960.0573507009417,None,960.0573507009417,None,v,5.069673589095146,960.0573507009417,None,t,5.729105926604461,960.0573507009417,None,5.069673589095146,5.729105926604461,5.707125476525515,False,False,True,965.8568987932772,None,965.8568987932772,None,965.8568987932772,None,965.8568987932772,None,965.8568987932772,None,965.8568987932772,None,965.8568987932772,None,965.8568987932772,None,966.8553526583096,None,966.8553526583096,None,967.8384895223694,None,967.8384895223694,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,4,4,1,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.888131681942,None,968.888131681942,None,969.338624728985,None,969.338624728985,None,v,8.18717535576343,969.338624728985,None,t,8.394918155890991,969.338624728985,None,8.18717535576343,8.394918155890991,8.448733761347397,False,True,True,977.8191769493728,None,977.8191769493728,None,977.8191769493728,None,977.8191769493728,None,977.8191769493728,None,977.8191769493728,None,977.8191769493728,None,977.8191769493728,None,978.8184247322574,None,978.8184247322574,None,979.8020116434868,None,979.8020116434868,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,4,4,1,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.851864231387,None,980.851864231387,None,981.2856808334759,None,981.2856808334759,None,v,9.37109837492244,981.2856808334759,None,t,10.045918283880383,981.2856808334759,None,9.37109837492244,10.045918283880383,10.186384659448496,False,False,True,991.4158451889057,None,991.4158451889057,None,991.4158451889057,None,991.4158451889057,None,991.4158451889057,None,991.4158451889057,None,991.4158451889057,None,991.4158451889057,None,992.4155571330552,None,992.4155571330552,None,993.3987049034617,None,993.3987049034617,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,4,4,1,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.4487316721256,None,994.4487316721256,None,994.8988446009257,None,994.8988446009257,None,v,8.232783771100003,994.8988446009257,None,t,8.775873943167426,994.8988446009257,None,8.232783771100003,8.775873943167426,8.8149997850319,False,False,True,1003.7307989764718,None,1003.7307989764718,None,1003.7307989764718,None,1003.7307989764718,None,1003.7307989764718,None,1003.7307989764718,None,1003.7307989764718,None,1003.7307989764718,None,1004.7458468473119,None,1004.7458468473119,None,1005.7455802833788,None,1005.7455802833788,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Computer.xlsx,c,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1006.7458988128442,None,1006.7458988128442,None,q,0,2.865170294577183,1006.7458988128442,None,l,0,1.904396251938124,1006.7458988128442,None,h,c,1009.6952208711541,None,1009.6952208711541,None,None,None,1011.6940683269763,None,1011.6940683269763,None,"['space', 'space']",1012.6771798498198,None,"[16.480232087048535, 26.139409087745662]",,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,5,5,2,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,1038.8731473245293,None,1038.8731473245293,None,1041.9536034407597,None,1041.9536034407597,None,1042.3867499441053,None,1042.3867499441053,None,v,7.8809344557457734,1042.3867499441053,None,t,7.799917625008675,1042.3867499441053,None,7.8809344557457734,7.799917625008675,7.624699906547211,True,False,False,1050.3359035955978,None,1050.3359035955978,None,1050.3359035955978,None,1050.3359035955978,None,1050.3359035955978,None,1050.3359035955978,None,1050.3359035955978,None,1050.3359035955978,None,1051.3521822796897,None,1051.3521822796897,None,1052.3337717256823,None,1052.3337717256823,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,5,5,2,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053.4006468746425,None,1053.4006468746425,None,1053.8335390035004,None,1053.8335390035004,None,v,9.532988008472785,1053.8335390035004,None,t,10.107714924789434,1053.8335390035004,None,9.532988008472785,10.107714924789434,9.846999617458096,False,False,False,1064.0308222968065,None,1064.0308222968065,None,1064.0308222968065,None,1064.0308222968065,None,1064.0308222968065,None,1064.0308222968065,None,1064.0308222968065,None,1064.0308222968065,None,1065.0164875085452,None,1065.0164875085452,None,1065.9969013145678,None,1065.9969013145678,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_20Exp,001,2021_Apr_30_1054,ComputerHuman,2020.1.3,60.04474294477289,
