Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,2,2,0,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.4797930236928,None,684.4797930236928,None,684.9127841232621,None,684.9127841232621,None,v,10.12416108351681,684.9127841232621,None,t,10.055171761145175,684.9127841232621,None,10.12416108351681,10.055171761145175,10.542094345667607,True,False,False,695.1120507881096,None,695.1120507881096,None,695.1120507881096,None,695.1120507881096,None,695.1120507881096,None,695.1120507881096,None,695.1120507881096,None,695.1120507881096,None,696.1114165783147,None,696.1114165783147,None,697.1100259361956,None,697.1100259361956,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,2,2,0,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.1608730730295,None,698.1608730730295,None,698.6104110494271,None,698.6104110494271,None,v,7.306289968928468,698.6104110494271,None,t,7.013350805915252,698.6104110494271,None,7.306289968928468,7.013350805915252,7.411240309939014,True,False,False,705.9930294665355,None,705.9930294665355,None,705.9930294665355,None,705.9930294665355,None,705.9930294665355,None,705.9930294665355,None,705.9930294665355,None,705.9930294665355,None,706.9767777202105,None,706.9767777202105,None,707.9911903543652,None,707.9911903543652,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,2,2,0,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.0411158499519,None,709.0411158499519,None,709.4912755251789,None,709.4912755251789,None,v,6.197174766984972,709.4912755251789,None,t,6.304297838007187,709.4912755251789,None,6.197174766984972,6.304297838007187,6.100618914903931,True,False,False,715.8748848750402,None,715.8748848750402,None,715.8748848750402,None,715.8748848750402,None,715.8748848750402,None,715.8748848750402,None,715.8748848750402,None,715.8748848750402,None,716.8750407809384,None,716.8750407809384,None,717.855963480808,None,717.855963480808,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,2,2,0,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.9230097537402,None,718.9230097537402,None,719.3559498470604,None,719.3559498470604,None,v,7.932185104571545,719.3559498470604,None,t,8.531202191665216,719.3559498470604,None,7.932185104571545,8.531202191665216,7.788494154569475,False,False,False,727.9555350603805,None,727.9555350603805,None,727.9555350603805,None,727.9555350603805,None,727.9555350603805,None,727.9555350603805,None,727.9555350603805,None,727.9555350603805,None,728.956041273359,None,728.956041273359,None,729.9536385260799,None,729.9536385260799,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,2,2,0,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.0034511021659,None,731.0034511021659,None,731.4534147722443,None,731.4534147722443,None,v,8.726415303161048,731.4534147722443,None,t,8.813239169594453,731.4534147722443,None,8.726415303161048,8.813239169594453,8.641963003174345,True,False,False,740.3363236683435,None,740.3363236683435,None,740.3363236683435,None,740.3363236683435,None,740.3363236683435,None,740.3363236683435,None,740.3363236683435,None,740.3363236683435,None,741.3369540286112,None,741.3369540286112,None,742.3345403743333,None,742.3345403743333,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Human.xlsx,h,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,743.3350924608567,None,743.3350924608567,None,a,0,4.880530529164389,743.3350924608567,None,l,0,3.3473528878676007,743.3350924608567,None,c,c,748.3005676450339,None,748.3005676450339,None,750.2997213903836,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,3,3,5,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,755.285285979855,None,755.285285979855,None,758.3820044173335,None,758.3820044173335,None,758.8151809358533,None,758.8151809358533,None,v,7.356028441598028,758.8151809358533,None,t,7.591263495403837,758.8151809358533,None,7.356028441598028,7.591263495403837,8.3076574944072,False,False,False,766.4811711548427,None,766.4811711548427,None,766.4811711548427,None,766.4811711548427,None,766.4811711548427,None,766.4811711548427,None,766.4811711548427,None,766.4811711548427,None,767.5128790782946,None,767.5128790782946,None,768.4795601272272,None,768.4795601272272,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,3,3,5,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.5293207346804,None,769.5293207346804,None,769.9797360827506,None,769.9797360827506,None,v,8.011148234108987,769.9797360827506,None,t,9.110240226607857,769.9797360827506,None,8.011148234108987,9.110240226607857,9.533632651787343,False,False,False,779.1621803087,None,779.1621803087,None,779.1621803087,None,779.1621803087,None,779.1621803087,None,779.1621803087,None,779.1621803087,None,779.1621803087,None,780.1772342101176,None,780.1772342101176,None,781.1603694264049,None,781.1603694264049,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,3,3,5,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.1942571452855,None,782.1942571452855,None,782.6601206506348,None,782.6601206506348,None,v,5.90683916830676,782.6601206506348,None,t,6.4732767345740285,782.6601206506348,None,5.90683916830676,6.4732767345740285,6.3285534700113155,False,False,True,789.2254056039492,None,789.2254056039492,None,789.2254056039492,None,789.2254056039492,None,789.2254056039492,None,789.2254056039492,None,789.2254056039492,None,789.2254056039492,None,790.2084407325019,None,790.2084407325019,None,791.2083948589534,None,791.2083948589534,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,3,3,5,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.2421106322363,None,792.2421106322363,None,792.7088200714388,None,792.7088200714388,None,v,6.381655714223598,792.7088200714388,None,t,6.373327580426121,792.7088200714388,None,6.381655714223598,6.373327580426121,5.821048271973555,False,False,False,799.1735755542104,None,799.1735755542104,None,799.1735755542104,None,799.1735755542104,None,799.1735755542104,None,799.1735755542104,None,799.1735755542104,None,799.1735755542104,None,800.1899806400797,None,800.1899806400797,None,801.1565391456934,None,801.1565391456934,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,3,3,5,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.2230551460962,None,802.2230551460962,None,802.6568270583339,None,802.6568270583339,None,v,10.285178513855499,802.6568270583339,None,t,10.244197718191572,802.6568270583339,None,10.285178513855499,10.244197718191572,9.766407473965614,False,False,False,813.022579729346,None,813.022579729346,None,813.022579729346,None,813.022579729346,None,813.022579729346,None,813.022579729346,None,813.022579729346,None,813.022579729346,None,814.0373725044228,None,814.0373725044228,None,815.0205221564393,None,815.0205221564393,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,3,3,5,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.0705095652738,None,816.0705095652738,None,816.5205713983232,None,816.5205713983232,None,v,6.917167773674009,816.5205713983232,None,t,7.516259926571365,816.5205713983232,None,6.917167773674009,7.516259926571365,7.295947922681665,False,False,True,824.1520714472463,None,824.1520714472463,None,824.1520714472463,None,824.1520714472463,None,824.1520714472463,None,824.1520714472463,None,824.1520714472463,None,824.1520714472463,None,825.1352419508767,None,825.1352419508767,None,826.1183364263234,None,826.1183364263234,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,3,3,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.1685551276496,None,827.1685551276496,None,827.6183795731195,None,827.6183795731195,None,v,9.303076254345797,827.6183795731195,None,t,9.230339736917813,827.6183795731195,None,9.303076254345797,9.230339736917813,8.957793874035637,False,False,True,837.0162369897953,None,837.0162369897953,None,837.0162369897953,None,837.0162369897953,None,837.0162369897953,None,837.0162369897953,None,837.0162369897953,None,837.0162369897953,None,837.9992698727874,None,837.9992698727874,None,838.9825372562154,None,838.9825372562154,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,3,3,5,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.0660373757128,None,840.0660373757128,None,840.4828405669723,None,840.4828405669723,None,v,9.938370013456733,840.4828405669723,None,t,10.37718320386557,840.4828405669723,None,9.938370013456733,10.37718320386557,10.213072584553645,False,True,True,850.9469403467447,None,850.9469403467447,None,850.9469403467447,None,850.9469403467447,None,850.9469403467447,None,850.9469403467447,None,850.9469403467447,None,850.9469403467447,None,851.9466153823923,None,851.9466153823923,None,852.9131584898932,None,852.9131584898932,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,3,3,5,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.9640444428042,None,853.9640444428042,None,854.4135362248635,None,854.4135362248635,None,v,7.283256636826991,854.4135362248635,None,t,7.578256901484565,854.4135362248635,None,7.283256636826991,7.578256901484565,7.2528441846068645,False,True,False,862.0632785470589,None,862.0632785470589,None,862.0632785470589,None,862.0632785470589,None,862.0632785470589,None,862.0632785470589,None,862.0632785470589,None,862.0632785470589,None,863.0778631268113,None,863.0778631268113,None,864.0609736419574,None,864.0609736419574,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,3,3,5,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865.1113960474977,None,865.1113960474977,None,865.5612288336088,None,865.5612288336088,None,v,8.007288761142263,865.5612288336088,None,t,8.266234343245742,865.5612288336088,None,8.007288761142263,8.266234343245742,7.826056214724066,False,True,False,873.8939329829191,None,873.8939329829191,None,873.8939329829191,None,873.8939329829191,None,873.8939329829191,None,873.8939329829191,None,873.8939329829191,None,873.8939329829191,None,874.9255626326267,None,874.9255626326267,None,875.908695603357,None,875.908695603357,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Computer.xlsx,c,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,876.9091148811531,None,876.9091148811531,None,q,0,3.2792361252577393,876.9091148811531,None,o,0,3.5263822613705997,876.9091148811531,None,h,h,880.5252415178038,None,880.5252415178038,None,882.5240728651552,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,8,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,887.5097834159096,None,887.5097834159096,None,890.6064222964669,None,890.6064222964669,None,891.0395997773667,None,891.0395997773667,None,v,8.76025618611311,891.0395997773667,None,t,10.07519091255017,891.0395997773667,None,8.76025618611311,10.07519091255017,10.545121281543615,False,False,False,901.2037696506377,None,901.2037696506377,None,901.2037696506377,None,901.2037696506377,None,901.2037696506377,None,901.2037696506377,None,901.2037696506377,None,901.2037696506377,None,902.2056982643444,None,902.2056982643444,None,903.1867621135825,None,903.1867621135825,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.2374600811927,None,904.2374600811927,None,904.6868572290114,None,904.6868572290114,None,v,5.608781736551464,904.6868572290114,None,t,5.756340253396047,904.6868572290114,None,5.608781736551464,5.756340253396047,6.36736026086041,True,False,False,910.5352448380218,None,910.5352448380218,None,910.5352448380218,None,910.5352448380218,None,910.5352448380218,None,910.5352448380218,None,910.5352448380218,None,910.5352448380218,None,911.5186033269529,None,911.5186033269529,None,912.5183168578842,None,912.5183168578842,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,8,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913.5680870891629,None,913.5680870891629,None,914.0181540549165,None,914.0181540549165,None,v,7.569210509853292,914.0181540549165,None,t,8.91620924111703,914.0181540549165,None,7.569210509853292,8.91620924111703,9.421303775460387,False,False,False,923.0162222332692,None,923.0162222332692,None,923.0162222332692,None,923.0162222332692,None,923.0162222332692,None,923.0162222332692,None,923.0162222332692,None,923.0162222332692,None,924.0014358740736,None,924.0014358740736,None,925.015816108029,None,925.015816108029,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,8,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0656934845138,None,926.0656934845138,None,926.515782905848,None,926.515782905848,None,v,7.451220220289542,926.515782905848,None,t,8.238505228142458,926.515782905848,None,7.451220220289542,8.238505228142458,8.466671645394918,False,False,False,934.8321913600521,None,934.8321913600521,None,934.8321913600521,None,934.8321913600521,None,934.8321913600521,None,934.8321913600521,None,934.8321913600521,None,934.8321913600521,None,935.8161728309897,None,935.8161728309897,None,936.813495804814,None,936.813495804814,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,8,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937.8804445563655,None,937.8804445563655,None,938.313833119737,None,938.313833119737,None,v,9.488985376603523,938.313833119737,None,t,9.476194997860148,938.313833119737,None,9.488985376603523,9.476194997860148,9.346328010340713,True,False,False,947.8947692929542,None,947.8947692929542,None,947.8947692929542,None,947.8947692929542,None,947.8947692929542,None,947.8947692929542,None,947.8947692929542,None,947.8947692929542,None,948.8808150734694,None,948.8808150734694,None,949.8610939397186,None,949.8610939397186,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,8,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.9278646505809,None,950.9278646505809,None,951.3779582422394,None,951.3779582422394,None,v,7.944432058229722,951.3779582422394,None,t,7.687639004063385,951.3779582422394,None,7.944432058229722,7.687639004063385,7.081426343726168,True,False,False,959.4091496873043,None,959.4091496873043,None,959.4091496873043,None,959.4091496873043,None,959.4091496873043,None,959.4091496873043,None,959.4091496873043,None,959.4091496873043,None,960.3945121765391,None,960.3945121765391,None,961.3921408670722,None,961.3921408670722,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,8,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.4419021161157,None,962.4419021161157,None,962.8920880964542,None,962.8920880964542,None,v,8.618003602518002,962.8920880964542,None,t,8.077255542921193,962.8920880964542,None,8.618003602518002,8.077255542921193,8.339982597046255,False,False,False,971.6068236097999,None,971.6068236097999,None,971.6068236097999,None,971.6068236097999,None,971.6068236097999,None,971.6068236097999,None,971.6068236097999,None,971.6068236097999,None,972.5762163306608,None,972.5762163306608,None,973.5731707121449,None,973.5731707121449,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,8,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.6394368140027,None,974.6394368140027,None,975.089696576968,None,975.089696576968,None,v,6.512118475653551,975.089696576968,None,t,7.523292052490433,975.089696576968,None,6.512118475653551,7.523292052490433,6.847694812619174,False,False,False,982.7046439747646,None,982.7046439747646,None,982.7046439747646,None,982.7046439747646,None,982.7046439747646,None,982.7046439747646,None,982.7046439747646,None,982.7046439747646,None,983.6895361799507,None,983.6895361799507,None,984.6709817740848,None,984.6709817740848,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,8,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.7373033733093,None,985.7373033733093,None,986.1711991120428,None,986.1711991120428,None,v,5.766359292520065,986.1711991120428,None,t,6.565259289793175,986.1711991120428,None,5.766359292520065,6.565259289793175,5.634309826380803,False,False,False,992.8028929205575,None,992.8028929205575,None,992.8028929205575,None,992.8028929205575,None,992.8028929205575,None,992.8028929205575,None,992.8028929205575,None,992.8028929205575,None,993.8046117349659,None,993.8046117349659,None,994.8023167744796,None,994.8023167744796,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,8,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.8519785773751,None,995.8519785773751,None,996.3023996997363,None,996.3023996997363,None,v,10.750783459217928,996.3023996997363,None,t,9.582202988840436,996.3023996997363,None,10.750783459217928,9.582202988840436,9.677453899618335,False,False,False,1007.1333527948373,None,1007.1333527948373,None,1007.1333527948373,None,1007.1333527948373,None,1007.1333527948373,None,1007.1333527948373,None,1007.1333527948373,None,1007.1333527948373,None,1008.1353215077943,None,1008.1353215077943,None,1009.1328764157042,None,1009.1328764157042,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Human.xlsx,h,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1010.1338038312424,None,1010.1338038312424,None,q,0,2.087302811920381,1010.1338038312424,None,l,0,2.3104128137965745,1010.1338038312424,None,h,c,1012.5331930394095,None,1012.5331930394095,None,None,None,1014.5318617441881,None,1014.5318617441881,None,"['space', 'space']",1015.5150328894088,None,"[1.4539995797604206, 3.5219617196489708]",,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,5,5,7,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,1019.1008416031364,None,1019.1008416031364,None,1022.1804434335863,None,1022.1804434335863,None,1022.5969062623808,None,1022.5969062623808,None,v,8.127727350736677,1022.5969062623808,None,t,7.363277424279659,1022.5969062623808,None,8.127727350736677,7.363277424279659,7.706775752748922,False,False,False,1030.7969293595488,None,1030.7969293595488,None,1030.7969293595488,None,1030.7969293595488,None,1030.7969293595488,None,1030.7969293595488,None,1030.7969293595488,None,1030.7969293595488,None,1031.8285153812722,None,1031.8285153812722,None,1032.8116823561686,None,1032.8116823561686,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,5,5,7,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.8620165433458,None,1033.8620165433458,None,1034.2949611277836,None,1034.2949611277836,None,v,7.3253772136777116,1034.2949611277836,None,t,7.244236534272204,1034.2949611277836,None,7.3253772136777116,7.244236534272204,7.444343259379977,False,True,True,1041.7099133374904,None,1041.7099133374904,None,1041.7099133374904,None,1041.7099133374904,None,1041.7099133374904,None,1041.7099133374904,None,1041.7099133374904,None,1041.7099133374904,None,1042.7098321766025,None,1042.7098321766025,None,1043.6928381128964,None,1043.6928381128964,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,5,5,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044.7430693251918,None,1044.7430693251918,None,1045.192755508433,None,1045.192755508433,None,v,6.615490502088505,1045.192755508433,None,t,6.9102501712222875,1045.192755508433,None,6.615490502088505,6.9102501712222875,7.403638424868807,False,False,False,1052.191184259278,None,1052.191184259278,None,1052.191184259278,None,1052.191184259278,None,1052.191184259278,None,1052.191184259278,None,1052.191184259278,None,1052.191184259278,None,1053.1743781808727,None,1053.1743781808727,None,1054.1575688945268,None,1054.1575688945268,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63_64Exp,001,2021_May_21_1444,ComputerHuman,2020.1.3,60.0009431487529,
