Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,2,2,8,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.5903951349846,None,758.5903951349846,None,759.04058392765,None,759.04058392765,None,v,10.41008025492738,759.04058392765,None,t,10.321682431198496,759.04058392765,None,10.41008025492738,10.321682431198496,9.881342437578533,True,False,False,769.5213044930115,None,769.5213044930115,None,769.5213044930115,None,769.5213044930115,None,769.5213044930115,None,769.5213044930115,None,769.5213044930115,None,769.5213044930115,None,770.5067319638129,None,770.5067319638129,None,771.5036409670629,None,771.5036409670629,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,2,2,8,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.5700669234793,None,772.5700669234793,None,773.0200202666219,None,773.0200202666219,None,v,9.6415752535504,773.0200202666219,None,t,9.597020761579188,773.0200202666219,None,9.6415752535504,9.597020761579188,8.674972694391215,True,False,False,782.7506701810871,None,782.7506701810871,None,782.7506701810871,None,782.7506701810871,None,782.7506701810871,None,782.7506701810871,None,782.7506701810871,None,782.7506701810871,None,783.7366699161266,None,783.7366699161266,None,784.7169021001519,None,784.7169021001519,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,2,2,8,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.7838923014097,None,785.7838923014097,None,786.2168477286341,None,786.2168477286341,None,v,8.71569052950872,786.2168477286341,None,t,7.610882772120021,786.2168477286341,None,8.71569052950872,7.610882772120021,7.132092822185104,False,False,False,795.0158116865714,None,795.0158116865714,None,795.0158116865714,None,795.0158116865714,None,795.0158116865714,None,795.0158116865714,None,795.0158116865714,None,795.0158116865714,None,796.0161209145572,None,796.0161209145572,None,797.0138533495901,None,797.0138533495901,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,2,2,8,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.063880920281,None,798.063880920281,None,798.4969694695101,None,798.4969694695101,None,v,7.678683894899223,798.4969694695101,None,t,9.18172597332159,798.4969694695101,None,7.678683894899223,9.18172597332159,8.241665580594356,False,False,False,807.7448394372168,None,807.7448394372168,None,807.7448394372168,None,807.7448394372168,None,807.7448394372168,None,807.7448394372168,None,807.7448394372168,None,807.7448394372168,None,808.746629046067,None,808.746629046067,None,809.7440371766461,None,809.7440371766461,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,2,2,8,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.793777973664,None,810.793777973664,None,811.243888497007,None,811.243888497007,None,v,9.774571515546995,811.243888497007,None,t,9.281744546247864,811.243888497007,None,9.774571515546995,9.281744546247864,9.208931307891572,False,False,False,821.0926827484454,None,821.0926827484454,None,821.0926827484454,None,821.0926827484454,None,821.0926827484454,None,821.0926827484454,None,821.0926827484454,None,821.0926827484454,None,822.0762407371949,None,822.0762407371949,None,823.0906535199865,None,823.0906535199865,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,824.0911696484382,None,824.0911696484382,None,a,0,2.478825742009576,824.0911696484382,None,o,1,3.566198365902892,824.0911696484382,None,c,h,827.7400492904271,None,827.7400492904271,None,829.739011901107,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,3,3,4,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,834.7241622215133,None,834.7241622215133,None,837.8038169768079,None,837.8038169768079,None,838.2373799536217,None,838.2373799536217,None,v,10.038878362092873,838.2373799536217,None,t,10.69360831528138,838.2373799536217,None,10.038878362092873,10.69360831528138,9.648992739657697,False,False,False,849.0175079496294,None,849.0175079496294,None,849.0175079496294,None,849.0175079496294,None,849.0175079496294,None,849.0175079496294,None,849.0175079496294,None,849.0175079496294,None,850.0192590653678,None,850.0192590653678,None,851.0003275122126,None,851.0003275122126,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,3,3,4,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.0664686196142,None,852.0664686196142,None,852.5001762663669,None,852.5001762663669,None,v,6.235237491262524,852.5001762663669,None,None,,852.5001762663669,None,6.235237491262524,13,5.9746908394428875,False,False,False,865.5651465416668,None,865.5651465416668,None,865.5651465416668,None,865.5651465416668,None,865.5651465416668,None,865.5651465416668,None,865.5651465416668,None,865.5651465416668,None,866.5488636352693,None,866.5488636352693,None,867.5461707214345,None,867.5461707214345,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,3,3,4,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.6133296508251,None,868.6133296508251,None,869.0461846751859,None,869.0461846751859,None,v,9.859555641951374,869.0461846751859,None,t,8.050780431771273,869.0461846751859,None,9.859555641951374,8.050780431771273,7.427472295510741,False,False,False,878.9780467376931,None,878.9780467376931,None,878.9780467376931,None,878.9780467376931,None,878.9780467376931,None,878.9780467376931,None,878.9780467376931,None,878.9780467376931,None,879.9782234852228,None,879.9782234852228,None,880.9761034771782,None,880.9761034771782,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,3,3,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.0261079520023,None,882.0261079520023,None,882.4597735771094,None,882.4597735771094,None,v,6.809164311369386,882.4597735771094,None,t,7.720144823912051,882.4597735771094,None,6.809164311369386,7.720144823912051,6.900283034361438,False,False,False,890.2737809632963,None,890.2737809632963,None,890.2737809632963,None,890.2737809632963,None,890.2737809632963,None,890.2737809632963,None,890.2737809632963,None,890.2737809632963,None,891.2585559758791,None,891.2585559758791,None,892.2566983625347,None,892.2566983625347,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,3,3,4,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893.306964911284,None,893.306964911284,None,893.7568871391632,None,893.7568871391632,None,v,8.642961967843803,893.7568871391632,None,t,8.44981380561876,893.7568871391632,None,8.642961967843803,8.44981380561876,9.489301668387423,True,False,False,902.4711389886761,None,902.4711389886761,None,902.4711389886761,None,902.4711389886761,None,902.4711389886761,None,902.4711389886761,None,902.4711389886761,None,902.4711389886761,None,903.4557427069194,None,903.4557427069194,None,904.453642266204,None,904.453642266204,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,3,3,4,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.5371376715702,None,905.5371376715702,None,905.9536437096958,None,905.9536437096958,None,v,8.901175675817285,905.9536437096958,None,t,8.312864301200534,905.9536437096958,None,8.901175675817285,8.312864301200534,7.909324464870588,False,False,False,914.9361203628232,None,914.9361203628232,None,914.9361203628232,None,914.9361203628232,None,914.9361203628232,None,914.9361203628232,None,914.9361203628232,None,914.9361203628232,None,915.9370178938425,None,915.9370178938425,None,916.9171663553534,None,916.9171663553534,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,3,3,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.9839612040778,None,917.9839612040778,None,918.4171347589254,None,918.4171347589254,None,v,9.432634330529254,918.4171347589254,None,t,8.435770556683565,918.4171347589254,None,9.432634330529254,8.435770556683565,9.27191493035279,False,False,False,927.9477661325418,None,927.9477661325418,None,927.9477661325418,None,927.9477661325418,None,927.9477661325418,None,927.9477661325418,None,927.9477661325418,None,927.9477661325418,None,928.9328551847484,None,928.9328551847484,None,929.9306742292792,None,929.9306742292792,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,3,3,4,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.9801561601325,None,930.9801561601325,None,931.4307234683838,None,931.4307234683838,None,v,6.4622400231473875,931.4307234683838,None,t,7.405907281003238,931.4307234683838,None,6.4622400231473875,7.405907281003238,7.433212078997509,False,False,False,938.8961763831285,None,938.8961763831285,None,938.8961763831285,None,938.8961763831285,None,938.8961763831285,None,938.8961763831285,None,938.8961763831285,None,938.8961763831285,None,939.9136496889587,None,939.9136496889587,None,940.9111902999921,None,940.9111902999921,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,3,3,4,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.9611335066165,None,941.9611335066165,None,942.4111724969298,None,942.4111724969298,None,v,5.800941541474458,942.4111724969298,None,t,6.25998310794057,942.4111724969298,None,5.800941541474458,6.25998310794057,5.711900799486876,False,False,False,948.7593365840767,None,948.7593365840767,None,948.7593365840767,None,948.7593365840767,None,948.7593365840767,None,948.7593365840767,None,948.7593365840767,None,948.7593365840767,None,949.7279666239065,None,949.7279666239065,None,950.7253827738841,None,950.7253827738841,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,3,3,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.7924066566138,None,951.7924066566138,None,952.2253620838364,None,952.2253620838364,None,v,9.70967983034825,952.2253620838364,None,t,9.672730935406435,952.2253620838364,None,9.70967983034825,9.672730935406435,9.311535417603118,True,False,False,962.007161643156,None,962.007161643156,None,962.007161643156,None,962.007161643156,None,962.007161643156,None,962.007161643156,None,962.007161643156,None,962.007161643156,None,963.0078346310329,None,963.0078346310329,None,964.0053431644737,None,964.0053431644737,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,965.0064257831982,None,965.0064257831982,None,q,0,7.3077466421982535,965.0064257831982,None,o,1,11.350583379124146,965.0064257831982,None,h,h,976.4357776137549,None,976.4357776137549,None,978.4518192966607,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,2,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,983.4541237508583,None,983.4541237508583,None,986.5165143462218,None,986.5165143462218,None,986.9502219929745,None,986.9502219929745,None,v,9.085985588821131,986.9502219929745,None,t,8.777758424297645,986.9502219929745,None,9.085985588821131,8.777758424297645,9.263754423852138,False,False,False,996.1145888566934,None,996.1145888566934,None,996.1145888566934,None,996.1145888566934,None,996.1145888566934,None,996.1145888566934,None,996.1145888566934,None,996.1145888566934,None,997.115958569866,None,997.115958569866,None,998.1135626945306,None,998.1135626945306,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,2,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999.1640637304754,None,999.1640637304754,None,999.5967497059282,None,999.5967497059282,None,v,7.02662375968066,999.5967497059282,None,t,8.41411625753426,999.5967497059282,None,7.02662375968066,8.41411625753426,7.4213959585793265,False,False,False,1008.0794950088875,None,1008.0794950088875,None,1008.0794950088875,None,1008.0794950088875,None,1008.0794950088875,None,1008.0794950088875,None,1008.0794950088875,None,1008.0794950088875,None,1009.0802571724689,None,1009.0802571724689,None,1010.0772697863413,None,1010.0772697863413,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,2,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.1104989637333,None,1011.1104989637333,None,1011.5771583167079,None,1011.5771583167079,None,v,8.497143330057952,1011.5771583167079,None,t,8.06077035620001,1011.5771583167079,None,8.497143330057952,8.06077035620001,7.775126475651046,False,False,False,1020.1252113512328,None,1020.1252113512328,None,1020.1252113512328,None,1020.1252113512328,None,1020.1252113512328,None,1020.1252113512328,None,1020.1252113512328,None,1020.1252113512328,None,1021.126021951979,None,1021.126021951979,None,1022.124228814595,None,1022.124228814595,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,2,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.1911654462747,None,1023.1911654462747,None,1023.6410248020729,None,1023.6410248020729,None,v,12.123976363945985,1023.6410248020729,None,t,9.879858191383391,1023.6410248020729,None,12.123976363945985,9.879858191383391,9.427508724281271,False,False,False,1035.8213499469603,None,1035.8213499469603,None,1035.8213499469603,None,1035.8213499469603,None,1035.8213499469603,None,1035.8213499469603,None,1035.8213499469603,None,1035.8213499469603,None,1036.8227132446136,None,1036.8227132446136,None,1037.8202926695321,None,1037.8202926695321,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,2,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.8872908901885,None,1038.8872908901885,None,1039.3371685302136,None,1039.3371685302136,None,v,7.931092521077517,1039.3371685302136,None,t,7.425914075038236,1039.3371685302136,None,7.931092521077517,7.425914075038236,6.997666308774216,False,False,False,1047.335091506142,None,1047.335091506142,None,1047.335091506142,None,1047.335091506142,None,1047.335091506142,None,1047.335091506142,None,1047.335091506142,None,1047.335091506142,None,1048.337127470897,None,1048.337127470897,None,1049.3174372826943,None,1049.3174372826943,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,2,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.367289068181,None,1050.367289068181,None,1050.8171092893172,None,1050.8171092893172,None,v,7.6460234532114555,1050.8171092893172,None,t,7.012892946489956,1050.8171092893172,None,7.6460234532114555,7.012892946489956,7.227521731744216,False,False,False,1058.5332286962293,None,1058.5332286962293,None,1058.5332286962293,None,1058.5332286962293,None,1058.5332286962293,None,1058.5332286962293,None,1058.5332286962293,None,1058.5332286962293,None,1059.5343087487454,None,1059.5343087487454,None,1060.5313434961554,None,1060.5313434961554,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,2,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.5813806901242,None,1061.5813806901242,None,1062.03112617047,None,1062.03112617047,None,v,9.034965537439348,1062.03112617047,None,t,9.126752679521815,1062.03112617047,None,9.034965537439348,9.126752679521815,8.640131997374793,True,False,False,1071.2452286987955,None,1071.2452286987955,None,1071.2452286987955,None,1071.2452286987955,None,1071.2452286987955,None,1071.2452286987955,None,1071.2452286987955,None,1071.2452286987955,None,1072.2142144791196,None,1072.2142144791196,None,1073.2281310215658,None,1073.2281310215658,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,2,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.278382493847,None,1074.278382493847,None,1074.7283464225948,None,1074.7283464225948,None,v,9.92098455111045,1074.7283464225948,None,t,10.471650305491494,1074.7283464225948,None,9.92098455111045,10.471650305491494,10.59629416527485,False,False,False,1085.275630236467,None,1085.275630236467,None,1085.275630236467,None,1085.275630236467,None,1085.275630236467,None,1085.275630236467,None,1085.275630236467,None,1085.275630236467,None,1086.261045517782,None,1086.261045517782,None,1087.2579724844836,None,1087.2579724844836,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,2,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.3081970115873,None,1088.3081970115873,None,1088.7580557258334,None,1088.7580557258334,None,v,5.534158625616328,1088.7580557258334,None,t,5.957008007530021,1088.7580557258334,None,5.534158625616328,5.957008007530021,6.080353713518251,False,False,False,1094.8059578352877,None,1094.8059578352877,None,1094.8059578352877,None,1094.8059578352877,None,1094.8059578352877,None,1094.8059578352877,None,1094.8059578352877,None,1094.8059578352877,None,1095.791292601849,None,1095.791292601849,None,1096.7888931979778,None,1096.7888931979778,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,2,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097.8223773922255,None,1097.8223773922255,None,1098.2889286437166,None,1098.2889286437166,None,v,6.258463592414046,1098.2889286437166,None,t,5.926017525271163,1098.2889286437166,None,6.258463592414046,5.926017525271163,6.0343597669442595,False,False,False,1104.6041775930953,None,1104.6041775930953,None,1104.6041775930953,None,1104.6041775930953,None,1104.6041775930953,None,1104.6041775930953,None,1104.6041775930953,None,1104.6041775930953,None,1105.6054626214263,None,1105.6054626214263,None,1106.619803229636,None,1106.619803229636,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Human.xlsx,h,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1107.6208216931773,None,1107.6208216931773,None,q,0,5.6258902734643925,1107.6208216931773,None,l,0,8.144872348828358,1107.6208216931773,None,h,c,1115.8506181833109,None,1115.8506181833109,None,None,None,1117.83366998766,None,1117.83366998766,None,"['space', 'space']",1118.8167580396876,None,"[9.080808586273633, 11.744547851907555]",,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,5,5,3,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,1130.6170763135524,None,1130.6170763135524,None,1133.6797960250078,None,1133.6797960250078,None,1134.113521314437,None,1134.113521314437,None,v,8.438792907387324,1134.113521314437,None,t,7.769867657480063,1134.113521314437,None,8.438792907387324,7.769867657480063,8.4710780235908,False,True,False,1142.6275871780726,None,1142.6275871780726,None,1142.6275871780726,None,1142.6275871780726,None,1142.6275871780726,None,1142.6275871780726,None,1142.6275871780726,None,1142.6275871780726,None,1143.6438084954934,None,1143.6438084954934,None,1144.6435951795083,None,1144.6435951795083,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,5,5,3,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.6765645284067,None,1145.6765645284067,None,1146.143590528256,None,1146.143590528256,None,v,9.572056054950735,1146.143590528256,None,t,9.334715556766241,1146.143590528256,None,9.572056054950735,9.334715556766241,8.667526828197332,False,False,False,1155.7743838616352,None,1155.7743838616352,None,1155.7743838616352,None,1155.7743838616352,None,1155.7743838616352,None,1155.7743838616352,None,1155.7743838616352,None,1155.7743838616352,None,1156.8072717334508,None,1156.8072717334508,None,1157.7903164807285,None,1157.7903164807285,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,5,5,3,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.840574047752,None,1158.840574047752,None,1159.2904786329545,None,1159.2904786329545,None,v,8.259794812474865,1159.2904786329545,None,t,8.358824112470757,1159.2904786329545,None,8.259794812474865,8.358824112470757,7.933992356679679,False,False,False,1167.722595872705,None,1167.722595872705,None,1167.722595872705,None,1167.722595872705,None,1167.722595872705,None,1167.722595872705,None,1167.722595872705,None,1167.722595872705,None,1168.7209409897423,None,1168.7209409897423,None,1169.7040454013386,None,1169.7040454013386,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59_60Exp,001,2021_May_20_1503,ComputerHuman,2020.1.3,60.01830905909413,
