Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,0,0,1,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.5708055271488,None,548.5708055271488,None,549.0208201546669,None,549.0208201546669,None,v,7.299543980712087,549.0208201546669,None,t,6.286631667549955,549.0208201546669,None,7.299543980712087,6.286631667549955,7.164469175169261,False,True,False,556.4026622082678,None,556.4026622082678,None,556.4026622082678,None,556.4026622082678,None,556.4026622082678,None,556.4026622082678,None,556.4026622082678,None,556.4026622082678,None,557.4015070834397,None,557.4015070834397,None,558.3846135833186,None,558.3846135833186,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53_54Exp,001,2021_May_19_1037,ComputerHuman,2020.1.3,60.02399101974633,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,0,0,1,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.4510398368903,None,559.4510398368903,None,559.9010316891064,None,559.9010316891064,None,v,11.422246401823031,559.9010316891064,None,t,8.953868786031535,559.9010316891064,None,11.422246401823031,8.953868786031535,9.749813335551197,False,False,False,571.3992821609721,None,571.3992821609721,None,571.3992821609721,None,571.3992821609721,None,571.3992821609721,None,571.3992821609721,None,571.3992821609721,None,571.3992821609721,None,572.3978874143039,None,572.3978874143039,None,573.3804588549734,None,573.3804588549734,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53_54Exp,001,2021_May_19_1037,ComputerHuman,2020.1.3,60.02399101974633,
Computer.xlsx,c,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,574.3816884005067,None,574.3816884005067,None,a,0,12.384411813388851,574.3816884005067,None,l,1,18.9636932814783,574.3816884005067,None,c,c,593.4591616379229,None,593.4591616379229,None,595.4423627675777,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,53_54Exp,001,2021_May_19_1037,ComputerHuman,2020.1.3,60.02399101974633,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,1,1,6,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,600.4443907317994,None,600.4443907317994,None,603.5076172158189,None,603.5076172158189,None,603.9410106845038,None,603.9410106845038,None,v,10.903568729446079,603.9410106845038,None,t,9.058363796636513,603.9410106845038,None,10.903568729446079,9.058363796636513,9.934163612574077,False,False,False,614.9217062101512,None,614.9217062101512,None,614.9217062101512,None,614.9217062101512,None,614.9217062101512,None,614.9217062101512,None,614.9217062101512,None,614.9217062101512,None,615.9390378942534,None,615.9390378942534,None,616.9372505142086,None,616.9372505142086,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53_54Exp,001,2021_May_19_1037,ComputerHuman,2020.1.3,60.02399101974633,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,1,1,6,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.9883627829751,None,617.9883627829751,None,618.420460625673,None,618.420460625673,None,v,6.678983400333209,618.420460625673,None,t,5.794731976395724,618.420460625673,None,6.678983400333209,5.794731976395724,6.325793372044549,False,False,False,625.1521646801899,None,625.1521646801899,None,625.1521646801899,None,625.1521646801899,None,625.1521646801899,None,625.1521646801899,None,625.1521646801899,None,625.1521646801899,None,626.1705299139159,None,626.1705299139159,None,627.168124713705,None,627.168124713705,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53_54Exp,001,2021_May_19_1037,ComputerHuman,2020.1.3,60.02399101974633,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,1,1,6,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.2184231663958,None,628.2184231663958,None,628.668170585088,None,628.668170585088,None,v,9.770693447000212,628.668170585088,None,t,8.06148978704141,628.668170585088,None,9.770693447000212,8.06148978704141,9.18810311338365,False,False,False,638.5319720332121,None,638.5319720332121,None,638.5319720332121,None,638.5319720332121,None,638.5319720332121,None,638.5319720332121,None,638.5319720332121,None,638.5319720332121,None,639.5006380292372,None,639.5006380292372,None,640.4981824667385,None,640.4981824667385,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53_54Exp,001,2021_May_19_1037,ComputerHuman,2020.1.3,60.02399101974633,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,1,1,6,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.5319543903726,None,641.5319543903726,None,641.9979293721843,None,641.9979293721843,None,v,11.043485108801633,641.9979293721843,None,t,9.710362954912625,641.9979293721843,None,11.043485108801633,9.710362954912625,9.584275446529519,False,False,False,653.1123335638664,None,653.1123335638664,None,653.1123335638664,None,653.1123335638664,None,653.1123335638664,None,653.1123335638664,None,653.1123335638664,None,653.1123335638664,None,654.0978901730026,None,654.0978901730026,None,655.0946525515395,None,655.0946525515395,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53_54Exp,001,2021_May_19_1037,ComputerHuman,2020.1.3,60.02399101974633,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,1,1,6,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.1449022458372,None,656.1449022458372,None,656.59471382031,None,656.59471382031,None,v,7.993860612585195,656.59471382031,None,t,7.1416046387196275,656.59471382031,None,7.993860612585195,7.1416046387196275,7.263337140445721,False,False,False,664.6591704914205,None,664.6591704914205,None,664.6591704914205,None,664.6591704914205,None,664.6591704914205,None,664.6591704914205,None,664.6591704914205,None,664.6591704914205,None,665.6607772729432,None,665.6607772729432,None,666.6585860322601,None,666.6585860322601,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53_54Exp,001,2021_May_19_1037,ComputerHuman,2020.1.3,60.02399101974633,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,1,1,6,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.7084145438588,None,667.7084145438588,None,668.1418801877968,None,668.1418801877968,None,v,7.6779248299551455,668.1418801877968,None,t,8.0534831456348,668.1418801877968,None,7.6779248299551455,8.0534831456348,6.937455613414028,False,False,False,676.2895571711407,None,676.2895571711407,None,676.2895571711407,None,676.2895571711407,None,676.2895571711407,None,676.2895571711407,None,676.2895571711407,None,676.2895571711407,None,677.2747901143642,None,677.2747901143642,None,678.2724590140796,None,678.2724590140796,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53_54Exp,001,2021_May_19_1037,ComputerHuman,2020.1.3,60.02399101974633,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,1,1,6,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.2891314975371,None,679.2891314975371,None,679.7722142597771,None,679.7722142597771,None,v,8.85866128699081,679.7722142597771,None,t,8.417403923511074,679.7722142597771,None,8.85866128699081,8.417403923511074,8.195201745935746,False,False,False,688.6864947591145,None,688.6864947591145,None,688.6864947591145,None,688.6864947591145,None,688.6864947591145,None,688.6864947591145,None,688.6864947591145,None,688.6864947591145,None,689.6877117942705,None,689.6877117942705,None,690.6861813581266,None,690.6861813581266,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53_54Exp,001,2021_May_19_1037,ComputerHuman,2020.1.3,60.02399101974633,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,1,1,6,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.7526470675035,None,691.7526470675035,None,692.2027037170577,None,692.2027037170577,None,v,6.279444295460507,692.2027037170577,None,t,5.842854906569983,692.2027037170577,None,6.279444295460507,5.842854906569983,5.935087029388155,False,False,False,698.5512790737959,None,698.5512790737959,None,698.5512790737959,None,698.5512790737959,None,698.5512790737959,None,698.5512790737959,None,698.5512790737959,None,698.5512790737959,None,699.5521968222359,None,699.5521968222359,None,700.5503789681956,None,700.5503789681956,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53_54Exp,001,2021_May_19_1037,ComputerHuman,2020.1.3,60.02399101974633,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,1,1,6,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.6004904067862,None,701.6004904067862,None,702.0335797770716,None,702.0335797770716,None,v,8.831689234531723,702.0335797770716,None,t,8.263459882748748,702.0335797770716,None,8.831689234531723,8.263459882748748,8.176785946375565,False,False,False,710.9494048268244,None,710.9494048268244,None,710.9494048268244,None,710.9494048268244,None,710.9494048268244,None,710.9494048268244,None,710.9494048268244,None,710.9494048268244,None,711.9493073100381,None,711.9493073100381,None,712.9474599443384,None,712.9474599443384,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53_54Exp,001,2021_May_19_1037,ComputerHuman,2020.1.3,60.02399101974633,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,1,1,6,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.9810211162336,None,713.9810211162336,None,714.4479590763109,None,714.4479590763109,None,v,10.028310983597976,714.4479590763109,None,t,9.395426077785032,714.4479590763109,None,10.028310983597976,9.395426077785032,8.385180346384221,False,False,False,724.5297224107691,None,724.5297224107691,None,724.5297224107691,None,724.5297224107691,None,724.5297224107691,None,724.5297224107691,None,724.5297224107691,None,724.5297224107691,None,725.5304849022203,None,725.5304849022203,None,726.544159386055,None,726.544159386055,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53_54Exp,001,2021_May_19_1037,ComputerHuman,2020.1.3,60.02399101974633,
Human.xlsx,h,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,727.5450546799717,None,727.5450546799717,None,q,1,8.098407268593292,727.5450546799717,None,o,0,4.325754504056476,727.5450546799717,None,h,h,735.7251579194539,None,735.7251579194539,None,737.7248243093951,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,53_54Exp,001,2021_May_19_1037,ComputerHuman,2020.1.3,60.02399101974633,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,2,2,4,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,742.7426349163987,None,742.7426349163987,None,745.8080779826345,None,745.8080779826345,None,746.2566718803931,None,746.2566718803931,None,v,10.065307055981066,746.2566718803931,None,None,,746.2566718803931,None,10.065307055981066,13,10.290782020799288,False,False,False,759.3362311430122,None,759.3362311430122,None,759.3362311430122,None,759.3362311430122,None,759.3362311430122,None,759.3362311430122,None,759.3362311430122,None,759.3362311430122,None,760.3217495794589,None,760.3217495794589,None,761.3191794988921,None,761.3191794988921,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53_54Exp,001,2021_May_19_1037,ComputerHuman,2020.1.3,60.02399101974633,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,2,2,4,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.3691273402425,None,762.3691273402425,None,762.8193090935687,None,762.8193090935687,None,v,10.80940344105943,762.8193090935687,None,t,8.900373130019489,762.8193090935687,None,10.80940344105943,8.900373130019489,9.480129139773775,False,False,False,773.7005137594903,None,773.7005137594903,None,773.7005137594903,None,773.7005137594903,None,773.7005137594903,None,773.7005137594903,None,773.7005137594903,None,773.7005137594903,None,774.684820934801,None,774.684820934801,None,775.6989913428191,None,775.6989913428191,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53_54Exp,001,2021_May_19_1037,ComputerHuman,2020.1.3,60.02399101974633,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,2,2,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.749319307169,None,776.749319307169,None,777.199110031013,None,777.199110031013,None,v,7.3367957138805195,777.199110031013,None,t,7.320550828700334,777.199110031013,None,7.3367957138805195,7.320550828700334,6.7571273379594645,True,False,False,784.6144240799741,None,784.6144240799741,None,784.6144240799741,None,784.6144240799741,None,784.6144240799741,None,784.6144240799741,None,784.6144240799741,None,784.6144240799741,None,785.6153626790427,None,785.6153626790427,None,786.5963780212561,None,786.5963780212561,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53_54Exp,001,2021_May_19_1037,ComputerHuman,2020.1.3,60.02399101974633,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,2,2,4,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.6638208231701,None,787.6638208231701,None,788.0963032797719,None,788.0963032797719,None,v,5.878973969433446,788.0963032797719,None,t,6.530595250162833,788.0963032797719,None,5.878973969433446,6.530595250162833,6.145607312029899,False,False,False,794.694658261404,None,794.694658261404,None,794.694658261404,None,794.694658261404,None,794.694658261404,None,794.694658261404,None,794.694658261404,None,794.694658261404,None,795.6966528646198,None,795.6966528646198,None,796.6940304970918,None,796.6940304970918,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53_54Exp,001,2021_May_19_1037,ComputerHuman,2020.1.3,60.02399101974633,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,2,2,4,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.7440177942473,None,797.7440177942473,None,798.1936709039422,None,798.1936709039422,None,v,10.560554395761528,798.1936709039422,None,t,10.275334476161788,798.1936709039422,None,10.560554395761528,10.275334476161788,9.77312703473359,True,False,False,808.8090707933376,None,808.8090707933376,None,808.8090707933376,None,808.8090707933376,None,808.8090707933376,None,808.8090707933376,None,808.8090707933376,None,808.8090707933376,None,809.8265679993534,None,809.8265679993534,None,810.8238400955664,None,810.8238400955664,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53_54Exp,001,2021_May_19_1037,ComputerHuman,2020.1.3,60.02399101974633,
