Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,1,1,7,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.72046181615497,None,222.72046181615497,None,223.17030882158997,None,223.17030882158997,None,v,2.5845460573136734,223.17030882158997,None,t,3.131719354814777,223.17030882158997,None,2.5845460573136734,3.131719354814777,5.870804351034589,False,False,False,226.36960208581968,None,226.36960208581968,None,226.36960208581968,None,226.36960208581968,None,226.36960208581968,None,226.36960208581968,None,226.36960208581968,None,226.36960208581968,None,227.38574037404487,None,227.38574037404487,None,228.35214155501762,None,228.35214155501762,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,1,1,7,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.40202237034282,None,229.40202237034282,None,229.85194347525248,None,229.85194347525248,None,v,2.3983991947216055,229.85194347525248,None,t,3.2654300929198143,229.85194347525248,None,2.3983991947216055,3.2654300929198143,6.080399277917818,False,False,False,233.20090677227472,None,233.20090677227472,None,233.20090677227472,None,233.20090677227472,None,233.20090677227472,None,233.20090677227472,None,233.20090677227472,None,233.20090677227472,None,234.1840005440372,None,234.1840005440372,None,235.16712928048764,None,235.16712928048764,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,1,1,7,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.23396123282237,None,236.23396123282237,None,236.68358529827856,None,236.68358529827856,None,v,3.4021397747055744,236.68358529827856,None,t,3.5334017015939025,236.68358529827856,None,3.4021397747055744,3.5334017015939025,6.777272557732505,False,False,False,240.2838696349654,None,240.2838696349654,None,240.2838696349654,None,240.2838696349654,None,240.2838696349654,None,240.2838696349654,None,240.2838696349654,None,240.2838696349654,None,241.29896186956466,None,241.29896186956466,None,242.2820168273165,None,242.2820168273165,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Computer.xlsx,c,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,243.28286945244326,None,243.28286945244326,None,a,0,6.370163124701321,243.28286945244326,None,l,1,10.724843950034483,243.28286945244326,None,c,c,254.09650478230287,None,254.09650478230287,None,256.0953904031876,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,2,2,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,261.0962340465594,None,261.0962340465594,None,264.1432214538181,None,264.1432214538181,None,264.5933780090081,None,264.5933780090081,None,v,3.098232166164962,264.5933780090081,None,t,2.9614673107444105,264.5933780090081,None,3.098232166164962,2.9614673107444105,6.892508866877575,True,False,False,267.75899643007324,None,267.75899643007324,None,267.75899643007324,None,267.75899643007324,None,267.75899643007324,None,267.75899643007324,None,267.75899643007324,None,267.75899643007324,None,268.7441136628204,None,268.7441136628204,None,269.7585839109188,None,269.7585839109188,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,2,2,0,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.79145071695257,None,270.79145071695257,None,271.2585821466455,None,271.2585821466455,None,v,3.8404436216869726,271.2585821466455,None,t,4.275397274230272,271.2585821466455,None,3.8404436216869726,4.275397274230272,9.546022637318966,False,False,False,275.62383449705794,None,275.62383449705794,None,275.62383449705794,None,275.62383449705794,None,275.62383449705794,None,275.62383449705794,None,275.62383449705794,None,275.62383449705794,None,276.6083528392446,None,276.6083528392446,None,277.6066527214234,None,277.6066527214234,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,2,2,0,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.6571324273091,None,278.6571324273091,None,279.0901383222272,None,279.0901383222272,None,v,3.4483457693213495,279.0901383222272,None,t,3.723417134171541,279.0901383222272,None,3.4483457693213495,3.723417134171541,8.509602380800434,True,False,False,282.9053515538917,None,282.9053515538917,None,282.9053515538917,None,282.9053515538917,None,282.9053515538917,None,282.9053515538917,None,282.9053515538917,None,282.9053515538917,None,283.87424388863747,None,283.87424388863747,None,284.87154166363234,None,284.87154166363234,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,2,2,0,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.93816094085105,None,285.93816094085105,None,286.3884374666186,None,286.3884374666186,None,v,3.7013913058535763,286.3884374666186,None,t,3.8483988899834003,286.3884374666186,None,3.7013913058535763,3.8483988899834003,8.144260660085635,True,False,False,290.3201139014782,None,290.3201139014782,None,290.3201139014782,None,290.3201139014782,None,290.3201139014782,None,290.3201139014782,None,290.3201139014782,None,290.3201139014782,None,291.30532929197125,None,291.30532929197125,None,292.3030434354441,None,292.3030434354441,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,2,2,0,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.35280845029047,None,293.35280845029047,None,293.80294736274755,None,293.80294736274755,None,v,3.0343747784636435,293.80294736274755,None,t,3.7253350595410666,293.80294736274755,None,3.0343747784636435,3.7253350595410666,6.556533558527742,False,False,False,297.60315625269595,None,297.60315625269595,None,297.60315625269595,None,297.60315625269595,None,297.60315625269595,None,297.60315625269595,None,297.60315625269595,None,297.60315625269595,None,298.587131198733,None,298.587131198733,None,299.5845630584927,None,299.5845630584927,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,2,2,0,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.6343412251945,None,300.6343412251945,None,301.08440956672257,None,301.08440956672257,None,v,4.628208611513401,301.08440956672257,None,t,4.671468911420561,301.08440956672257,None,4.628208611513401,4.671468911420561,10.004765210789149,True,False,False,305.8347568879626,None,305.8347568879626,None,305.8347568879626,None,305.8347568879626,None,305.8347568879626,None,305.8347568879626,None,305.8347568879626,None,305.8347568879626,None,306.835532847399,None,306.835532847399,None,307.83252460118547,None,307.83252460118547,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,2,2,0,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.88311176734896,None,308.88311176734896,None,309.33258923774065,None,309.33258923774065,None,v,2.6396192890870225,309.33258923774065,None,t,2.4465304925752207,309.33258923774065,None,2.6396192890870225,2.4465304925752207,6.258838164859833,True,False,False,312.06480079270386,None,312.06480079270386,None,312.06480079270386,None,312.06480079270386,None,312.06480079270386,None,312.06480079270386,None,312.06480079270386,None,312.06480079270386,None,313.04967680118625,None,313.04967680118625,None,314.0309883362288,None,314.0309883362288,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,2,2,0,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.08132593792743,None,315.08132593792743,None,315.5311572252922,None,315.5311572252922,None,v,4.688369686450642,315.5311572252922,None,t,4.37142858975858,315.5311572252922,None,4.688369686450642,4.37142858975858,10.669463786843405,False,False,False,320.29750265523126,None,320.29750265523126,None,320.29750265523126,None,320.29750265523126,None,320.29750265523126,None,320.29750265523126,None,320.29750265523126,None,320.29750265523126,None,321.29847428860467,None,321.29847428860467,None,322.295635091843,None,322.295635091843,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,2,2,0,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.34575616910206,None,323.34575616910206,None,323.79575329814816,None,323.79575329814816,None,v,2.583238891254041,323.79575329814816,None,t,2.7305095124793297,323.79575329814816,None,2.583238891254041,2.7305095124793297,5.954299388324126,True,False,False,326.61124753041804,None,326.61124753041804,None,326.61124753041804,None,326.61124753041804,None,326.61124753041804,None,326.61124753041804,None,326.61124753041804,None,326.61124753041804,None,327.5968029444757,None,327.5968029444757,None,328.57740043003287,None,328.57740043003287,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,2,2,0,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.6277880729349,None,329.6277880729349,None,330.0772475798176,None,330.0772475798176,None,v,4.269128009569613,330.0772475798176,None,t,3.7244356009805415,330.0772475798176,None,4.269128009569613,3.7244356009805415,9.579241053543871,False,False,False,334.42581311342565,None,334.42581311342565,None,334.42581311342565,None,334.42581311342565,None,334.42581311342565,None,334.42581311342565,None,334.42581311342565,None,334.42581311342565,None,335.41096274464417,None,335.41096274464417,None,336.42550035590193,None,336.42550035590193,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,337.4265794495532,None,337.4265794495532,None,q,1,4.435297525430542,337.4265794495532,None,o,0,3.446435221822867,337.4265794495532,None,h,h,341.95793844354466,None,341.95793844354466,None,343.95699824631174,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,3,3,8,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,348.94151466383664,None,348.94151466383664,None,352.00532810509685,None,352.00532810509685,None,352.4554978121405,None,352.4554978121405,None,v,4.441161328029921,352.4554978121405,None,t,3.8844035361171336,352.4554978121405,None,4.441161328029921,3.8844035361171336,8.745203687519945,False,False,False,356.97080352379817,None,356.97080352379817,None,356.97080352379817,None,356.97080352379817,None,356.97080352379817,None,356.97080352379817,None,356.97080352379817,None,356.97080352379817,None,357.97219248798046,None,357.97219248798046,None,358.986598901467,None,358.986598901467,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,3,3,8,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0366385013813,None,360.0366385013813,None,360.4864014632558,None,360.4864014632558,None,v,5.113550548512649,360.4864014632558,None,t,4.477452427976459,360.4864014632558,None,5.113550548512649,4.477452427976459,10.17481237024979,False,False,False,365.6525382598684,None,365.6525382598684,None,365.6525382598684,None,365.6525382598684,None,365.6525382598684,None,365.6525382598684,None,365.6525382598684,None,365.6525382598684,None,366.6537597784836,None,366.6537597784836,None,367.65108834806597,None,367.65108834806597,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,3,3,8,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.700890893816,None,368.700890893816,None,369.167977735513,None,369.167977735513,None,v,4.603436611748293,369.167977735513,None,t,4.394368311600374,369.167977735513,None,4.603436611748293,4.394368311600374,10.736327246172907,True,False,False,373.8662761100404,None,373.8662761100404,None,373.8662761100404,None,373.8662761100404,None,373.8662761100404,None,373.8662761100404,None,373.8662761100404,None,373.8662761100404,None,374.85188862239374,None,374.85188862239374,None,375.849094013628,None,375.849094013628,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,3,3,8,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.8993389107891,None,376.8993389107891,None,377.34895656070603,None,377.34895656070603,None,v,3.173840575781469,377.34895656070603,None,t,3.7493991045830626,377.34895656070603,None,3.173840575781469,3.7493991045830626,6.630648108510807,False,False,False,381.1811167592796,None,381.1811167592796,None,381.1811167592796,None,381.1811167592796,None,381.1811167592796,None,381.1811167592796,None,381.1811167592796,None,381.1811167592796,None,382.14930691328846,None,382.14930691328846,None,383.1472366188691,None,383.1472366188691,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,3,3,8,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.19763324352607,None,384.19763324352607,None,384.64753895114245,None,384.64753895114245,None,v,2.494800366071104,384.64753895114245,None,t,2.4455126673210543,384.64753895114245,None,2.494800366071104,2.4455126673210543,6.449398274380749,True,False,False,387.2133487477349,None,387.2133487477349,None,387.2133487477349,None,387.2133487477349,None,387.2133487477349,None,387.2133487477349,None,387.2133487477349,None,387.2133487477349,None,388.215085434128,None,388.215085434128,None,389.212435495765,None,389.212435495765,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,3,3,8,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.2635554724384,None,390.2635554724384,None,390.7123025337205,None,390.7123025337205,None,v,3.2134347159571917,390.7123025337205,None,t,3.260441049055771,390.7123025337205,None,3.2134347159571917,3.260441049055771,6.739664772529218,True,False,False,394.0612084116692,None,394.0612084116692,None,394.0612084116692,None,394.0612084116692,None,394.0612084116692,None,394.0612084116692,None,394.0612084116692,None,394.0612084116692,None,395.04625539426524,None,395.04625539426524,None,396.0274549781534,None,396.0274549781534,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,3,3,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.07776178526456,None,397.07776178526456,None,397.52762739576247,None,397.52762739576247,None,v,4.173488362693206,397.52762739576247,None,t,4.264371849770214,397.52762739576247,None,4.173488362693206,4.264371849770214,8.94102000502208,True,False,False,401.87605178751346,None,401.87605178751346,None,401.87605178751346,None,401.87605178751346,None,401.87605178751346,None,401.87605178751346,None,401.87605178751346,None,401.87605178751346,None,402.8617839496683,None,402.8617839496683,None,403.85886712488536,None,403.85886712488536,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,3,3,8,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.90911009738466,None,404.90911009738466,None,405.35905141124204,None,405.35905141124204,None,v,4.081590578909527,405.35905141124204,None,t,3.2484725403701304,405.35905141124204,None,4.081590578909527,3.2484725403701304,7.448657355273249,False,False,False,409.50793971061375,None,409.50793971061375,None,409.50793971061375,None,409.50793971061375,None,409.50793971061375,None,409.50793971061375,None,409.50793971061375,None,409.50793971061375,None,410.5090034069717,None,410.5090034069717,None,411.49025303206326,None,411.49025303206326,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,3,3,8,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.54040265847107,None,412.54040265847107,None,412.9903102907483,None,412.9903102907483,None,v,3.809654167165718,412.9903102907483,None,t,3.9815392866757975,412.9903102907483,None,3.809654167165718,3.9815392866757975,7.709229703173962,True,False,False,417.0231796629978,None,417.0231796629978,None,417.0231796629978,None,417.0231796629978,None,417.0231796629978,None,417.0231796629978,None,417.0231796629978,None,417.0231796629978,None,418.0242622851956,None,418.0242622851956,None,419.0217762638531,None,419.0217762638531,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,3,3,8,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0881122950268,None,420.0881122950268,None,420.53822169600517,None,420.53822169600517,None,v,2.6252488026193532,420.53822169600517,None,t,2.6244927313546214,420.53822169600517,None,2.6252488026193532,2.6244927313546214,5.622649602583941,True,False,False,423.2707097606972,None,423.2707097606972,None,423.2707097606972,None,423.2707097606972,None,423.2707097606972,None,423.2707097606972,None,423.2707097606972,None,423.2707097606972,None,424.2560659722694,None,424.2560659722694,None,425.25359983909766,None,425.25359983909766,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,426.25464813816234,None,426.25464813816234,None,q,0,2.524384982378251,426.25464813816234,None,l,0,13.558666735526458,426.25464813816234,None,h,c,439.8832327002583,None,439.8832327002583,None,441.89944444640423,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,446.88495527246596,None,446.88495527246596,None,449.9476771097734,None,449.9476771097734,None,450.39764248190204,None,450.39764248190204,None,v,2.6634828485384787,450.39764248190204,None,t,2.4824985701361584,450.39764248190204,None,2.6634828485384787,2.4824985701361584,5.671999913430678,True,False,False,453.14676892607986,None,453.14676892607986,None,453.14676892607986,None,453.14676892607986,None,453.14676892607986,None,453.14676892607986,None,453.14676892607986,None,453.14676892607986,None,454.1489768338097,None,454.1489768338097,None,455.1462078871991,None,455.1462078871991,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,2,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.1961685759843,None,456.1961685759843,None,456.6462317850819,None,456.6462317850819,None,v,2.7303985236567314,456.6462317850819,None,t,3.033463451156422,456.6462317850819,None,2.7303985236567314,3.033463451156422,7.415424666955346,False,False,False,459.77837616935176,None,459.77837616935176,None,459.77837616935176,None,459.77837616935176,None,459.77837616935176,None,459.77837616935176,None,459.77837616935176,None,459.77837616935176,None,460.7630414273799,None,460.7630414273799,None,461.74456403365457,None,461.74456403365457,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,2,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.8114485934084,None,462.8114485934084,None,463.24475826409616,None,463.24475826409616,None,v,3.571324914649267,463.24475826409616,None,t,3.758286871465316,463.24475826409616,None,3.571324914649267,3.758286871465316,7.932494538102877,True,False,False,467.0596481525972,None,467.0596481525972,None,467.0596481525972,None,467.0596481525972,None,467.0596481525972,None,467.0596481525972,None,467.0596481525972,None,467.0596481525972,None,468.0614060102689,None,468.0614060102689,None,469.05935015081286,None,469.05935015081286,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,2,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.12633767996795,None,470.12633767996795,None,470.57638645410225,None,470.57638645410225,None,v,4.0750900340699445,470.57638645410225,None,t,3.7063938223491277,470.57638645410225,None,4.0750900340699445,3.7063938223491277,9.224204506738392,False,False,False,474.74132996047047,None,474.74132996047047,None,474.74132996047047,None,474.74132996047047,None,474.74132996047047,None,474.74132996047047,None,474.74132996047047,None,474.74132996047047,None,475.7273318960388,None,475.7273318960388,None,476.72416582756705,None,476.72416582756705,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,2,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.757944602462,None,477.757944602462,None,478.2244485924466,None,478.2244485924466,None,v,4.474347307125754,478.2244485924466,None,t,3.8614266041495284,478.2244485924466,None,4.474347307125754,3.8614266041495284,10.125445814715075,False,False,False,482.78926462205527,None,482.78926462205527,None,482.78926462205527,None,482.78926462205527,None,482.78926462205527,None,482.78926462205527,None,482.78926462205527,None,482.78926462205527,None,483.7583414035462,None,483.7583414035462,None,484.75551215087035,None,484.75551215087035,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33_34ExpCorr,001,2021_May_10_1210,ComputerHuman,2020.1.3,60.0363789028746,
