Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,2,2,4,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.8137148385487,None,671.8137148385487,None,672.263850703189,None,672.263850703189,None,v,5.930915131994425,672.263850703189,None,t,5.666042436729413,672.263850703189,None,5.930915131994425,5.666042436729413,5.743095253374194,True,False,False,678.2785213898195,None,678.2785213898195,None,678.2785213898195,None,678.2785213898195,None,678.2785213898195,None,678.2785213898195,None,678.2785213898195,None,678.2785213898195,None,679.2638539109481,None,679.2638539109481,None,680.24477640475,None,680.24477640475,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,2,2,4,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.294895075801,None,681.294895075801,None,681.7449866733645,None,681.7449866733645,None,v,7.18891231622365,681.7449866733645,None,t,6.579993975828302,681.7449866733645,None,7.18891231622365,6.579993975828302,7.4219886394364245,False,False,False,689.0258173290209,None,689.0258173290209,None,689.0258173290209,None,689.0258173290209,None,689.0258173290209,None,689.0258173290209,None,689.0258173290209,None,689.0258173290209,None,690.0104694844266,None,690.0104694844266,None,691.0087315205004,None,691.0087315205004,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,2,2,4,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.0591648727274,None,692.0591648727274,None,692.5089725836032,None,692.5089725836032,None,v,6.1200901636950675,692.5089725836032,None,t,7.346895739165575,692.5089725836032,None,6.1200901636950675,7.346895739165575,5.675675152063195,False,False,False,699.9397643772569,None,699.9397643772569,None,699.9397643772569,None,699.9397643772569,None,699.9397643772569,None,699.9397643772569,None,699.9397643772569,None,699.9397643772569,None,700.9086770206719,None,700.9086770206719,None,701.905958123987,None,701.905958123987,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,2,2,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.9729380604157,None,702.9729380604157,None,703.4226784083484,None,703.4226784083484,None,v,11.537319230740877,703.4226784083484,None,t,0.5453267599930314,703.4226784083484,None,11.537319230740877,0.5453267599930314,9.413549348512934,False,False,False,715.036484732189,None,715.036484732189,None,715.036484732189,None,715.036484732189,None,715.036484732189,None,715.036484732189,None,715.036484732189,None,715.036484732189,None,716.0212549331328,None,716.0212549331328,None,717.0189049287541,None,717.0189049287541,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,2,2,4,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.0686454049973,None,718.0686454049973,None,718.5185766146016,None,718.5185766146016,None,v,6.508367279444883,718.5185766146016,None,t,7.107877903703638,718.5185766146016,None,6.508367279444883,7.107877903703638,6.893209167705458,False,False,False,725.7167215033099,None,725.7167215033099,None,725.7167215033099,None,725.7167215033099,None,725.7167215033099,None,725.7167215033099,None,725.7167215033099,None,725.7167215033099,None,726.7019590747669,None,726.7019590747669,None,727.6995461983082,None,727.6995461983082,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Human.xlsx,h,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,728.7002618493822,None,728.7002618493822,None,q,0,5.5658939495567665,728.7002618493822,None,o,1,10.936831202258418,728.7002618493822,None,h,h,739.7302399628414,None,739.7302399628414,None,741.729419097266,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,3,3,2,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,746.7309533684839,None,746.7309533684839,None,749.7944269033479,None,749.7944269033479,None,750.227507753956,None,750.227507753956,None,v,6.4448177206882065,750.227507753956,None,t,6.811966289017164,750.227507753956,None,6.4448177206882065,6.811966289017164,6.732171799778781,False,False,False,757.1106048197865,None,757.1106048197865,None,757.1106048197865,None,757.1106048197865,None,757.1106048197865,None,757.1106048197865,None,757.1106048197865,None,757.1106048197865,None,758.1110593592631,None,758.1110593592631,None,759.1081624319435,None,759.1081624319435,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,3,3,2,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.1586750158223,None,760.1586750158223,None,760.6085683738683,None,760.6085683738683,None,v,5.5029817725499015,760.6085683738683,None,t,5.274042395669994,760.6085683738683,None,5.5029817725499015,5.274042395669994,6.262458173155357,True,False,False,766.2065861070026,None,766.2065861070026,None,766.2065861070026,None,766.2065861070026,None,766.2065861070026,None,766.2065861070026,None,766.2065861070026,None,766.2065861070026,None,767.1753059640904,None,767.1753059640904,None,768.1727570786423,None,768.1727570786423,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,3,3,2,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.2566573032176,None,769.2566573032176,None,769.6895864268162,None,769.6895864268162,None,v,7.425112776793412,769.6895864268162,None,t,7.291859894060508,769.6895864268162,None,7.425112776793412,7.291859894060508,8.206073199012232,True,False,False,777.203799205823,None,777.203799205823,None,777.203799205823,None,777.203799205823,None,777.203799205823,None,777.203799205823,None,777.203799205823,None,777.203799205823,None,778.1897225961935,None,778.1897225961935,None,779.170028879456,None,779.170028879456,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,3,3,2,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.2371268614226,None,780.2371268614226,None,780.6697339259989,None,780.6697339259989,None,v,7.544051034165477,780.6697339259989,None,t,8.322780126392217,780.6697339259989,None,7.544051034165477,8.322780126392217,8.914859023533158,False,False,False,789.0691281727546,None,789.0691281727546,None,789.0691281727546,None,789.0691281727546,None,789.0691281727546,None,789.0691281727546,None,789.0691281727546,None,789.0691281727546,None,790.0697806309728,None,790.0697806309728,None,791.0670412046292,None,791.0670412046292,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,3,3,2,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.1169369364169,None,792.1169369364169,None,792.5670580453649,None,792.5670580453649,None,v,9.133597396069263,792.5670580453649,None,t,8.792801210993275,792.5670580453649,None,9.133597396069263,8.792801210993275,8.362230221425365,False,False,False,801.7823577094163,None,801.7823577094163,None,801.7823577094163,None,801.7823577094163,None,801.7823577094163,None,801.7823577094163,None,801.7823577094163,None,801.7823577094163,None,802.7825572320374,None,802.7825572320374,None,803.7805344190957,None,803.7805344190957,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,3,3,2,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.830832724661,None,804.830832724661,None,805.2803555865211,None,805.2803555865211,None,v,10.063252841032181,805.2803555865211,None,t,9.562727570465768,805.2803555865211,None,10.063252841032181,9.562727570465768,9.453487280947902,False,False,False,815.4276308677535,None,815.4276308677535,None,815.4276308677535,None,815.4276308677535,None,815.4276308677535,None,815.4276308677535,None,815.4276308677535,None,815.4276308677535,None,816.3963885763998,None,816.3963885763998,None,817.3938486726773,None,817.3938486726773,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,3,3,2,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.4438730356084,None,818.4438730356084,None,818.8938401721156,None,818.8938401721156,None,v,6.700837000603997,818.8938401721156,None,t,7.255887761789381,818.8938401721156,None,6.700837000603997,7.255887761789381,7.881819717474027,False,False,False,826.2415301524553,None,826.2415301524553,None,826.2415301524553,None,826.2415301524553,None,826.2415301524553,None,826.2415301524553,None,826.2415301524553,None,826.2415301524553,None,827.2265656350834,None,827.2265656350834,None,828.2243987937542,None,828.2243987937542,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,3,3,2,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.2580295825968,None,829.2580295825968,None,829.7079383378867,None,829.7079383378867,None,v,6.685927335914357,829.7079383378867,None,t,6.101020356119079,829.7079383378867,None,6.685927335914357,6.101020356119079,6.895931762395765,False,False,False,836.4889337119772,None,836.4889337119772,None,836.4889337119772,None,836.4889337119772,None,836.4889337119772,None,836.4889337119772,None,836.4889337119772,None,836.4889337119772,None,837.47504475626,None,837.47504475626,None,838.4719348337306,None,838.4719348337306,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,3,3,2,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.5225914459969,None,839.5225914459969,None,839.9720559266399,None,839.9720559266399,None,v,5.745093170969312,839.9720559266399,None,t,5.212067846673108,839.9720559266399,None,5.745093170969312,5.212067846673108,5.682515746518684,False,False,False,845.7877149880302,None,845.7877149880302,None,845.7877149880302,None,845.7877149880302,None,845.7877149880302,None,845.7877149880302,None,845.7877149880302,None,845.7877149880302,None,846.7719350582737,None,846.7719350582737,None,847.7694634798221,None,847.7694634798221,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,3,3,2,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.8365303465247,None,848.8365303465247,None,849.2694145614945,None,849.2694145614945,None,v,8.890702983632991,849.2694145614945,None,t,9.733741231991416,849.2694145614945,None,8.890702983632991,9.733741231991416,10.135689691953477,False,False,False,859.1000108743036,None,859.1000108743036,None,859.1000108743036,None,859.1000108743036,None,859.1000108743036,None,859.1000108743036,None,859.1000108743036,None,859.1000108743036,None,860.085962492955,None,860.085962492955,None,861.0661613162848,None,861.0661613162848,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Human.xlsx,h,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,862.0830549800302,None,862.0830549800302,None,q,0,7.55211501997951,862.0830549800302,None,l,0,41.36810865065286,862.0830549800302,None,h,c,903.5227781375814,None,903.5227781375814,None,905.5384406633519,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,4,4,5,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,910.5393619317896,None,910.5393619317896,None,913.6203886456873,None,913.6203886456873,None,914.0367551462883,None,914.0367551462883,None,v,8.714097235521194,914.0367551462883,None,t,5.37805559110825,914.0367551462883,None,8.714097235521194,5.37805559110825,7.225029339015799,False,False,False,922.8181636797618,None,922.8181636797618,None,922.8181636797618,None,922.8181636797618,None,922.8181636797618,None,922.8181636797618,None,922.8181636797618,None,922.8181636797618,None,923.8338364703615,None,923.8338364703615,None,924.8169549961011,None,924.8169549961011,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,4,4,5,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.8669771136007,None,925.8669771136007,None,926.3170991848764,None,926.3170991848764,None,v,8.956743367396712,926.3170991848764,None,t,7.011854274066536,926.3170991848764,None,8.956743367396712,7.011854274066536,8.439318921581666,False,False,False,935.3475767464405,None,935.3475767464405,None,935.3475767464405,None,935.3475767464405,None,935.3475767464405,None,935.3475767464405,None,935.3475767464405,None,935.3475767464405,None,936.3640222862279,None,936.3640222862279,None,937.3471600585225,None,937.3471600585225,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,4,4,5,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.397575447298,None,938.397575447298,None,938.8468070446241,None,938.8468070446241,None,v,9.558000616531217,938.8468070446241,None,t,9.309819816958907,938.8468070446241,None,9.558000616531217,9.309819816958907,9.014200994382756,False,False,True,948.4944019790593,None,948.4944019790593,None,948.4944019790593,None,948.4944019790593,None,948.4944019790593,None,948.4944019790593,None,948.4944019790593,None,948.4944019790593,None,949.4774255551268,None,949.4774255551268,None,950.4605309290538,None,950.4605309290538,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,4,4,5,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.5107843259906,None,951.5107843259906,None,951.9607700675009,None,951.9607700675009,None,v,5.975205946159122,951.9607700675009,None,t,5.597914764064626,951.9607700675009,None,5.975205946159122,5.597914764064626,6.229308209463548,False,True,False,958.0092704240434,None,958.0092704240434,None,958.0092704240434,None,958.0092704240434,None,958.0092704240434,None,958.0092704240434,None,958.0092704240434,None,958.0092704240434,None,959.0251783433913,None,959.0251783433913,None,960.0081483498806,None,960.0081483498806,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,4,4,5,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.0581977333333,None,961.0581977333333,None,961.5082344782146,None,961.5082344782146,None,v,9.674645646862245,961.5082344782146,None,t,8.909804548025022,961.5082344782146,None,9.674645646862245,8.909804548025022,8.696075916263272,False,False,True,971.2720619251496,None,971.2720619251496,None,971.2720619251496,None,971.2720619251496,None,971.2720619251496,None,971.2720619251496,None,971.2720619251496,None,971.2720619251496,None,972.2716368970576,None,972.2716368970576,None,973.2548221441881,None,973.2548221441881,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,4,4,5,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.3044772940372,None,974.3044772940372,None,974.7549615213248,None,974.7549615213248,None,v,8.167024171427784,974.7549615213248,None,t,6.761828050635131,974.7549615213248,None,8.167024171427784,6.761828050635131,7.432345656455688,False,False,False,983.0190730153355,None,983.0190730153355,None,983.0190730153355,None,983.0190730153355,None,983.0190730153355,None,983.0190730153355,None,983.0190730153355,None,983.0190730153355,None,984.0021164795099,None,984.0021164795099,None,984.9852497609419,None,984.9852497609419,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,4,4,5,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986.0522697943603,None,986.0522697943603,None,986.5021621900784,None,986.5021621900784,None,v,8.84679613824278,986.5021621900784,None,t,10.417546955980924,986.5021621900784,None,8.84679613824278,10.417546955980924,9.693442518963538,False,False,False,996.9835137216711,None,996.9835137216711,None,996.9835137216711,None,996.9835137216711,None,996.9835137216711,None,996.9835137216711,None,996.9835137216711,None,996.9835137216711,None,997.9985427150026,None,997.9985427150026,None,998.9817369438589,None,998.9817369438589,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,4,4,5,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0320676477919,None,1000.0320676477919,None,1000.480760983127,None,1000.480760983127,None,v,10.558941452300132,1000.480760983127,None,t,9.126882593768414,1000.480760983127,None,10.558941452300132,9.126882593768414,10.40766363731307,False,True,False,1011.1125281921935,None,1011.1125281921935,None,1011.1125281921935,None,1011.1125281921935,None,1011.1125281921935,None,1011.1125281921935,None,1011.1125281921935,None,1011.1125281921935,None,1012.1282936870338,None,1012.1282936870338,None,1013.0949066878892,None,1013.0949066878892,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,4,4,5,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014.1618891905251,None,1014.1618891905251,None,1014.5946790973752,None,1014.5946790973752,None,v,6.460189623476481,1014.5946790973752,None,t,5.822987187247463,1014.5946790973752,None,6.460189623476481,5.822987187247463,6.057748485498026,False,False,True,1021.1266465026926,None,1021.1266465026926,None,1021.1266465026926,None,1021.1266465026926,None,1021.1266465026926,None,1021.1266465026926,None,1021.1266465026926,None,1021.1266465026926,None,1022.1425149666026,None,1022.1425149666026,None,1023.1257066292513,None,1023.1257066292513,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,4,4,5,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.1751321035426,None,1024.1751321035426,None,1024.6259085576921,None,1024.6259085576921,None,v,9.288005450624496,1024.6259085576921,None,t,7.946788086767356,1024.6259085576921,None,9.288005450624496,7.946788086767356,7.723707895395309,False,False,True,1033.9896007654997,None,1033.9896007654997,None,1033.9896007654997,None,1033.9896007654997,None,1033.9896007654997,None,1033.9896007654997,None,1033.9896007654997,None,1033.9896007654997,None,1034.989213909742,None,1034.989213909742,None,1035.9724896156818,None,1035.9724896156818,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Computer.xlsx,c,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1036.9901881062065,None,1036.9901881062065,None,q,0,3.56306727216338,1036.9901881062065,None,o,0,3.6421115908849515,1036.9901881062065,None,h,h,1040.7223867268058,None,1040.7223867268058,None,None,None,1042.7208389829993,None,1042.7208389829993,None,"['space', 'space']",1043.7038718615686,None,"[6.556598184216, 6.7846185380894894]",,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,5,5,7,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,1050.5554918280732,None,1050.5554918280732,None,1053.6350185937763,None,1053.6350185937763,None,1054.0683008916608,None,1054.0683008916608,None,v,10.267047555992349,1054.0683008916608,None,t,9.598688154803767,1054.0683008916608,None,10.267047555992349,9.598688154803767,10.406020768747188,False,True,False,1064.4164864707946,None,1064.4164864707946,None,1064.4164864707946,None,1064.4164864707946,None,1064.4164864707946,None,1064.4164864707946,None,1064.4164864707946,None,1064.4164864707946,None,1065.4317691978772,None,1065.4317691978772,None,1066.4148665524062,None,1066.4148665524062,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,5,5,7,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.464624350549,None,1067.464624350549,None,1067.9147829902795,None,1067.9147829902795,None,v,6.499704084215182,1067.9147829902795,None,t,6.162948392607859,1067.9147829902795,None,6.499704084215182,6.162948392607859,6.689702362899084,False,True,False,1074.4977694846511,None,1074.4977694846511,None,1074.4977694846511,None,1074.4977694846511,None,1074.4977694846511,None,1074.4977694846511,None,1074.4977694846511,None,1074.4977694846511,None,1075.512517799054,None,1075.512517799054,None,1076.4957117071344,None,1076.4957117071344,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,5,5,7,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.545575040554,None,1077.545575040554,None,1077.9957574177024,None,1077.9957574177024,None,v,8.797706195562341,1077.9957574177024,None,t,8.860766250267488,1077.9957574177024,None,8.797706195562341,8.860766250267488,9.340929966778022,False,False,False,1086.9430953143942,None,1086.9430953143942,None,1086.9430953143942,None,1086.9430953143942,None,1086.9430953143942,None,1086.9430953143942,None,1086.9430953143942,None,1086.9430953143942,None,1087.9428293911578,None,1087.9428293911578,None,1088.9258478348106,None,1088.9258478348106,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57_58Exp,001,2021_May_20_1100,ComputerHuman,2020.1.3,60.05553918085204,
