Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,0,0,0,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.9830582257204,None,560.9830582257204,None,561.4328432135222,None,561.4328432135222,None,v,5.123522061807307,561.4328432135222,None,t,6.418415181256478,561.4328432135222,None,5.123522061807307,6.418415181256478,9.349822570435713,False,False,False,567.9479797194016,None,567.9479797194016,None,567.9479797194016,None,567.9479797194016,None,567.9479797194016,None,567.9479797194016,None,567.9479797194016,None,567.9479797194016,None,568.9169913369573,None,568.9169913369573,None,569.914192409051,None,569.914192409051,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43_44Exp,001,2021_May_13_1503,ComputerHuman,2020.1.3,60.01087688900545,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,0,0,0,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.9812133392574,None,570.9812133392574,None,571.4143093384747,None,571.4143093384747,None,v,4.1818424163489,571.4143093384747,None,t,5.1255539711896745,571.4143093384747,None,4.1818424163489,5.1255539711896745,8.072069048053512,False,False,False,576.6295582826614,None,576.6295582826614,None,576.6295582826614,None,576.6295582826614,None,576.6295582826614,None,576.6295582826614,None,576.6295582826614,None,576.6295582826614,None,577.6147231627725,None,577.6147231627725,None,578.6126097717071,None,578.6126097717071,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43_44Exp,001,2021_May_13_1503,ComputerHuman,2020.1.3,60.01087688900545,
Human.xlsx,h,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,579.6131256085063,None,579.6131256085063,None,q,1,18.87441298702538,579.6131256085063,None,o,0,10.306465122471081,579.6131256085063,None,h,h,598.5753829077734,None,598.5753829077734,None,600.5583160238222,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,43_44Exp,001,2021_May_13_1503,ComputerHuman,2020.1.3,60.01087688900545,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,1,1,7,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,605.5766538937177,None,605.5766538937177,None,608.6407982638628,None,608.6407982638628,None,609.0906012161303,None,609.0906012161303,None,v,5.564536861639908,609.0906012161303,None,t,5.107531762618919,609.0906012161303,None,5.564536861639908,5.107531762618919,9.616181197855367,False,False,False,614.7227819899816,None,614.7227819899816,None,614.7227819899816,None,614.7227819899816,None,614.7227819899816,None,614.7227819899816,None,614.7227819899816,None,614.7227819899816,None,615.7553499622264,None,615.7553499622264,None,616.7219825712604,None,616.7219825712604,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43_44Exp,001,2021_May_13_1503,ComputerHuman,2020.1.3,60.01087688900545,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,1,1,7,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.7715073951043,None,617.7715073951043,None,618.2220918016275,None,618.2220918016275,None,v,5.728785008653404,618.2220918016275,None,t,5.6405047373257275,618.2220918016275,None,5.728785008653404,5.6405047373257275,9.265262933853808,False,False,False,624.0210184248052,None,624.0210184248052,None,624.0210184248052,None,624.0210184248052,None,624.0210184248052,None,624.0210184248052,None,624.0210184248052,None,624.0210184248052,None,625.0369387908953,None,625.0369387908953,None,626.0200050364664,None,626.0200050364664,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43_44Exp,001,2021_May_13_1503,ComputerHuman,2020.1.3,60.01087688900545,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,1,1,7,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.0703440355568,None,627.0703440355568,None,627.5198563484338,None,627.5198563484338,None,v,6.76282799184537,627.5198563484338,None,t,5.362520350371142,627.5198563484338,None,6.76282799184537,5.362520350371142,7.770280683487515,False,False,False,634.3534502199844,None,634.3534502199844,None,634.3534502199844,None,634.3534502199844,None,634.3534502199844,None,634.3534502199844,None,634.3534502199844,None,634.3534502199844,None,635.351578707617,None,635.351578707617,None,636.3347084704061,None,636.3347084704061,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43_44Exp,001,2021_May_13_1503,ComputerHuman,2020.1.3,60.01087688900545,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,1,1,7,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.3848684664282,None,637.3848684664282,None,637.8349209964505,None,637.8349209964505,None,v,7.9794396690688245,637.8349209964505,None,t,7.4024598486173545,637.8349209964505,None,7.9794396690688245,7.4024598486173545,10.029462523874725,False,False,False,645.8843874357812,None,645.8843874357812,None,645.8843874357812,None,645.8843874357812,None,645.8843874357812,None,645.8843874357812,None,645.8843874357812,None,645.8843874357812,None,646.8993341919921,None,646.8993341919921,None,647.865891093635,None,647.865891093635,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43_44Exp,001,2021_May_13_1503,ComputerHuman,2020.1.3,60.01087688900545,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,1,1,7,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.9168822669873,None,648.9168822669873,None,649.3659926249453,None,649.3659926249453,None,v,5.96809992092426,649.3659926249453,None,t,4.311571842624744,649.3659926249453,None,5.96809992092426,4.311571842624744,5.819348359307369,False,True,False,655.4310156499367,None,655.4310156499367,None,655.4310156499367,None,655.4310156499367,None,655.4310156499367,None,655.4310156499367,None,655.4310156499367,None,655.4310156499367,None,656.4308225319311,None,656.4308225319311,None,657.4140058673228,None,657.4140058673228,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43_44Exp,001,2021_May_13_1503,ComputerHuman,2020.1.3,60.01087688900545,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,1,1,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.4634732690355,None,658.4634732690355,None,658.9139498887647,None,658.9139498887647,None,v,7.599906648937576,658.9139498887647,None,t,5.295531178773672,658.9139498887647,None,7.599906648937576,5.295531178773672,8.32641154524971,False,False,False,666.5960513462925,None,666.5960513462925,None,666.5960513462925,None,666.5960513462925,None,666.5960513462925,None,666.5960513462925,None,666.5960513462925,None,666.5960513462925,None,667.5953391835473,None,667.5953391835473,None,668.5784577185449,None,668.5784577185449,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43_44Exp,001,2021_May_13_1503,ComputerHuman,2020.1.3,60.01087688900545,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,1,1,7,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.6463306776935,None,669.6463306776935,None,670.0786663950611,None,670.0786663950611,None,v,6.194971874383555,670.0786663950611,None,t,5.230517136014896,670.0786663950611,None,6.194971874383555,5.230517136014896,5.983382322989442,False,True,False,676.3438206248105,None,676.3438206248105,None,676.3438206248105,None,676.3438206248105,None,676.3438206248105,None,676.3438206248105,None,676.3438206248105,None,676.3438206248105,None,677.3600794286018,None,677.3600794286018,None,678.3432813700473,None,678.3432813700473,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43_44Exp,001,2021_May_13_1503,ComputerHuman,2020.1.3,60.01087688900545,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,1,1,7,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.3929637037596,None,679.3929637037596,None,679.8432350153099,None,679.8432350153099,None,v,7.738131021905247,679.8432350153099,None,t,9.34942585888598,679.8432350153099,None,7.738131021905247,9.34942585888598,9.828160922823658,False,False,False,689.2757949677042,None,689.2757949677042,None,689.2757949677042,None,689.2757949677042,None,689.2757949677042,None,689.2757949677042,None,689.2757949677042,None,689.2757949677042,None,690.2908280175089,None,690.2908280175089,None,691.2741261971634,None,691.2741261971634,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43_44Exp,001,2021_May_13_1503,ComputerHuman,2020.1.3,60.01087688900545,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,1,1,7,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.3242432067856,None,692.3242432067856,None,692.7742264452974,None,692.7742264452974,None,v,7.634800698689332,692.7742264452974,None,t,7.354392712843037,692.7742264452974,None,7.634800698689332,7.354392712843037,6.858195453413216,False,False,False,700.4890902762519,None,700.4890902762519,None,700.4890902762519,None,700.4890902762519,None,700.4890902762519,None,700.4890902762519,None,700.4890902762519,None,700.4890902762519,None,701.4888208092672,None,701.4888208092672,None,702.4718835261039,None,702.4718835261039,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43_44Exp,001,2021_May_13_1503,ComputerHuman,2020.1.3,60.01087688900545,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,1,1,7,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.5387870456956,None,703.5387870456956,None,703.9722102548227,None,703.9722102548227,None,v,6.536545978606455,703.9722102548227,None,t,5.215509428938731,703.9722102548227,None,6.536545978606455,5.215509428938731,6.725180657514631,False,True,False,710.603710945332,None,710.603710945332,None,710.603710945332,None,710.603710945332,None,710.603710945332,None,710.603710945332,None,710.603710945332,None,710.603710945332,None,711.6035085242994,None,711.6035085242994,None,712.5866649129927,None,712.5866649129927,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43_44Exp,001,2021_May_13_1503,ComputerHuman,2020.1.3,60.01087688900545,
Computer.xlsx,c,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,713.5868346130343,None,713.5868346130343,None,q,0,8.609644993287247,713.5868346130343,None,l,0,3.3084662356263834,713.5868346130343,None,h,c,722.2682845378882,None,722.2682845378882,None,724.2843832654588,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,43_44Exp,001,2021_May_13_1503,ComputerHuman,2020.1.3,60.01087688900545,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,2,2,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,729.2864632939453,None,729.2864632939453,None,732.3336816087179,None,732.3336816087179,None,732.7830771525681,None,732.7830771525681,None,v,5.505020266162774,732.7830771525681,None,t,4.452485752735129,732.7830771525681,None,5.505020266162774,4.452485752735129,5.79360570374536,False,True,False,738.3816608469284,None,738.3816608469284,None,738.3816608469284,None,738.3816608469284,None,738.3816608469284,None,738.3816608469284,None,738.3816608469284,None,738.3816608469284,None,739.3980649704148,None,739.3980649704148,None,740.3812303413409,None,740.3812303413409,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43_44Exp,001,2021_May_13_1503,ComputerHuman,2020.1.3,60.01087688900545,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,2,2,5,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.4316318952673,None,741.4316318952673,None,741.8814531327943,None,741.8814531327943,None,v,8.886328560452966,741.8814531327943,None,t,8.31739104631788,741.8814531327943,None,8.886328560452966,8.31739104631788,10.669910988404556,False,False,False,750.8625747249592,None,750.8625747249592,None,750.8625747249592,None,750.8625747249592,None,750.8625747249592,None,750.8625747249592,None,750.8625747249592,None,750.8625747249592,None,751.8457153947451,None,751.8457153947451,None,752.828812115749,None,752.828812115749,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43_44Exp,001,2021_May_13_1503,ComputerHuman,2020.1.3,60.01087688900545,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,2,2,5,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.8965002975366,None,753.8965002975366,None,754.3288228623488,None,754.3288228623488,None,v,6.866678642977149,754.3288228623488,None,t,8.11349275727298,754.3288228623488,None,6.866678642977149,8.11349275727298,8.236940847832434,False,False,True,762.5117659230126,None,762.5117659230126,None,762.5117659230126,None,762.5117659230126,None,762.5117659230126,None,762.5117659230126,None,762.5117659230126,None,762.5117659230126,None,763.5267611191222,None,763.5267611191222,None,764.4930697261863,None,764.4930697261863,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43_44Exp,001,2021_May_13_1503,ComputerHuman,2020.1.3,60.01087688900545,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,2,2,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.5439723603864,None,765.5439723603864,None,765.9933422407142,None,765.9933422407142,None,v,7.149859251619773,765.9933422407142,None,t,6.753485507327696,765.9933422407142,None,7.149859251619773,6.753485507327696,6.757682641710897,False,False,True,773.2264632618659,None,773.2264632618659,None,773.2264632618659,None,773.2264632618659,None,773.2264632618659,None,773.2264632618659,None,773.2264632618659,None,773.2264632618659,None,774.2413208373367,None,774.2413208373367,None,775.2245439511879,None,775.2245439511879,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43_44Exp,001,2021_May_13_1503,ComputerHuman,2020.1.3,60.01087688900545,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,2,2,5,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.2747620109295,None,776.2747620109295,None,776.7245935138657,None,776.7245935138657,None,v,7.566323363589618,776.7245935138657,None,t,8.96942768741178,776.7245935138657,None,7.566323363589618,8.96942768741178,8.3943964641411,False,False,False,785.7559212963928,None,785.7559212963928,None,785.7559212963928,None,785.7559212963928,None,785.7559212963928,None,785.7559212963928,None,785.7559212963928,None,785.7559212963928,None,786.772114658202,None,786.772114658202,None,787.7553281482325,None,787.7553281482325,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43_44Exp,001,2021_May_13_1503,ComputerHuman,2020.1.3,60.01087688900545,
