Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,2,2,1,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.3828691326945,None,638.3828691326945,None,638.8324774924762,None,638.8324774924762,None,v,5.975063851245295,638.8324774924762,None,t,5.550197889139781,638.8324774924762,None,5.975063851245295,5.550197889139781,6.0224004497832295,False,True,False,644.8816941158053,None,644.8816941158053,None,644.8816941158053,None,644.8816941158053,None,644.8816941158053,None,644.8816941158053,None,644.8816941158053,None,644.8816941158053,None,645.8801691280111,None,645.8801691280111,None,646.8634298688459,None,646.8634298688459,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,2,2,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.9139478963574,None,647.9139478963574,None,648.3635289898447,None,648.3635289898447,None,v,7.543265193260368,648.3635289898447,None,t,7.582063846754409,648.3635289898447,None,7.543265193260368,7.582063846754409,7.957907226776108,False,False,False,656.0444912141585,None,656.0444912141585,None,656.0444912141585,None,656.0444912141585,None,656.0444912141585,None,656.0444912141585,None,656.0444912141585,None,656.0444912141585,None,657.0442387603524,None,657.0442387603524,None,658.0274144945053,None,658.0274144945053,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,2,2,1,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.0607624554035,None,659.0607624554035,None,659.510962012599,None,659.510962012599,None,v,7.942999972412963,659.510962012599,None,t,7.342049886411814,659.510962012599,None,7.942999972412963,7.342049886411814,8.586973515695178,False,False,False,667.5417155054112,None,667.5417155054112,None,667.5417155054112,None,667.5417155054112,None,667.5417155054112,None,667.5417155054112,None,667.5417155054112,None,667.5417155054112,None,668.5415307361708,None,668.5415307361708,None,669.5246083116646,None,669.5246083116646,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,2,2,1,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.5745319339629,None,670.5745319339629,None,671.0247517002941,None,671.0247517002941,None,v,10.428231264367014,671.0247517002941,None,t,9.16786894984989,671.0247517002941,None,10.428231264367014,9.16786894984989,10.381870138677597,False,True,False,681.5069776050699,None,681.5069776050699,None,681.5069776050699,None,681.5069776050699,None,681.5069776050699,None,681.5069776050699,None,681.5069776050699,None,681.5069776050699,None,682.5214579319573,None,682.5214579319573,None,683.5213312238844,None,683.5213312238844,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,2,2,1,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.5712654319206,None,684.5712654319206,None,685.0211990625527,None,685.0211990625527,None,v,9.226949556072668,685.0211990625527,None,t,8.38597813179058,685.0211990625527,None,9.226949556072668,8.38597813179058,8.540551510039753,False,False,True,694.3354681237773,None,694.3354681237773,None,694.3354681237773,None,694.3354681237773,None,694.3354681237773,None,694.3354681237773,None,694.3354681237773,None,694.3354681237773,None,695.3185107342589,None,695.3185107342589,None,696.3015151719284,None,696.3015151719284,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,2,2,1,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.3683304238594,None,697.3683304238594,None,697.8014147678099,None,697.8014147678099,None,v,7.017911709814825,697.8014147678099,None,t,8.09704843969439,697.8014147678099,None,7.017911709814825,8.09704843969439,7.08486593538546,False,True,False,705.9664794594986,None,705.9664794594986,None,705.9664794594986,None,705.9664794594986,None,705.9664794594986,None,705.9664794594986,None,705.9664794594986,None,705.9664794594986,None,706.9824020129582,None,706.9824020129582,None,707.9655658782536,None,707.9655658782536,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Computer.xlsx,c,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,708.9666799469559,None,708.9666799469559,None,a,1,5.7080585051271555,708.9666799469559,None,l,0,5.087330732449573,708.9666799469559,None,c,c,714.7477190942972,None,714.7477190942972,None,716.7634802954511,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,3,3,4,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,721.7650665522125,None,721.7650665522125,None,724.8284180224431,None,724.8284180224431,None,725.2785534236522,None,725.2785534236522,None,v,9.754962625930148,725.2785534236522,None,t,8.30601507280744,725.2785534236522,None,9.754962625930148,8.30601507280744,8.895740517081947,False,False,False,735.110539802053,None,735.110539802053,None,735.110539802053,None,735.110539802053,None,735.110539802053,None,735.110539802053,None,735.110539802053,None,735.110539802053,None,736.1283045946592,None,736.1283045946592,None,737.1252892633032,None,737.1252892633032,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,3,3,4,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738.175426204256,None,738.175426204256,None,738.6255134884753,None,738.6255134884753,None,v,10.626846008310622,738.6255134884753,None,t,9.065885952469444,738.6255134884753,None,10.626846008310622,9.065885952469444,9.652703625310435,False,False,False,749.3068532707683,None,749.3068532707683,None,749.3068532707683,None,749.3068532707683,None,749.3068532707683,None,749.3068532707683,None,749.3068532707683,None,749.3068532707683,None,750.3241676883507,None,750.3241676883507,None,751.3219161340115,None,751.3219161340115,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,3,3,4,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.3716334948139,None,752.3716334948139,None,752.8220710707186,None,752.8220710707186,None,v,5.645662317532469,752.8220710707186,None,t,7.361035888217202,752.8220710707186,None,5.645662317532469,7.361035888217202,6.732939760940742,False,False,False,760.2536073307195,None,760.2536073307195,None,760.2536073307195,None,760.2536073307195,None,760.2536073307195,None,760.2536073307195,None,760.2536073307195,None,760.2536073307195,None,761.2383163929452,None,761.2383163929452,None,762.2359349227337,None,762.2359349227337,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,3,3,4,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.2858713762292,None,763.2858713762292,None,763.7359047694202,None,763.7359047694202,None,v,7.030985416702833,763.7359047694202,None,t,5.226212083010296,763.7359047694202,None,7.030985416702833,5.226212083010296,6.786748901470692,False,False,False,770.8506050871848,None,770.8506050871848,None,770.8506050871848,None,770.8506050871848,None,770.8506050871848,None,770.8506050871848,None,770.8506050871848,None,770.8506050871848,None,771.8359739937295,None,771.8359739937295,None,772.8335065544962,None,772.8335065544962,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,3,3,4,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.867091892544,None,773.867091892544,None,774.3332906696024,None,774.3332906696024,None,v,7.552773751989662,774.3332906696024,None,t,6.48407712576045,774.3332906696024,None,7.552773751989662,6.48407712576045,8.174015101872138,False,False,False,781.9813059079323,None,781.9813059079323,None,781.9813059079323,None,781.9813059079323,None,781.9813059079323,None,781.9813059079323,None,781.9813059079323,None,781.9813059079323,None,782.9668602252774,None,782.9668602252774,None,783.964197751846,None,783.964197751846,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,3,3,4,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.0145592387506,None,785.0145592387506,None,785.4643645574102,None,785.4643645574102,None,v,8.592803238080933,785.4643645574102,None,t,7.651985210762177,785.4643645574102,None,8.592803238080933,7.651985210762177,8.614714315017217,False,False,False,794.1116670227324,None,794.1116670227324,None,794.1116670227324,None,794.1116670227324,None,794.1116670227324,None,794.1116670227324,None,794.1116670227324,None,794.1116670227324,None,795.1139711849804,None,795.1139711849804,None,796.1112917102126,None,796.1112917102126,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,3,3,4,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.1615296968438,None,797.1615296968438,None,797.6111505670427,None,797.6111505670427,None,v,5.76946027493409,797.6111505670427,None,t,4.685216086985292,797.6111505670427,None,5.76946027493409,4.685216086985292,6.199550593010674,False,False,False,803.4602957847593,None,803.4602957847593,None,803.4602957847593,None,803.4602957847593,None,803.4602957847593,None,803.4602957847593,None,803.4602957847593,None,803.4602957847593,None,804.4615869239834,None,804.4615869239834,None,805.4590671976217,None,805.4590671976217,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,3,3,4,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.4932726032768,None,806.4932726032768,None,806.9589209219729,None,806.9589209219729,None,v,9.205047023130192,806.9589209219729,None,t,7.332047968147663,806.9589209219729,None,9.205047023130192,7.332047968147663,10.176121471253024,False,False,False,816.2398869314897,None,816.2398869314897,None,816.2398869314897,None,816.2398869314897,None,816.2398869314897,None,816.2398869314897,None,816.2398869314897,None,816.2398869314897,None,817.2416515418928,None,817.2416515418928,None,818.2393858732368,None,818.2393858732368,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,3,3,4,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.2888876699252,None,819.2888876699252,None,819.7395966256516,None,819.7395966256516,None,v,7.219369205511612,819.7395966256516,None,t,7.975015413475603,819.7395966256516,None,7.219369205511612,7.975015413475603,7.423369023340423,False,False,False,827.7883388154625,None,827.7883388154625,None,827.7883388154625,None,827.7883388154625,None,827.7883388154625,None,827.7883388154625,None,827.7883388154625,None,827.7883388154625,None,828.7729824385818,None,828.7729824385818,None,829.7699687111254,None,829.7699687111254,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,3,3,4,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.8202115094556,None,830.8202115094556,None,831.2698166614379,None,831.2698166614379,None,v,5.50854846439438,831.2698166614379,None,t,5.4161885441787945,831.2698166614379,None,5.50854846439438,5.4161885441787945,5.628144383083885,True,False,False,836.8682576068148,None,836.8682576068148,None,836.8682576068148,None,836.8682576068148,None,836.8682576068148,None,836.8682576068148,None,836.8682576068148,None,836.8682576068148,None,837.8533811167118,None,837.8533811167118,None,838.8512152106144,None,838.8512152106144,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,839.851690285693,None,839.851690285693,None,q,1,4.782057944403732,839.851690285693,None,l,0,4.173277620274803,839.851690285693,None,h,c,844.7167545282899,None,844.7167545282899,None,846.6992421894898,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,6,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,851.7177819864104,None,851.7177819864104,None,854.7810292031635,None,854.7810292031635,None,855.2308114256679,None,855.2308114256679,None,v,6.805994542891767,855.2308114256679,None,t,7.349057644795266,855.2308114256679,None,6.805994542891767,7.349057644795266,6.703003794144392,False,False,False,862.6620868915846,None,862.6620868915846,None,862.6620868915846,None,862.6620868915846,None,862.6620868915846,None,862.6620868915846,None,862.6620868915846,None,862.6620868915846,None,863.6473207497783,None,863.6473207497783,None,864.644984509537,None,864.644984509537,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,6,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865.711771212054,None,865.711771212054,None,866.144854593665,None,866.144854593665,None,v,10.046773242591144,866.144854593665,None,t,8.66994664146614,866.144854593665,None,10.046773242591144,8.66994664146614,10.177120551995573,False,False,False,876.2601659971989,None,876.2601659971989,None,876.2601659971989,None,876.2601659971989,None,876.2601659971989,None,876.2601659971989,None,876.2601659971989,None,876.2601659971989,None,877.24456871459,None,877.24456871459,None,878.2417875525838,None,878.2417875525838,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,6,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.3080391941752,None,879.3080391941752,None,879.7415719884699,None,879.7415719884699,None,v,7.965244135982402,879.7415719884699,None,t,7.532999593892555,879.7415719884699,None,7.965244135982402,7.532999593892555,7.588871879287082,False,False,False,887.7895552129627,None,887.7895552129627,None,887.7895552129627,None,887.7895552129627,None,887.7895552129627,None,887.7895552129627,None,887.7895552129627,None,887.7895552129627,None,888.7745491277673,None,888.7745491277673,None,889.772353709916,None,889.772353709916,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.8221127721096,None,890.8221127721096,None,891.2722757603927,None,891.2722757603927,None,v,6.545826941793166,891.2722757603927,None,t,6.657152654678384,891.2722757603927,None,6.545826941793166,6.657152654678384,7.059821311393716,True,False,False,898.0047029545757,None,898.0047029545757,None,898.0047029545757,None,898.0047029545757,None,898.0047029545757,None,898.0047029545757,None,898.0047029545757,None,898.0047029545757,None,898.988874068856,None,898.988874068856,None,900.0032703514015,None,900.0032703514015,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,6,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.0533877247784,None,901.0533877247784,None,901.5034377985259,None,901.5034377985259,None,v,9.381767253629732,901.5034377985259,None,t,9.9568804408284,901.5034377985259,None,9.381767253629732,9.9568804408284,9.78018570408528,False,False,False,911.5351420830551,None,911.5351420830551,None,911.5351420830551,None,911.5351420830551,None,911.5351420830551,None,911.5351420830551,None,911.5351420830551,None,911.5351420830551,None,912.519193546421,None,912.519193546421,None,913.5164986742165,None,913.5164986742165,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,6,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.583648820396,None,914.583648820396,None,915.0169987701298,None,915.0169987701298,None,v,8.727353738786405,915.0169987701298,None,t,8.439014602544148,915.0169987701298,None,8.727353738786405,8.439014602544148,9.20734905209371,True,False,False,923.8308713473592,None,923.8308713473592,None,923.8308713473592,None,923.8308713473592,None,923.8308713473592,None,923.8308713473592,None,923.8308713473592,None,923.8308713473592,None,924.816042011906,None,924.816042011906,None,925.797157697339,None,925.797157697339,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,6,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.8637740657124,None,926.8637740657124,None,927.297227948144,None,927.297227948144,None,v,7.294443257558669,927.297227948144,None,t,8.729791345485637,927.297227948144,None,7.294443257558669,8.729791345485637,7.989240039116982,False,False,False,936.0948979310336,None,936.0948979310336,None,936.0948979310336,None,936.0948979310336,None,936.0948979310336,None,936.0948979310336,None,936.0948979310336,None,936.0948979310336,None,937.09650664239,None,937.09650664239,None,938.094216594459,None,938.094216594459,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.1438104549878,None,939.1438104549878,None,939.5941290215377,None,939.5941290215377,None,v,8.860490241553862,939.5941290215377,None,t,9.083923087237508,939.5941290215377,None,8.860490241553862,9.083923087237508,8.80372114517352,True,False,False,948.7419139398768,None,948.7419139398768,None,948.7419139398768,None,948.7419139398768,None,948.7419139398768,None,948.7419139398768,None,948.7419139398768,None,948.7419139398768,None,949.7603004039903,None,949.7603004039903,None,950.7579385013547,None,950.7579385013547,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,6,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.8081537126108,None,951.8081537126108,None,952.2579660884288,None,952.2579660884288,None,v,5.891974471049934,952.2579660884288,None,t,6.355320872957691,952.2579660884288,None,5.891974471049934,6.355320872957691,6.173926292854675,False,False,False,958.7059766433716,None,958.7059766433716,None,958.7059766433716,None,958.7059766433716,None,958.7059766433716,None,958.7059766433716,None,958.7059766433716,None,958.7059766433716,None,959.6916676129675,None,959.6916676129675,None,960.6722174426012,None,960.6722174426012,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,6,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.7222472430568,None,961.7222472430568,None,962.1722674842705,None,962.1722674842705,None,v,5.673039280785815,962.1722674842705,None,t,4.804231215608297,962.1722674842705,None,5.673039280785815,4.804231215608297,6.090103309616281,False,False,False,967.9384641441817,None,967.9384641441817,None,967.9384641441817,None,967.9384641441817,None,967.9384641441817,None,967.9384641441817,None,967.9384641441817,None,967.9384641441817,None,968.9219622621657,None,968.9219622621657,None,969.9200061461435,None,969.9200061461435,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Human.xlsx,h,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,970.9206303838902,None,970.9206303838902,None,q,1,5.128115013719707,970.9206303838902,None,o,0,3.6555461887817273,970.9206303838902,None,h,h,976.1356870240028,None,976.1356870240028,None,None,None,978.1348667897179,None,978.1348667897179,None,"['space', 'space']",979.1178279220966,None,"[10.781967163683248, 53.90303464230806]",,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,5,5,5,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,1033.0744007349708,None,1033.0744007349708,None,1036.1379761095936,None,1036.1379761095936,None,1036.5880682055122,None,1036.5880682055122,None,v,5.648136493143966,1036.5880682055122,None,t,5.771372123325818,1036.5880682055122,None,5.648136493143966,5.771372123325818,5.607935630332217,False,True,True,1042.4372140647883,None,1042.4372140647883,None,1042.4372140647883,None,1042.4372140647883,None,1042.4372140647883,None,1042.4372140647883,None,1042.4372140647883,None,1042.4372140647883,None,1043.4690694366654,None,1043.4690694366654,None,1044.4356624522597,None,1044.4356624522597,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,5,5,5,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.4856171902115,None,1045.4856171902115,None,1045.9356300534869,None,1045.9356300534869,None,v,6.556073294364978,1045.9356300534869,None,t,6.627086272479573,1045.9356300534869,None,6.556073294364978,6.627086272479573,6.491753505668087,False,True,True,1052.650717809253,None,1052.650717809253,None,1052.650717809253,None,1052.650717809253,None,1052.650717809253,None,1052.650717809253,None,1052.650717809253,None,1052.650717809253,None,1053.650117309221,None,1053.650117309221,None,1054.6332343406466,None,1054.6332343406466,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79_80Exp,001,2021_May_28_1056,ComputerHuman,2020.1.3,60.00103934495221,
