Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,2,2,9,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.1286343219473,None,694.1286343219473,None,694.5783301157991,None,694.5783301157991,None,v,9.446765046864357,694.5783301157991,None,t,7.330499786032533,694.5783301157991,None,9.446765046864357,7.330499786032533,9.251272739162504,False,True,False,704.0931349433196,None,704.0931349433196,None,704.0931349433196,None,704.0931349433196,None,704.0931349433196,None,704.0931349433196,None,704.0931349433196,None,704.0931349433196,None,705.092383971483,None,705.092383971483,None,706.0756903262894,None,706.0756903262894,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,2,2,9,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.1421810069888,None,707.1421810069888,None,707.5922951123636,None,707.5922951123636,None,v,8.764480668169199,707.5922951123636,None,t,6.6155665779358515,707.5922951123636,None,8.764480668169199,6.6155665779358515,8.02569859059327,False,False,False,716.4248633590545,None,716.4248633590545,None,716.4248633590545,None,716.4248633590545,None,716.4248633590545,None,716.4248633590545,None,716.4248633590545,None,716.4248633590545,None,717.4233492253217,None,717.4233492253217,None,718.4065330379491,None,718.4065330379491,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,2,2,9,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.4566505437089,None,719.4566505437089,None,719.9068365062775,None,719.9068365062775,None,v,6.89749442946345,719.9068365062775,None,t,6.1524886648485335,719.9068365062775,None,6.89749442946345,6.1524886648485335,7.038842755071193,False,True,False,726.8882197187689,None,726.8882197187689,None,726.8882197187689,None,726.8882197187689,None,726.8882197187689,None,726.8882197187689,None,726.8882197187689,None,726.8882197187689,None,727.8878196923357,None,727.8878196923357,None,728.8710747205749,None,728.8710747205749,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,2,2,9,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.9214225543052,None,729.9214225543052,None,730.3713695275454,None,730.3713695275454,None,v,5.900646201481095,730.3713695275454,None,t,5.591524893064388,730.3713695275454,None,5.900646201481095,5.591524893064388,6.150422428462424,False,True,False,736.3695121473946,None,736.3695121473946,None,736.3695121473946,None,736.3695121473946,None,736.3695121473946,None,736.3695121473946,None,736.3695121473946,None,736.3695121473946,None,737.352711037201,None,737.352711037201,None,738.3358306916192,None,738.3358306916192,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,2,2,9,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.3860726643044,None,739.3860726643044,None,739.8360610195895,None,739.8360610195895,None,v,6.159594828078525,739.8360610195895,None,t,6.186461398892561,739.8360610195895,None,6.159594828078525,6.186461398892561,6.540856870295941,False,False,False,746.1027461638204,None,746.1027461638204,None,746.1027461638204,None,746.1027461638204,None,746.1027461638204,None,746.1027461638204,None,746.1027461638204,None,746.1027461638204,None,747.1173915581911,None,747.1173915581911,None,748.1005115334004,None,748.1005115334004,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Computer.xlsx,c,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,749.1008762728187,None,749.1008762728187,None,a,0,4.302563056291547,749.1008762728187,None,l,1,10.32541171926664,749.1008762728187,None,c,c,759.5148728352218,None,759.5148728352218,None,761.5144307851618,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,3,3,7,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,766.5165441565665,None,766.5165441565665,None,769.5798952553081,None,769.5798952553081,None,770.0132201197576,None,770.0132201197576,None,v,5.7094245842708915,770.0132201197576,None,t,5.296537958883619,770.0132201197576,None,5.7094245842708915,5.296537958883619,7.258967754639804,False,False,False,775.7966544060329,None,775.7966544060329,None,775.7966544060329,None,775.7966544060329,None,775.7966544060329,None,775.7966544060329,None,775.7966544060329,None,775.7966544060329,None,776.8279729149705,None,776.8279729149705,None,777.8111191950455,None,777.8111191950455,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,3,3,7,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.8777215110284,None,778.8777215110284,None,779.311079416956,None,779.311079416956,None,v,8.755255359295461,779.311079416956,None,t,6.986537362212175,779.311079416956,None,8.755255359295461,6.986537362212175,9.267077802413327,False,False,False,788.1433089083033,None,788.1433089083033,None,788.1433089083033,None,788.1433089083033,None,788.1433089083033,None,788.1433089083033,None,788.1433089083033,None,788.1433089083033,None,789.1421601555709,None,789.1421601555709,None,790.1253628948697,None,790.1253628948697,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,3,3,7,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.1922991543307,None,791.1922991543307,None,791.6422801314217,None,791.6422801314217,None,v,8.659549275749896,791.6422801314217,None,t,8.25054710912741,791.6422801314217,None,8.659549275749896,8.25054710912741,8.278073091164275,False,False,True,800.3899189489347,None,800.3899189489347,None,800.3899189489347,None,800.3899189489347,None,800.3899189489347,None,800.3899189489347,None,800.3899189489347,None,800.3899189489347,None,801.389687658591,None,801.389687658591,None,802.3561248955024,None,802.3561248955024,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,3,3,7,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.4059909010829,None,803.4059909010829,None,803.8561268202487,None,803.8561268202487,None,v,8.17320053867229,803.8561268202487,None,t,8.52850485068143,803.8561268202487,None,8.17320053867229,8.52850485068143,7.77276102245829,False,False,False,812.4556586577975,None,812.4556586577975,None,812.4556586577975,None,812.4556586577975,None,812.4556586577975,None,812.4556586577975,None,812.4556586577975,None,812.4556586577975,None,813.4705751206014,None,813.4705751206014,None,814.4536774523032,None,814.4536774523032,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,3,3,7,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.5035858023017,None,815.5035858023017,None,815.9537098521988,None,815.9537098521988,None,v,10.407237174292732,815.9537098521988,None,t,9.774407867849504,815.9537098521988,None,10.407237174292732,9.774407867849504,9.813949633864151,False,False,True,826.451154751525,None,826.451154751525,None,826.451154751525,None,826.451154751525,None,826.451154751525,None,826.451154751525,None,826.451154751525,None,826.451154751525,None,827.4510508152263,None,827.4510508152263,None,828.4342920494506,None,828.4342920494506,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,3,3,7,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.4670717615985,None,829.4670717615985,None,829.9339937137787,None,829.9339937137787,None,v,8.92648014592146,829.9339937137787,None,t,9.277436135314701,829.9339937137787,None,8.92648014592146,9.277436135314701,9.740216827699731,False,False,False,839.2819971423934,None,839.2819971423934,None,839.2819971423934,None,839.2819971423934,None,839.2819971423934,None,839.2819971423934,None,839.2819971423934,None,839.2819971423934,None,840.2816397811692,None,840.2816397811692,None,841.2816137970946,None,841.2816137970946,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,3,3,7,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.3316754852125,None,842.3316754852125,None,842.7816721810647,None,842.7816721810647,None,v,4.8185198444548405,842.7816721810647,None,t,5.83357649294544,842.7816721810647,None,4.8185198444548405,5.83357649294544,6.003027051967029,False,False,True,848.6980268784401,None,848.6980268784401,None,848.6980268784401,None,848.6980268784401,None,848.6980268784401,None,848.6980268784401,None,848.6980268784401,None,848.6980268784401,None,849.7131986909159,None,849.7131986909159,None,850.6796670445586,None,850.6796670445586,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,3,3,7,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.7465699417509,None,851.7465699417509,None,852.1799942514245,None,852.1799942514245,None,v,7.151806021504626,852.1799942514245,None,t,6.1915927724494395,852.1799942514245,None,7.151806021504626,6.1915927724494395,6.66310651304473,False,False,False,859.4280083944601,None,859.4280083944601,None,859.4280083944601,None,859.4280083944601,None,859.4280083944601,None,859.4280083944601,None,859.4280083944601,None,859.4280083944601,None,860.4275952155941,None,860.4275952155941,None,861.4108726992064,None,861.4108726992064,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,3,3,7,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.461116917429,None,862.461116917429,None,862.9110581164306,None,862.9110581164306,None,v,5.500439483731725,862.9110581164306,None,t,6.387921703887969,862.9110581164306,None,5.500439483731725,6.387921703887969,6.269862706381014,False,False,True,869.3767655537143,None,869.3767655537143,None,869.3767655537143,None,869.3767655537143,None,869.3767655537143,None,869.3767655537143,None,869.3767655537143,None,869.3767655537143,None,870.3755125438923,None,870.3755125438923,None,871.3588108789226,None,871.3588108789226,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,3,3,7,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.4086226708165,None,872.4086226708165,None,872.8587165663554,None,872.8587165663554,None,v,9.372387076740097,872.8587165663554,None,t,8.16751227186137,872.8587165663554,None,9.372387076740097,8.16751227186137,9.654458873997767,False,True,False,882.3071760315196,None,882.3071760315196,None,882.3071760315196,None,882.3071760315196,None,882.3071760315196,None,882.3071760315196,None,882.3071760315196,None,882.3071760315196,None,883.3230956079216,None,883.3230956079216,None,884.2895626783999,None,884.2895626783999,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Computer.xlsx,c,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,885.2899184356689,None,885.2899184356689,None,q,0,3.564997719175608,885.2899184356689,None,l,1,5.631593940128823,885.2899184356689,None,h,c,891.0051605655418,None,891.0051605655418,None,893.0044506549592,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,8,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,898.0057014192438,None,898.0057014192438,None,901.0696594546424,None,901.0696594546424,None,901.5032277994954,None,901.5032277994954,None,v,6.115018025248673,901.5032277994954,None,t,5.478549665190485,901.5032277994954,None,6.115018025248673,5.478549665190485,7.309463178532277,False,False,False,907.718119625547,None,907.718119625547,None,907.718119625547,None,907.718119625547,None,907.718119625547,None,907.718119625547,None,907.718119625547,None,907.718119625547,None,908.7039252633855,None,908.7039252633855,None,909.7010320489502,None,909.7010320489502,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.7512445088593,None,910.7512445088593,None,911.2009367740098,None,911.2009367740098,None,v,4.060959922291659,911.2009367740098,None,t,5.312574624016861,911.2009367740098,None,4.060959922291659,5.312574624016861,5.763903289186838,False,False,False,916.5996659282058,None,916.5996659282058,None,916.5996659282058,None,916.5996659282058,None,916.5996659282058,None,916.5996659282058,None,916.5996659282058,None,916.5996659282058,None,917.5670895975805,None,917.5670895975805,None,918.5658728371467,None,918.5658728371467,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,8,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.6329322803689,None,919.6329322803689,None,920.0660505553857,None,920.0660505553857,None,v,8.299386583363685,920.0660505553857,None,t,8.110524384289647,920.0660505553857,None,8.299386583363685,8.110524384289647,9.821076062609855,True,False,False,928.4476597330892,None,928.4476597330892,None,928.4476597330892,None,928.4476597330892,None,928.4476597330892,None,928.4476597330892,None,928.4476597330892,None,928.4476597330892,None,929.4489310280006,None,929.4489310280006,None,930.4468789276854,None,930.4468789276854,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,8,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.4965075478925,None,931.4965075478925,None,931.9467990507152,None,931.9467990507152,None,v,7.342202884937933,931.9467990507152,None,t,7.457514433993083,931.9467990507152,None,7.342202884937933,7.457514433993083,8.800339871416758,True,False,False,939.4620218689671,None,939.4620218689671,None,939.4620218689671,None,939.4620218689671,None,939.4620218689671,None,939.4620218689671,None,939.4620218689671,None,939.4620218689671,None,940.480469599595,None,940.480469599595,None,941.4779542770108,None,941.4779542770108,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.5282600871141,None,942.5282600871141,None,942.9780636667571,None,942.9780636667571,None,v,6.498590444148022,942.9780636667571,None,t,6.453730703616657,942.9780636667571,None,6.498590444148022,6.453730703616657,8.169669801491953,True,False,False,949.5595208536635,None,949.5595208536635,None,949.5595208536635,None,949.5595208536635,None,949.5595208536635,None,949.5595208536635,None,949.5595208536635,None,949.5595208536635,None,950.5451317713377,None,950.5451317713377,None,951.5258945739478,None,951.5258945739478,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,8,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.5758375693791,None,952.5758375693791,None,953.0259994726197,None,953.0259994726197,None,v,5.354387170411428,953.0259994726197,None,t,5.253567677607634,953.0259994726197,None,5.354387170411428,5.253567677607634,6.993535943789666,True,False,False,958.4591068407407,None,958.4591068407407,None,958.4591068407407,None,958.4591068407407,None,958.4591068407407,None,958.4591068407407,None,958.4591068407407,None,958.4591068407407,None,959.4599235747415,None,959.4599235747415,None,960.4574512381572,None,960.4574512381572,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,8,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.5075469301261,None,961.5075469301261,None,961.9575949525455,None,961.9575949525455,None,v,7.802452062590191,961.9575949525455,None,t,8.39745689691108,961.9575949525455,None,7.802452062590191,8.39745689691108,9.803776730538624,False,False,False,970.4226175009479,None,970.4226175009479,None,970.4226175009479,None,970.4226175009479,None,970.4226175009479,None,970.4226175009479,None,970.4226175009479,None,970.4226175009479,None,971.4074886744721,None,971.4074886744721,None,972.405101989097,None,972.405101989097,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,8,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.4719830724981,None,973.4719830724981,None,973.9219467268728,None,973.9219467268728,None,v,6.269760247188742,973.9219467268728,None,t,6.284660991231476,973.9219467268728,None,6.269760247188742,6.284660991231476,7.954465137982758,True,False,False,980.3031741632327,None,980.3031741632327,None,980.3031741632327,None,980.3031741632327,None,980.3031741632327,None,980.3031741632327,None,980.3031741632327,None,980.3031741632327,None,981.2894818390565,None,981.2894818390565,None,982.2863685619644,None,982.2863685619644,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,8,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.3367372471124,None,983.3367372471124,None,983.7694664025915,None,983.7694664025915,None,v,4.522060479377387,983.7694664025915,None,t,4.613622584202858,983.7694664025915,None,4.522060479377387,4.613622584202858,5.7850279511943015,True,False,False,988.4524622958246,None,988.4524622958246,None,988.4524622958246,None,988.4524622958246,None,988.4524622958246,None,988.4524622958246,None,988.4524622958246,None,988.4524622958246,None,989.4372526300054,None,989.4372526300054,None,990.4513581330474,None,990.4513581330474,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,8,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.501515737688,None,991.501515737688,None,991.9516215024954,None,991.9516215024954,None,v,7.0153588336552275,991.9516215024954,None,t,7.182484873098247,991.9516215024954,None,7.0153588336552275,7.182484873098247,8.562161405687736,True,False,False,999.2162128435754,None,999.2162128435754,None,999.2162128435754,None,999.2162128435754,None,999.2162128435754,None,999.2162128435754,None,999.2162128435754,None,999.2162128435754,None,1000.20157226107,None,1000.20157226107,None,1001.1824717206654,None,1001.1824717206654,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Human.xlsx,h,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1002.1832637537558,None,1002.1832637537558,None,q,0,3.1035962600897165,1002.1832637537558,None,o,1,4.47862056001145,1002.1832637537558,None,h,h,1006.7486162678273,None,1006.7486162678273,None,None,None,1008.7479265670803,None,1008.7479265670803,None,"['space', 'space']",1009.7307847767969,None,"[11.887795312216213, 50.118143813191864]",,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,5,5,4,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,1059.9069956186358,None,1059.9069956186358,None,1062.9706280511236,None,1062.9706280511236,None,1063.4200633626474,None,1063.4200633626474,None,v,5.976531568725932,1063.4200633626474,None,t,6.759527654433668,1063.4200633626474,None,5.976531568725932,6.759527654433668,8.346165377970467,False,False,False,1070.268515577934,None,1070.268515577934,None,1070.268515577934,None,1070.268515577934,None,1070.268515577934,None,1070.268515577934,None,1070.268515577934,None,1070.268515577934,None,1071.2541582539216,None,1071.2541582539216,None,1072.251428001337,None,1072.251428001337,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,5,5,4,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.301346295858,None,1073.301346295858,None,1073.7682287907396,None,1073.7682287907396,None,v,7.563933976070302,1073.7682287907396,None,t,8.859471066893093,1073.7682287907396,None,7.563933976070302,8.859471066893093,9.464100408658322,False,False,False,1082.7001893308748,None,1082.7001893308748,None,1082.7001893308748,None,1082.7001893308748,None,1082.7001893308748,None,1082.7001893308748,None,1082.7001893308748,None,1082.7001893308748,None,1083.7019726082945,None,1083.7019726082945,None,1084.6823247983666,None,1084.6823247983666,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,5,5,4,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.7492001075293,None,1085.7492001075293,None,1086.182398259516,None,1086.182398259516,None,v,5.325488388326448,1086.182398259516,None,t,4.31661081694574,1086.182398259516,None,5.325488388326448,4.31661081694574,5.844778714370084,False,False,False,1091.5819621120113,None,1091.5819621120113,None,1091.5819621120113,None,1091.5819621120113,None,1091.5819621120113,None,1091.5819621120113,None,1091.5819621120113,None,1091.5819621120113,None,1092.5827021769524,None,1092.5827021769524,None,1093.5803645726069,None,1093.5803645726069,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45_46Exp,001,2021_May_14_1053,ComputerHuman,2020.1.3,60.034549831500456,
